,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,20.0,224.0,83,,90.0,-,-,-,-,3,-,-,-,2,26,-,,-,2,10.0,31.0,0.5,,100%,3.0,-,-,-,8,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
1,,"Jake
                
                  Mamo",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,122.0,41,,36.0,1,-,-,-,2,-,-,-,3,12,-,,-,-,2.0,14.0,0.17,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,17.0,226.0,-,,34.0,-,-,-,-,2,1,-,-,-,-,1,,-,-,1.0,21.0,0.06,,66.7%,18.0,6,3,-,-,,1,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
3,,"James
                
                  McManus",2.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,62.0,1,,18.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,1.0,12.0,0.11,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,45.0,,12.0,86.0,44,,13.0,1,-,-,-,7,-,-,-,1,4,-,,-,-,3.0,17.0,0.25,,71.4%,5.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,65.0,,4.0,29.0,-,,9.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,28.0,52.0,7.0,,86.7%,26.0,2,2,-,-,,20,684,1,1,2,-,3,1,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,30.0,,4.0,25.0,2,,9.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,27.0,38.0,6.75,,100%,19.0,-,-,-,1,,7,184,1,1,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
7,,"David
                
                  Fa'alogo",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,18.0,,9.0,88.0,-,,38.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,2.0,11.0,0.22,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,69:00,,2,-,1,2,-,33.33%,-,,46.0,,5.0,35.0,-,,8.0,-,-,-,-,2,1,-,-,1,4,-,,-,-,76.0,79.0,15.2,,94.9%,37.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
9,,"Kade
                
                  Snowden",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,24.0,,9.0,63.0,8,,25.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1.0,10.0,0.11,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
10,,"Korbin
                
                  Sims",18.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,19.0,,6.0,49.0,18,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2.0,9.0,0.33,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,15.0,138.0,10,,44.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,2.0,18.0,0.13,,71.1%,27.0,8,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
12,,"Adam
                
                  Cuthbertson",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,41.0,,18.0,164.0,-,,74.0,-,-,-,-,1,18,-,-,-,-,-,,3,-,2.0,20.0,0.11,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,1.0,2.0,-,,1.0,-,-,-,-,-,-,-,-,1,2,-,,-,1,57.0,57.0,57.0,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
14,,"Chris
                
                  Houston",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,41.0,,10.0,97.0,-,,33.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,5.0,15.0,0.5,,95.3%,41.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
15,,"Willie
                
                  Mason",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,14.0,136.0,14,,48.0,-,-,-,-,3,13,-,-,-,-,-,,1,-,1.0,15.0,0.07,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
16,,"Joseph
                
                  Tapine",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,8.0,70.0,-,,35.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1.0,9.0,0.12,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Knights,10,2014-05-19T09:00:00Z,Sea Eagles vs Knights,2014
