,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,86.0,-,,25.0,1,-,-,-,1,8,-,-,-,-,-,,1,-,2,14.0,0.2,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
11,,"Dene
                
                  Halatau",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,114.0,-,,46.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
12,,"Adam
                
                  Blair",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,25.0,,12.0,108.0,-,,43.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,13.0,0.08,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,5.0,47.0,12,,23.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
14,,"Martin
                
                  Taupau",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,34.0,,11.0,118.0,22,,42.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,4,14.0,0.36,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
15,,"Sauaso
                
                  Sue",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,13.0,,3.0,31.0,-,,17.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
16,,"James
                
                  Gavet",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,8.0,46.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,3,-,1,9.0,0.12,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Wests,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,90.0,26,,13.0,-,-,-,-,3,-,-,-,-,-,-,,-,-,18,25.0,1.64,,70%,7.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,16.0,,8.0,74.0,22,,27.0,-,-,-,-,2,-,-,-,1,5,-,,-,-,5,16.0,0.62,,100%,1.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
2,,"Will
                
                  Chambers",3.0,Centre,,76:00,,4,1,-,-,-,-,-,,29.0,,15.0,208.0,-,,51.0,2,-,-,-,2,-,-,-,3,53,-,,-,-,1,15.0,0.07,,66.7%,6.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,89.0,1,,37.0,-,-,-,-,-,2,-,-,-,-,-,,1,-,4,16.0,0.33,,72.7%,8.0,-,3,1,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,28.0,,10.0,81.0,-,,28.0,1,-,-,-,2,-,-,-,1,5,-,,-,1,1,15.0,0.1,,33.3%,1.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,3.0,25.0,-,,9.0,-,-,1,-,-,-,-,-,1,10,-,,-,1,8,12.0,2.67,,83.3%,20.0,2,2,-,-,,1,6,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,72:00,,-,-,-,-,-,-,-,,58.0,,6.0,27.0,-,,3.0,-,2,4,-,-,-,-,-,-,-,-,,-,1,26,43.0,4.33,,88.2%,15.0,-,2,-,1,,14,341,-,4,-,-,3,-,,-,-,-,2,-,-,-,,72:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,26:00,,-,-,-,-,-,-,-,,19.0,,4.0,32.0,8,,12.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,1,6.0,0.25,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,72:00,,12,1,4,5,-,80%,-,,68.0,,7.0,43.0,-,,5.0,-,-,-,-,1,2,-,-,4,24,-,,-,2,92,96.0,13.14,,97.4%,38.0,-,1,-,-,,4,184,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,23.0,,12.0,87.0,-,,37.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,16.0,0.17,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,35.0,,4.0,31.0,-,,7.0,-,1,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.25,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,86.0,-,,30.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.1,,83.9%,26.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,24.0,,6.0,50.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,6,11.0,1,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,42:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
13,,"Tim
                
                  Glasby",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,7.0,60.0,-,,27.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,24.0,,12.0,112.0,20,,36.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,14.0,0.17,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
15,,"Kenneath
                
                  Bromwich",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,20.0,,4.0,35.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
16,,"Jordan
                
                  McLean",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,9.0,82.0,-,,37.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,1,12.0,0.11,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Storm,21,2014-08-04T09:00:00Z,Wests Tigers vs Storm,2014
