,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,113.0,9,,40.0,-,-,-,-,1,11,10.0,3.96s,-,-,-,,-,-,4.0,16.0,0.33,,78%,32.0,7,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,9.0,99.0,-,,32.0,1,-,-,-,5,9,7.0,4.11s,-,-,-,,2,1,1.0,11.0,0.11,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
12,,"Danny
                
                  Fualalo",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,31.0,,13.0,113.0,21,,50.0,-,-,-,-,-,11,11.0,4.25s,-,-,-,,1,-,3.0,16.0,0.23,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:33,26:35,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
13,,"Adam
                
                  Elliott",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,4.0,33.0,-,,6.0,-,-,-,-,-,3,3.0,4.95s,-,-,-,,-,1,2.0,5.0,0.5,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:51,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
14,,"Aiden
                
                  Tolman",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,28.0,,11.0,83.0,-,,30.0,-,-,-,-,1,10,9.0,4.21s,1,13,-,,-,-,3.0,13.0,0.27,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,37:37,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
15,,"Greg
                
                  Eastwood",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,6.0,,2.0,14.0,-,,3.0,-,-,-,-,-,2,2.0,3.78s,-,-,-,,-,-,1.0,3.0,0.5,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:43,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
16,,"Jeremy
                
                  Marshall-King",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,1.0,6.0,-,,2.0,-,-,-,-,-,1,1.0,2.4s,-,-,-,,-,-,20.0,20.0,20.0,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:14,-,Bulldogs,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,62.0,,17.0,190.0,65,,48.0,2,1,3,-,2,-,16.0,4.46s,1,-,-,,-,7,5,23.0,0.29,,86.7%,13,2,-,-,3,,2,10,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,12.0,117.0,13,,44.0,1,-,-,-,5,1,12.0,3.81s,3,34,-,,1,1,-,15.0,-,,42.9%,3,3,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
2,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,18.0,,12.0,93.0,-,,30.0,-,-,-,-,1,-,10.0,4.08s,1,5,-,,1,-,2,16.0,0.17,,66.7%,6,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
3,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,102.0,-,,32.0,-,-,-,-,-,-,8.0,3.89s,4,43,-,,1,-,1,14.0,0.08,,76.5%,13,4,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,36.0,,9.0,214.0,20,,40.0,-,-,-,-,1,-,5.0,3.68s,1,14,-,,-,-,3,13.0,0.33,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
5,,"Ryley
                
                  Jacks",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,34.0,,6.0,39.0,-,,10.0,1,-,-,-,-,-,4.0,4.44s,-,-,-,,-,-,15,25.0,2.5,,81.8%,18,1,3,-,1,,5,41,1,2,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,81.0,-,,41.0,-,-,-,-,3,-,4.0,4.49s,-,-,-,,1,3,19,31.0,2.11,,66.7%,14,7,-,-,-,,6,97,1,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
7,,"Jesse
                
                  Bromwich",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,41.0,,11.0,134.0,57,,34.0,-,-,-,-,1,8,9.0,3.56s,-,-,-,,2,-,3,14.0,0.27,,85.2%,23,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:12,23:16,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,12,-,6,6,-,100%,-,,61.0,,3.0,25.0,-,,4.0,-,-,-,-,1,2,3.0,4.28s,1,10,-,,-,4,114,121.0,38,,93.8%,45,1,2,-,-,,4,148,-,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,46.0,,8.0,79.0,-,,33.0,-,1,1,-,4,8,6.0,4.06s,-,-,-,,1,-,1,10.0,0.13,,95%,19,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:32,12:40,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,47.0,-,,8.0,-,-,-,-,1,5,3.0,4.45s,-,-,-,,2,-,3,8.0,0.5,,88.5%,23,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,113.0,8,,51.0,-,-,-,-,1,12,11.0,3.71s,1,5,-,,1,-,-,15.0,-,,84%,21,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,40.0,,9.0,81.0,-,,33.0,-,-,-,-,1,9,9.0,4.49s,-,-,-,,-,-,3,12.0,0.33,,91.2%,31,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:44,22:18,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
13,,"Tim
                
                  Glasby",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,44.0,,12.0,102.0,4,,36.0,-,-,-,-,1,11,11.0,3.72s,-,-,-,,2,-,1,14.0,0.08,,93.1%,27,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:36,05:16,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,27:00,,4,1,-,-,-,-,-,,33.0,,8.0,87.0,14,,24.0,-,-,-,-,-,6,7.0,3.56s,-,-,-,,-,-,1,9.0,0.13,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:16,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
15,,"Christian
                
                  Welch",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,27.0,,5.0,62.0,34,,18.0,-,-,-,-,2,3,5.0,3.16s,-,-,-,,-,-,2,7.0,0.4,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:57,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
16,,"Sam
                
                  Kasiano",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,5.0,50.0,-,,24.0,-,-,-,-,-,5,3.0,3.23s,-,-,-,,1,-,-,5.0,-,,87.5%,7,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,12:11,-,Storm,1,2018-03-10T10:05:00Z,Bulldogs vs Storm,2018
