,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,19.0,171.0,-,,58,1,-,-,-,3,18,16.0,3.82s,-,-,-,,-,1,5,24.0,0.26,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
11,,"Aidan
                
                  Guerra",18.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,50.0,,10.0,87.0,14,,40,-,-,-,-,-,9,10.0,3.58s,-,-,-,,-,1,-,11.0,-,,94.6%,35,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,50:00,,8,-,3,3,1,100%,-,,63.0,,16.0,163.0,19,,50,-,-,-,-,3,15,15.0,3.46s,-,-,-,,-,2,2,18.0,0.12,,92.6%,25,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:40,15:32,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
13,,"Sam
                
                  Moa",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,26.0,,12.0,106.0,27,,30,-,2,-,-,-,7,7.0,3.38s,-,-,-,,2,1,7,17.0,0.58,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:53,-,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
14,,"Isaac
                
                  Liu",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,5.0,38.0,-,,12,-,-,-,-,1,5,5.0,2.94s,-,-,-,,-,-,1,6.0,0.2,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:55,02:54,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
15,,"Ryan
                
                  Matterson",16.0,Interchange,,62:00,,4,1,-,-,-,-,-,,43.0,,8.0,83.0,-,,16,1,1,1,-,2,-,5.0,3.42s,-,-,-,,1,-,10,16.0,1.25,,75%,12,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,62:24,-,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
16,,"Kane
                
                  Evans",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,10.0,86.0,27,,24,-,-,-,-,1,6,8.0,3.39s,-,-,-,,-,1,4,12.0,0.4,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:56,-,Roosters,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,13.0,91.0,29,,31.0,-,1,-,-,3,2,12.0,3.73s,-,-,-,,-,1,8,21.0,0.62,,62.5%,5.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
1,,"Kurt
                
                  Mann",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,6.0,54.0,4,,18.0,-,-,-,-,1,-,6.0,3.52s,1,9,-,,-,-,2,12.0,0.33,,50%,3.0,1,2,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,90.0,-,,40.0,-,-,-,-,1,-,9.0,3.32s,-,-,-,,-,-,-,9.0,-,,76.9%,10.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
3,,"Taane
                
                  Milne",4.0,Centre,,53:00,,-,-,-,-,-,-,-,,3.0,,6.0,53.0,-,,17.0,-,-,-,-,1,-,4.0,3.18s,-,-,-,,2,-,3,12.0,0.5,,56.2%,9.0,6,1,-,-,,1,9,1,-,1,-,-,-,,2,1,-,1,-,-,-,,52:34,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,18.0,164.0,16,,50.0,1,-,-,-,5,-,17.0,3.09s,1,10,-,,1,2,3,23.0,0.17,,57.1%,4.0,1,2,-,1,,1,19,-,-,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,1,1,1,-,100%,-,,30.0,,5.0,51.0,-,,13.0,-,-,-,-,-,-,4.0,4.11s,-,-,-,,-,4,19,32.0,3.8,,84.6%,11.0,2,-,-,1,,6,184,-,1,-,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,4.0,21.0,-,,6.0,-,-,1,-,1,1,4.0,3.37s,-,-,-,,-,10,45,61.0,11.25,,69.2%,9.0,4,-,-,1,,12,298,-,1,3,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
7,,"Russell
                
                  Packer",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,30.0,,5.0,39.0,-,,15.0,-,-,-,-,1,5,5.0,3.34s,-,-,-,,-,-,2,7.0,0.4,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:47,19:45,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
8,,"Jake
                
                  Marketo",18.0,Hooker,,26:00,,-,-,-,-,-,-,-,,18.0,,3.0,29.0,-,,6.0,-,-,-,-,-,3,3.0,2.84s,-,-,-,,-,1,25,28.0,8.33,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:31,07:40,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
9,,"Mike
                
                  Cooper",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,48.0,,10.0,105.0,-,,35.0,-,-,-,-,3,9,6.0,3.63s,-,-,-,,2,2,10,18.0,1,,84.1%,37.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:32,24:21,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,53.0,,12.0,122.0,-,,45.0,-,-,-,-,1,12,10.0,3.26s,-,-,-,,2,-,-,13.0,-,,88%,44.0,4,2,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,75:13,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,133.0,7,,63.0,-,-,-,-,2,14,12.0,3.81s,-,-,-,,-,-,-,16.0,-,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,75.0,,13.0,110.0,15,,28.0,-,-,-,-,4,8,6.0,3.37s,-,-,-,,2,3,11,20.0,0.85,,96.4%,54.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,61:07,04:47,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
13,,"Mitch
                
                  Rein",9.0,Interchange,,62:00,,-,-,-,-,-,-,-,,42.0,,3.0,18.0,-,,3.0,-,-,-,-,-,2,1.0,3.32s,1,8,-,,1,4,86,85.0,28.67,,91.1%,41.0,1,3,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,62:29,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,24.0,,10.0,109.0,15,,49.0,-,-,-,-,-,9,9.0,3.54s,-,-,-,,-,-,2,12.0,0.2,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:52,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
15,,"Will
                
                  Matthews",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,22.0,,8.0,62.0,12,,11.0,-,-,-,-,1,6,6.0,3.45s,-,-,-,,-,-,3,10.0,0.38,,84%,21.0,4,-,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:28,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
16,,"Luciano
                
                  Leilua",22.0,Interchange,,20:00,,-,-,-,-,-,-,-,,4.0,,3.0,18.0,-,,4.0,-,-,-,-,-,2,3.0,3.19s,-,-,-,,-,-,5,8.0,1.67,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:53,-,Dragons,24,2016-08-21T06:00:00Z,Roosters vs Dragons,2016
