,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
36,Error,Connor Watson,,,,Roosters,57:16,Roosters vs Dragons,2016
37,Error,Joel Thompson,,,,Dragons,56:47,Roosters vs Dragons,2016
38,Interchange,,                   Leeson Ah Mau,                   Mike Cooper,,Dragons,55:39,Roosters vs Dragons,2016
39,Conversion-Made,Latrell Mitchell,,,30-6,Roosters,55:32,Roosters vs Dragons,2016
40,Try,Daniel Tupou,,,28-6,Roosters,54:04,Roosters vs Dragons,2016
41,Linebreak,Blake Ferguson,,,,Roosters,53:47,Roosters vs Dragons,2016
42,Interchange,,                   Taane Milne,                   Russell Packer,,Dragons,52:34,Roosters vs Dragons,2016
43,Conversion-Made,Latrell Mitchell,,,24-6,Roosters,52:32,Roosters vs Dragons,2016
44,Try,Blake Ferguson,,,22-6,Roosters,51:08,Roosters vs Dragons,2016
45,Linebreak,Connor Watson,,,,Roosters,51:03,Roosters vs Dragons,2016
46,Conversion-Missed,Latrell Mitchell,,,,Roosters,49:57,Roosters vs Dragons,2016
47,Try,Daniel Tupou,,,18-6,Roosters,48:27,Roosters vs Dragons,2016
48,Linebreak,Daniel Tupou,,,,Roosters,48:23,Roosters vs Dragons,2016
49,Interchange - Sin Bin Return,Taane Milne,,,,Dragons,47:29,Roosters vs Dragons,2016
50,Error,Taane Milne,,,,Dragons,47:29,Roosters vs Dragons,2016
51,Error,Sam Moa,,,,Roosters,46:10,Roosters vs Dragons,2016
52,Interchange - Sin Bin Return,Sam Moa,,,,Roosters,46:09,Roosters vs Dragons,2016
53,Error,Taane Milne,,,,Dragons,43:49,Roosters vs Dragons,2016
54,Interchange - Sin Bin Return,Taane Milne,,,,Dragons,43:48,Roosters vs Dragons,2016
55,Line Dropout,Latrell Mitchell,,,,Roosters,43:17,Roosters vs Dragons,2016
56,Linebreak,Connor Watson,,,,Roosters,40:00,Roosters vs Dragons,2016
57,Penalty - Hand in the Ruck,Aidan Guerra,,,,Roosters,39:46,Roosters vs Dragons,2016
58,Error,Gareth Widdop,,,,Dragons,38:04,Roosters vs Dragons,2016
59,Conversion-Made,Gareth Widdop,,,14-6,Dragons,35:57,Roosters vs Dragons,2016
60,Video Referee,Try,,,,Dragons,35:18,Roosters vs Dragons,2016
61,Try,Gareth Widdop,,,14-4,Dragons,35:16,Roosters vs Dragons,2016
62,Penalty - Hand in the Ruck,Isaac Liu,,,,Roosters,34:15,Roosters vs Dragons,2016
63,Penalty - Offside General,Boyd Cordner,,,,Roosters,33:38,Roosters vs Dragons,2016
64,Interchange - Sin Bin Return,Connor Watson,,,,Roosters,33:37,Roosters vs Dragons,2016
65,Error,Connor Watson,,,,Roosters,33:37,Roosters vs Dragons,2016
66,Kick Bomb,Benji Marshall,,,,Dragons,33:35,Roosters vs Dragons,2016
67,Interchange,,                   Mike Cooper,                   Will Matthews,,Dragons,33:32,Roosters vs Dragons,2016
68,Interchange,,                   Siosiua Taukeiaho,                   Kane Evans,,Roosters,32:40,Roosters vs Dragons,2016
69,Error,Shaun Kenny-Dowall,,,,Roosters,32:35,Roosters vs Dragons,2016
70,Interchange,,                   Jared Waerea-Hargreaves,                   Isaac Liu,,Roosters,32:29,Roosters vs Dragons,2016
71,Kick Bomb,Mitchell Pearce,,,,Roosters,31:31,Roosters vs Dragons,2016
72,Penalty Shot-Made,Siosiua Taukeiaho,,,14-0,Roosters,30:13,Roosters vs Dragons,2016
73,Penalty - 2nd Effort,Josh Dugan,,,,Dragons,29:00,Roosters vs Dragons,2016
74,Linebreak,Boyd Cordner,,,,Roosters,28:58,Roosters vs Dragons,2016
75,Conversion-Made,Siosiua Taukeiaho,,,12-0,Roosters,27:49,Roosters vs Dragons,2016
76,Try,Ryan Matterson,,,10-0,Roosters,26:23,Roosters vs Dragons,2016
77,Linebreak,Ryan Matterson,,,,Roosters,26:21,Roosters vs Dragons,2016
78,Interchange,,                   Dylan Napa,                   Sam Moa,,Roosters,26:02,Roosters vs Dragons,2016
79,Error,Jack de Belin,,,,Dragons,25:48,Roosters vs Dragons,2016
80,Error,Ryan Matterson,,,,Roosters,24:37,Roosters vs Dragons,2016
81,Penalty - Obstruction,Euan Aitken,,,,Dragons,23:18,Roosters vs Dragons,2016
82,Kick Bomb,Mitchell Pearce,,,,Roosters,23:14,Roosters vs Dragons,2016
83,Kick Bomb,Mitchell Pearce,,,,Roosters,21:35,Roosters vs Dragons,2016
84,Error,Blake Ferguson,,,,Roosters,19:06,Roosters vs Dragons,2016
85,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,18:47,Roosters vs Dragons,2016
86,Interchange - Sin Bin Return,Blake Ferguson,,,,Roosters,18:17,Roosters vs Dragons,2016
87,Error,Blake Ferguson,,,,Roosters,18:17,Roosters vs Dragons,2016
88,Interchange,,                   Mitchell Aubusson,                   Ryan Matterson,,Roosters,17:34,Roosters vs Dragons,2016
89,Interchange,,                   Jake Marketo,                   Mitch Rein,,Dragons,17:31,Roosters vs Dragons,2016
90,Penalty - Dangerous Tackle,Taane Milne,,,,Dragons,17:18,Roosters vs Dragons,2016
91,Kick Bomb,Gareth Widdop,,,,Dragons,16:37,Roosters vs Dragons,2016
92,Penalty - Dangerous Tackle,Shaun Kenny-Dowall,,,,Roosters,15:15,Roosters vs Dragons,2016
93,Kick Bomb,Mitchell Pearce,,,,Roosters,15:11,Roosters vs Dragons,2016
94,Conversion-Made,Siosiua Taukeiaho,,,6-0,Roosters,14:00,Roosters vs Dragons,2016
95,Video Referee,Try,,,,Roosters,12:42,Roosters vs Dragons,2016
96,Try,Mitchell Aubusson,,,4-0,Roosters,12:37,Roosters vs Dragons,2016
97,Line Dropout,Josh Dugan,,,,Dragons,11:46,Roosters vs Dragons,2016
98,Line Dropout,Josh Dugan,,,,Dragons,10:30,Roosters vs Dragons,2016
99,Penalty - Hand in the Ruck,Jack de Belin,,,,Dragons,08:38,Roosters vs Dragons,2016
100,Interchange - Sin Bin Return,Shaun Kenny-Dowall,,,,Roosters,07:02,Roosters vs Dragons,2016
101,Error,Shaun Kenny-Dowall,,,,Roosters,07:02,Roosters vs Dragons,2016
102,Kick Bomb,Mitchell Pearce,,,,Roosters,06:57,Roosters vs Dragons,2016
103,Interchange - Sin Bin Return,Jared Waerea-Hargreaves,,,,Roosters,04:38,Roosters vs Dragons,2016
104,Error,Jared Waerea-Hargreaves,,,,Roosters,04:38,Roosters vs Dragons,2016
105,Penalty - Flop,Russell Packer,,,,Dragons,03:10,Roosters vs Dragons,2016
106,KICK OFF,,,,,,00:00,Roosters vs Dragons,2016
