,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,1,,12.0,132.0,32,,34.0,-,-,-,-,1,9,-,-,-,-,-,,2,1,5,16.0,0.42,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,54.0,-,,25.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,3,11.0,0.33,,86.4%,19.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
12,,"Tom
                
                  Symonds",17.0,Lock,,74:00,,4,1,-,-,-,-,-,,-,,10.0,83.0,-,,22.0,1,-,-,-,4,10,-,-,-,-,-,,-,2,7,19.0,0.7,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,74:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
13,,"Jamie
                
                  Buhrer",13.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,109.0,21,,37.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,10.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
14,,"Joe
                
                  Galuvao",15.0,Interchange,,04:00,,-,-,-,-,-,-,-,,-,,3.0,27.0,-,,11.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
15,,"David
                
                  Gower",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,5.0,42.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,2,-,-,5.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
16,,"Jason
                
                  King",22.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,12.0,90.0,13,,30.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,1,14.0,0.08,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sea,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
0,,"Tim
                
                  Moltzen",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,-,,8.0,77.0,34,,9,1,-,-,-,1,-,-,-,1,11,-,,-,-,13,22.0,1.63,,75%,6.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
1,,"Joel
                
                  Reddy",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,1,,11.0,85.0,14,,20,-,-,-,-,1,-,-,-,1,2,-,,1,1,1,16.0,0.09,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
2,,"Blake
                
                  Ayshford",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,1,,14.0,102.0,7,,43,-,-,-,-,2,-,-,-,1,-,-,,-,-,4,18.0,0.29,,92.9%,13.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
3,,"Chris
                
                  Lawrence",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,10.0,87.0,-,,32,-,-,-,-,1,1,-,-,-,-,-,,-,-,5,14.0,0.5,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
4,,"James
                
                  Tedesco",20.0,Winger,,79:00,,-,-,-,-,-,-,-,,-,,13.0,83.0,21,,25,-,-,-,-,2,-,-,-,3,12,-,,-,1,-,17.0,-,,66.7%,6.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,79:00,,-,-,-,-,-1,-,-,,-,,4.0,25.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,5,29,44.0,7.25,,90.9%,10.0,1,-,-,-,,11,314,1,1,3,-,1,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
6,,"Jacob
                
                  Miller",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,3,-,-,-,-,-,-,-,-,-,-,-,,-,3,20,28.0,6.67,,77.3%,17.0,3,2,-,-,,4,122,-,2,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,-,,17.0,152.0,30,,73,-,1,-,-,1,15,-,-,-,-,-,,2,-,-,17.0,-,,88.9%,40.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,-,,5.0,27.0,-,,3,-,-,-,-,-,-,-,-,4,26,-,,-,11,78,89.0,15.6,,90.9%,40.0,2,2,-,-,,7,233,2,-,3,-,1,1,,-,-,-,-,-,-,-,,61:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
9,,"Jack
                
                  Buchanan",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,-,,13.0,98.0,20,,37,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
10,,"Braith
                
                  Anasta",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,24,-,-,-,-,1,5,-,-,-,-,-,,-,-,4,9.0,0.67,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
11,,"Liam
                
                  Fulton",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,2,,10.0,67.0,9,,16,-,-,-,-,-,7,-,-,1,8,-,,1,-,4,14.0,0.4,,94.4%,34.0,1,1,-,-,,1,33,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
12,,"Adam
                
                  Blair",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,-,,13.0,120.0,-,,41,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,13.0,-,,100%,23.0,-,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,2,-,-,-,,50:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
13,,"Ben
                
                  Murdoch-Masila",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,10,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
14,,"Matthew
                
                  Bell",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,5.0,41.0,-,,16,-,-,-,-,-,5,-,-,-,-,-,,-,1,1,6.0,0.2,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
15,,"Eddy
                
                  Pettybourne",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,3,,24,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
16,,"Masada
                
                  Iosefa",18.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,3.0,14.0,-,,2,-,-,-,-,-,2,-,-,1,2,-,,-,2,18,19.0,6,,78.6%,11.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:00,-,Wests,4,2013-03-28T09:05:00Z,Sea Eagles vs Wests Tigers,2013
