,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",6.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,9.0,78.0,-,,31.0,-,-,-,-,2,9,8.0,3.28s,-,-,-,,-,-,5,14.0,0.56,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
11,,"Kyle
                
                  Turner",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,39.0,,8.0,66.0,2,,24.0,-,-,-,-,-,7,8.0,2.54s,-,-,-,,-,2,3,11.0,0.38,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:39,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,44.0,,8.0,76.0,-,,24.0,-,-,-,-,5,6,6.0,3.33s,-,-,-,,-,1,2,8.0,0.25,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:55,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
13,,"Damien
                
                  Cook",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,27.0,,5.0,58.0,-,,5.0,1,-,-,-,1,2,2.0,2.7s,3,23,-,,-,5,49,51.0,9.8,,84%,21.0,2,2,-,-,,1,-,-,-,-,-,-,1,,-,-,-,1,-,-,-,,51:44,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
14,,"Angus
                
                  Crichton",11.0,Interchange,,58:00,,-,-,-,-,-,-,-,,31.0,,11.0,87.0,-,,39.0,-,-,-,-,1,11,10.0,3.08s,-,-,-,,-,1,-,14.0,-,,89.7%,26.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,57:37,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
15,,"Robbie
                
                  Rochow",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,10.0,116.0,53,,31.0,-,-,-,-,-,7,10.0,2.44s,-,-,-,,-,-,1,11.0,0.1,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:40,-,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
16,,"Zane
                
                  Musgrove",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,42.0,,21.0,173.0,24,,61.0,-,-,-,-,2,19,20.0,3.64s,-,-,-,,-,-,2,22.0,0.1,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:12,08:14,Rabbitohs,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,12,1,3,3,1,100%,-,,36.0,,10.0,115.0,50,,15.0,1,-,-,-,2,1,5.0,3.58s,1,8,-,,-,-,16,28.0,1.6,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,11.0,112.0,-,,43.0,2,-,-,-,1,-,10.0,2.76s,2,21,-,,-,-,2,15.0,0.18,,88.9%,8.0,1,-,-,-,,1,40,-,-,-,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,55.0,,8.0,86.0,1,,10.0,1,3,1,-,5,-,3.0,3.03s,-,-,-,,3,-,4,11.0,0.5,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,80.0,-,,25.0,-,1,1,-,3,1,9.0,3.98s,-,-,-,,-,1,3,15.0,0.25,,72.2%,13.0,5,-,-,-,,1,18,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,133.0,15,,38.0,1,-,-,-,4,2,15.0,2.72s,1,1,-,,-,1,5,23.0,0.29,,100%,4.0,-,-,-,1,,1,47,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,49.0,-,,7.0,1,1,1,-,2,-,2.0,5.62s,-,-,-,,2,1,11,19.0,1.57,,84.2%,16.0,3,-,-,-,,4,82,-,-,1,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,51.0,,9.0,59.0,9,,13.0,-,-,-,-,1,-,4.0,3.51s,1,9,-,,1,2,48,66.0,5.33,,88.5%,23.0,2,1,-,1,,13,475,-,2,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,48.0,,14.0,137.0,33,,51.0,-,-,-,-,-,11,10.0,3.1s,-,-,-,,4,-,-,14.0,-,,88.1%,37.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,56:01,04:17,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
8,,"Paul
                
                  Carter",19.0,Hooker,,34:00,,-,-,-,-,-,-,-,,12.0,,3.0,16.0,13,,7.0,-,-,-,-,-,1,3.0,4.15s,1,-,-,,-,2,45,48.0,15,,85%,17.0,3,-,-,1,,1,31,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:38,02:43,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
9,,"Dylan
                
                  Napa",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,17.0,,15.0,117.0,-,,37.0,-,-,-,-,-,15,15.0,3.84s,-,-,-,,-,-,2,18.0,0.13,,74.1%,20.0,6,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:08,19:27,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,14.0,137.0,-,,53.0,-,-,-,-,3,14,14.0,3.3s,-,-,-,,-,2,5,20.0,0.36,,90.5%,19.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,9.0,74.0,-,,25.0,-,-,-,-,1,8,9.0,3.92s,-,-,-,,-,3,2,11.0,0.22,,95.1%,39.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
12,,"Aidan
                
                  Guerra",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,40.0,,12.0,112.0,-,,34.0,-,-,-,-,2,12,13.0,3.28s,-,-,-,,-,1,2,15.0,0.17,,83.3%,30.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:23,17:07,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
13,,"Isaac
                
                  Liu",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,37.0,,8.0,64.0,26,,12.0,-,-,-,-,1,4,5.0,3.3s,-,-,-,,1,1,5,11.0,0.62,,96.4%,27.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:25,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
14,,"Zane
                
                  Tetevano",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,12.0,,6.0,58.0,-,,29.0,-,-,-,-,-,6,6.0,3.05s,-,-,-,,-,-,1,7.0,0.17,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:42,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
15,,"Ryan
                
                  Matterson",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,34.0,,8.0,83.0,-,,32.0,-,-,-,-,-,8,8.0,3.88s,-,-,-,,-,4,2,11.0,0.25,,93.5%,29.0,2,-,-,-,,1,21,-,-,-,-,-,1,,-,-,-,-,-,-,-,,37:29,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
16,,"Connor
                
                  Watson",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,43.0,,6.0,61.0,-,,16.0,-,-,-,-,2,1,5.0,3.5s,4,45,-,,-,3,56,60.0,9.33,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:22,-,Roosters,4,2017-03-23T09:05:00Z,Rabbitohs vs Roosters,2017
