,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,14.0,137.0,-,,60.0,-,-,-,-,-,14,-,-,-,-,-,,1,3,3,17.0,0.21,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
11,,"Tony
                
                  Williams",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,13.0,79.0,-,,30.0,-,-,-,-,1,13,-,-,-,-,-,,3,2,7,20.0,0.54,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,-,,14.0,142.0,-,,58.0,1,-,-,-,1,14,-,-,-,-,-,,-,2,3,17.0,0.21,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
13,,"Sam
                
                  Kasiano",10.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,10.0,64.0,-,,26.0,-,1,1,-,-,10,-,-,-,-,-,,2,1,6,17.0,0.6,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,29:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,14:00,,4,1,-,-,-,-,-,,-,,3.0,23.0,-,,4.0,1,-,-,-,2,3,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
15,,"Josh
                
                  Jackson",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,6.0,48.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,11.0,79.0,6,,32.0,-,-,-,-,-,10,-,-,-,-,-,,2,-,3,14.0,0.27,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Bulldogs,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,-,,16.0,145.0,52,,53.0,-,1,1,-,3,-,-,-,1,13,-,,-,1,18,34.0,1.13,,57.1%,4,3,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
1,,"Daniel
                
                  Tupou",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,1,,6.0,42.0,17,,10.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,13.0,0.33,,50%,3,2,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
2,,"Mitchell
                
                  Aubusson",6.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,5.0,33.0,-,,18.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,9.0,-,,84.6%,11,1,1,-,1,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,79:00,,8,2,-,-,-,-,-,,1,,13.0,111.0,-,,33.0,1,-,-,-,2,2,-,-,1,10,-,,-,-,6,20.0,0.46,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,2,,20.0,180.0,38,,54.0,1,-,1,-,6,3,-,-,-,-,-,,1,-,3,24.0,0.15,,-,-,-,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
5,,"Daniel
                
                  Mortimer",7.0,Five-Eighth,,79:00,,4,-,2,4,-,50%,-,,-,,4.0,33.0,-,,14.0,-,2,2,-,1,-,-,-,-,-,-,,-,6,24,45.0,6,,69.2%,18,5,3,-,-,,16,491,-,4,-,-,3,1,,-,-,-,1,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
6,,"Sonny Bill
                
                  Williams",12.0,Halfback,,79:00,,-,-,-,-,-,-,-,,1,,10.0,124.0,-,,31.0,1,-,-,-,3,4,-,-,-,-,-,,2,3,12,22.0,1.2,,95%,19,1,-,-,-,,2,34,-,-,2,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
7,,"Luke
                
                  O'Donnell",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,1,,12.0,124.0,36,,43.0,-,-,-,-,-,9,-,-,1,5,-,,2,2,4,17.0,0.33,,90%,27,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,1,,2.0,13.0,-,,6.0,-,-,-,-,-,1,-,-,1,6,-,,-,5,91,93.0,45.5,,97.7%,42,1,-,-,-,,3,137,-,-,-,1,-,1,,-,-,-,-,-,-,-,,65:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
9,,"Sam
                
                  Moa",16.0,Prop,,54:00,,-,-,-,-,-,-,-,,-,,10.0,81.0,-,,29.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,79:00,,8,2,-,-,-,-,-,,-,,13.0,109.0,-,,39.0,2,-,-,-,-,11,-,-,-,-,-,,-,2,4,17.0,0.31,,95%,38,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
11,,"Aidan
                
                  Guerra",3.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,2,,10.0,75.0,-,,31.0,-,-,-,-,-,8,-,-,1,9,-,,-,-,1,11.0,0.1,,94.9%,37,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,-,,8.0,92.0,-,,43.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,3,11.0,0.38,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
13,,"Martin
                
                  Kennedy",10.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,13.0,116.0,41,,37.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,13.0,-,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
14,,"Nafe
                
                  Seluini",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,1.0,11.0,-,,2.0,-,-,-,-,-,-,-,-,1,11,-,,-,-,20,20.0,20,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
15,,"Dylan
                
                  Napa",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,8.0,69.0,20,,26.0,-,-,-,-,1,7,-,-,-,-,1,,-,-,-,8.0,-,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,24:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
16,,"Isaac
                
                  Liu",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,96.9%,31,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Roosters,15,2013-06-21T09:45:00Z,Bulldogs vs Roosters,2013
