,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kurt
                
                  Capewell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,12.0,94.0,-,,46.0,-,1,-,-,2,11,11.0,3.73s,-,-,-,,-,2,5,16.0,0.42,,82.2%,37.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
11,,"Wade
                
                  Graham",12.0,2nd Row,,28:00,,-,-,-,-,-,-,-,,10.0,,1.0,9.0,-,,4.0,-,-,-,-,-,1,1.0,4.32s,-,-,-,,-,-,7,10.0,7,,90%,9.0,1,-,-,-,,2,62,1,1,1,-,-,-,,-,-,-,1,-,-,-,,27:59,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
12,,"Joseph
                
                  Paulo",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,79.0,-,,34.0,-,-,-,-,1,10,9.0,3.72s,-,-,-,,1,-,8,20.0,0.8,,92.1%,35.0,-,3,-,-,,1,23,1,-,1,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
13,,"James
                
                  Segeyaro",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,28.0,,3.0,40.0,-,,15.0,-,-,-,-,1,1,1.0,4.16s,2,31,-,,2,4,28,32.0,9.33,,76.5%,13.0,-,4,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:20,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
14,,"Ava
                
                  Seumanufagai",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,13.0,141.0,7,,60.0,-,-,-,-,1,12,13.0,3.42s,-,-,-,,-,-,-,13.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:06,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
15,,"Scott
                
                  Sorensen",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,10.0,,3.0,23.0,-,,5.0,-,-,-,-,-,3,3.0,3.77s,-,-,-,,-,-,-,3.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:02,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
16,,"Kurt
                
                  Dillon",18.0,Interchange,,20:00,,-,-,-,-,-,-,-,,7.0,,6.0,55.0,-,,25.0,-,-,-,-,-,6,5.0,3.99s,-,-,-,,-,-,-,6.0,-,,66.7%,6.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:54,-,Sharks,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,16.0,159.0,95,,40.0,-,-,-,-,1,-,14.0,3.93s,1,8,-,,-,5,17,34.0,1.06,,44.4%,4.0,4,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
1,,"Bevan
                
                  French",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,7.0,67.0,-,,18.0,1,-,-,-,4,-,5.0,3.11s,3,26,-,,-,3,10,17.0,1.43,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,39.0,,9.0,84.0,-,,38.0,-,-,-,-,4,-,8.0,2.28s,1,10,-,,-,-,8,15.0,0.89,,81.8%,18.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,93.0,-,,36.0,-,1,1,-,-,-,5.0,2.89s,-,-,-,,2,4,14,23.0,1.17,,94.1%,16.0,1,-,-,-,,1,16,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
4,,"George
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,18.0,151.0,42,,63.0,-,-,-,-,4,-,15.0,3.53s,1,1,-,,1,-,2,21.0,0.11,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,52.0,,12.0,103.0,-,,27.0,-,-,1,-,3,-,9.0,3.4s,-,-,-,,-,5,33,50.0,2.75,,92%,23.0,1,1,-,1,,7,176,-,1,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,8,1,2,4,-,50%,-,,30.0,,5.0,37.0,-,,5.0,1,-,-,-,3,-,1.0,3.4s,-,-,-,,-,6,28,37.0,5.6,,61.9%,13.0,6,2,-,-,,5,112,-,3,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
7,,"Daniel
                
                  Alvaro",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,46.0,,9.0,72.0,-,,19.0,-,-,-,-,-,9,9.0,3.56s,-,-,-,,-,1,-,9.0,-,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:24,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,45:00,,-,-,-,-,-,-,-,,22.0,,2.0,27.0,-,,9.0,-,-,-,-,-,-,1.0,3.08s,2,27,-,,-,-,55,56.0,27.5,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:14,12:58,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
9,,"Suaia
                
                  Matagi",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,23.0,,6.0,72.0,26,,26.0,-,-,-,-,1,4,5.0,2.89s,-,-,-,,-,-,1,7.0,0.17,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,19:51,10:00,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,48.0,,16.0,154.0,-,,69.0,-,-,-,-,1,15,11.0,2.76s,-,-,-,,3,-,3,18.0,0.19,,84.2%,32.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,55:46,14:12,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,13.0,116.0,-,,47.0,-,-,-,-,2,13,12.0,3.25s,-,-,-,,1,-,-,13.0,-,,88.9%,40.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
12,,"Peni
                
                  Terepo",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,47.0,,9.0,96.0,12,,28.0,-,-,-,-,-,8,7.0,3.38s,-,-,-,,2,-,-,9.0,-,,87%,40.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:11,27:37,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
13,,"Will
                
                  Smith",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,2.0,17.0,-,,10.0,-,-,-,-,-,1,1.0,4.52s,1,12,-,,-,-,34,37.0,17,,94.1%,32.0,1,1,-,1,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,34:47,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
14,,"Kenny
                
                  Edwards",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24.0,,8.0,89.0,-,,42.0,-,-,-,-,2,8,6.0,3.42s,-,-,-,,2,-,3,11.0,0.38,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:36,-,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
15,,"David
                
                  Gower",16.0,Interchange,,47:00,,4,1,-,-,-,-,-,,65.0,,8.0,91.0,-,,33.0,1,-,-,-,2,8,4.0,2.88s,-,-,-,,3,1,2,10.0,0.25,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:15,07:47,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
16,,"Tim
                
                  Mannah",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,46.0,,11.0,117.0,8,,47.0,-,-,-,-,-,10,11.0,3.1s,-,-,-,,-,3,-,11.0,-,,90.2%,37.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:18,07:46,Eels,9,2018-05-05T09:35:00Z,Sharks vs Eels,2018
