,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Isaac
                
                  Liu",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,12.0,117.0,-,,46.0,-,-,-,-,-,12,-,-,-,-,-,,1,1,-,13.0,-,,79.2%,19,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Roosters,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,12.0,128.0,43,,53.0,-,-,-,-,3,-,-,-,1,18,-,,1,-,9,25.0,0.75,,100%,8,-,-,-,5,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,81.0,2,,36.0,-,-,-,-,-,-,-,-,1,11,-,,-,-,1,10.0,0.11,,100%,2,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
2,,"Stewart
                
                  Mills",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,97.0,-,,39.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,15.0,0.09,,85%,17,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,8.0,70.0,-,,36.0,-,-,-,-,3,-,-,-,1,6,-,,-,1,2,12.0,0.25,,80%,12,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
4,,"Nathan
                
                  Stapleton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,9.0,87.0,13,,41.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,11.0,-,,-,-,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,12.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,30,43.0,7.5,,77.3%,17,3,2,-,-,,10,320,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,1.0,12.0,-,,4.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,37,51.0,37,,89.7%,26,1,2,-,2,,10,282,-,3,1,-,1,-,,-,1,-,1,1,-,-,,80:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
7,,"Ben
                
                  Ross",17.0,Prop,,35:00,,-,-,-,-,-,-,-,,-,,8.0,73.0,-,,33.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.13,,89.3%,25,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,20:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,3.0,-,-,-,-,-,-,-,-,1,7,-,,-,1,18,18.0,18,,82.4%,14,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
9,,"Bryce
                
                  Gibbs",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,8.0,70.0,-,,25.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,95.8%,46,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
10,,"Sam
                
                  Tagataese",16.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,-,,14.0,120.0,-,,51.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,15.0,0.07,,84.4%,27,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
11,,"Jayson
                
                  Bukuya",12.0,2nd Row,,16:00,,-,-,-,-,-,-,-,,-,,8.0,71.0,-,,35.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,3,11.0,0.38,,86.8%,33,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,16:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
12,,"Chris
                
                  Heighington",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,-,,5.0,42.0,-,,14.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,90.7%,39,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,55:00,,-,-,-,-,-,-,-,,1,,14.0,133.0,15,,52.0,-,-,-,-,2,13,-,-,-,-,-,,1,-,1,17.0,0.07,,94.1%,48,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,55:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
14,,"Isaac
                
                  De Gois",14.0,Interchange,,60:00,,-,-,-,-,-,-,-,,-,,1.0,4.0,-,,4.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,86,81.0,86,,88.4%,38,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
15,,"Tyrone
                
                  Peachey",15.0,Interchange,,64:00,,-,-,-,-,-,-,-,,-,,12.0,95.0,-,,41.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,-,14.0,-,,95%,38,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
16,,"Mark
                
                  Taufua",19.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,3.0,29.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Sharks,19,2013-07-20T09:30:00Z,Roosters vs Sharks,2013
