,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,10.0,104.0,-,,31.0,-,1,1,-,1,10,10.0,2.98s,-,-,-,,-,-,1,12.0,0.1,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,51.0,,13.0,131.0,-,,45.0,-,-,-,-,1,11,8.0,3.2s,-,-,-,,3,2,2,14.0,0.15,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:58,22:54,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,10.0,84.0,-,,30.0,-,-,-,-,1,10,9.0,3.32s,-,-,-,,-,-,1,11.0,0.1,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:07,-,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,8.0,79.0,-,,23.0,-,-,-,-,3,7,6.0,3.89s,-,-,-,,-,4,4,12.0,0.5,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,20:32,06:36,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,9.0,92.0,38,,29.0,-,-,-,-,2,6,7.0,2.8s,-,-,-,,2,-,1,10.0,0.11,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:18,-,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
16,,"Reece
                
                  Robson",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,3.0,,1.0,11.0,-,,6.0,-,-,-,-,-,-,1.0,3.16s,1,11,-,,-,-,7,8.0,7,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:47,-,Dragons,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,94.0,23,,20,-,1,1,-,4,-,9.0,3.57s,2,18,-,,1,3,30,44.0,2.5,,75%,3.0,1,-,-,3,,2,30,1,-,1,-,1,1,,3,3,-,-,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,119.0,28,,35,-,-,-,-,-,-,9.0,2.97s,1,-,-,,1,1,5,21.0,0.45,,87.5%,7.0,1,-,-,1,,1,17,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,14.0,121.0,-,,22,-,-,-,-,3,-,11.0,3.88s,5,34,-,,2,1,1,15.0,0.07,,76%,19.0,6,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
3,,"Justin
                
                  Olam",22.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,9.0,97.0,-,,30,-,1,1,-,-,-,6.0,3.43s,-,-,-,,2,1,4,12.0,0.44,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,85.0,,16.0,202.0,24,,37,5,-,-,-,6,-,12.0,3.52s,3,34,-,,-,-,4,21.0,0.25,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,19.0,157.0,-,,26,-,3,1,-,5,-,4.0,3.33s,2,12,-,,2,6,32,42.0,1.68,,54.5%,12.0,7,3,-,-,,3,71,-,1,-,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
6,,"Ryley
                
                  Jacks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,3.0,26.0,-,,9,-,-,-,-,-,-,3.0,4.51s,-,-,-,,-,4,17,26.0,5.67,,86.4%,19.0,-,3,-,-,,5,183,-,1,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
7,,"Christian
                
                  Welch",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,29.0,,7.0,68.0,25,,16,-,-,-,-,-,5,5.0,3.58s,-,-,-,,2,1,2,9.0,0.29,,78.1%,25.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:35,14:13,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,3,-,33.33%,-,,38.0,,5.0,17.0,-,,-,-,-,-,-,-,1,2.0,2.32s,3,9,-,,2,2,71,70.0,14.2,,84.1%,37.0,3,4,-,1,,1,73,-,-,-,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,10.0,78.0,13,,36,-,-,-,-,2,9,9.0,3.12s,-,-,-,,-,-,-,11.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,16:41,30:47,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,41.0,-,,17,-,-,-,-,-,6,6.0,2.78s,-,-,-,,-,1,5,11.0,0.83,,85.4%,35.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,20.0,,7.0,57.0,-,,23,-,-,-,-,-,7,6.0,3.19s,-,-,-,,1,-,6,13.0,0.86,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:34,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
12,,"Kenneath
                
                  Bromwich",15.0,Lock,,46:00,,-,-,-,-,-,-,-,,30.0,,5.0,46.0,-,,12,-,-,-,-,1,5,4.0,3.19s,-,-,-,,-,1,6,10.0,1.2,,83.3%,25.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:52,19:01,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
13,,"Dale
                
                  Finucane",13.0,Interchange,,44:00,,-,-,-,-,-,-,-,,27.0,,9.0,103.0,40,,34,-,-,-,-,-,7,8.0,3.6s,-,-,-,,-,1,1,10.0,0.11,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:17,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
14,,"Brandon
                
                  Smith",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,40.0,,4.0,44.0,-,,9,-,-,-,-,6,4,3.0,4.68s,-,-,-,,-,-,2,7.0,0.5,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,24:29,08:27,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
15,,"Joe
                
                  Stimson",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,2.0,17.0,-,,7,-,-,-,-,-,2,2.0,3.4s,-,-,-,,-,-,1,3.0,0.5,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:26,-,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
16,,"Sam
                
                  Kasiano",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,4.0,30.0,-,,11,-,-,-,-,-,4,3.0,2.39s,-,-,-,,-,1,1,5.0,0.25,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:37,05:59,Storm,9,2018-05-06T04:00:00Z,Dragons vs Storm,2018
