,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,8.0,42.0,-,,17,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,91.8%,56.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,143.0,-,,65,-,-,-,-,1,16,-,-,-,-,-,,2,1,2,18.0,0.12,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,72.0,,14.0,117.0,-,,41,-,-,-,-,1,14,-,-,-,-,-,,2,3,7,20.0,0.5,,96.4%,54.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
13,,"Nathan
                
                  Friend",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,4.0,23.0,-,,5,-,-,-,-,-,1,-,-,2,14,-,,-,5,38,41.0,9.5,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
14,,"Ben
                
                  Henry",15.0,Interchange,,08:00,,-,-,-,-,-,-,-,,6.0,,2.0,14.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,4,6.0,2,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,08:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
15,,"Sam
                
                  Lisone",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,18.0,,6.0,54.0,-,,19,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
16,,"Albert
                
                  Vete",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,9.0,86.0,-,,32,-,-,-,-,-,9,-,-,-,-,-,,-,2,1,10.0,0.11,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Warriors,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
0,,"Jordan
                
                  Kahu",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,89.0,6,,41.0,-,1,1,-,-,-,-,-,1,8,-,,-,-,3,17.0,0.27,,66.7%,6.0,1,2,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,12.0,98.0,6,,46.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,90.0,-,,37.0,-,-,-,-,-,-,-,-,1,1,-,,1,-,6,19.0,0.5,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
3,,"Justin
                
                  Hodges",4.0,Centre,,71:00,,-,-,-,-,-,-,-,,24.0,,13.0,93.0,-,,34.0,-,1,1,-,2,-,-,-,6,48,-,,1,5,22,34.0,1.69,,61.5%,8.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,16.0,137.0,14,,50.0,1,-,-,-,1,2,-,-,-,-,-,,-,2,1,18.0,0.06,,50%,1.0,-,1,-,2,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,15.0,119.0,-,,38.0,-,-,-,-,2,-,-,-,1,7,-,,3,9,28,44.0,1.87,,88.9%,8.0,-,1,-,-,,5,79,-,-,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,67.0,,6.0,41.0,-,,13.0,-,-,-,-,-,-,-,-,1,9,-,,1,11,34,57.0,5.67,,88.2%,30.0,2,2,-,-,,19,703,3,3,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
7,,"Josh
                
                  McGuire",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,44.0,,16.0,142.0,52,,61.0,-,-,-,-,2,12,-,-,-,-,-,,-,1,2,18.0,0.12,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
8,,"Andrew
                
                  McCullough",9.0,Hooker,,31:00,,4,1,-,-,-,-,-,,53.0,,4.0,25.0,-,,6.0,-,-,-,-,-,1,-,-,3,14,-,,-,2,93,96.0,23.25,,91.8%,45.0,1,3,-,-,,1,50,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
9,,"Adam
                
                  Blair",10.0,Prop,,24:00,,-,-,-,-,-,-,-,,10.0,,7.0,64.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,21.0,191.0,-,,66.0,-,-,-,-,2,21,-,-,-,-,-,,-,3,3,25.0,0.14,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,11.0,89.0,-,,36.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,2,13.0,0.18,,90%,45.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
12,,"Corey
                
                  Parker",13.0,Lock,,69:00,,8,-,3,4,1,80%,-,,73.0,,19.0,143.0,-,,53.0,-,1,1,-,2,18,-,-,-,-,-,,6,2,9,28.0,0.47,,92.9%,26.0,-,2,-,-,,1,16,-,-,-,-,1,-,,-,-,-,-,-,-,-,,69:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,40:00,,4,1,-,-,-,-,-,,56.0,,10.0,85.0,-,,34.0,1,-,-,-,3,10,-,-,-,-,-,,1,-,-,11.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,40:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,3.0,28.0,-,,11.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
15,,"Sam
                
                  Thaiday",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,48.0,,13.0,110.0,30,,32.0,-,-,-,-,-,11,-,-,-,-,-,,-,3,4,17.0,0.31,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,10.0,,5.0,46.0,-,,14.0,-,-,-,-,-,1,-,-,3,24,-,,-,3,22,28.0,4.4,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Broncos,4,2015-03-29T01:00:00Z,Warriors vs Broncos,2015
