,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"James
                
                  Fisher-Harris",20.0,Interchange,,28:00,,-,-,-,-,-,-,-,,7.0,,3.0,21.0,-,,8.0,-,-,-,-,-,3,3.0,4.03s,-,-,-,,-,-,3,7.0,1,,71.4%,15.0,5,1,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,24:06,03:57,Panthers,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
0,,"Alex
                
                  Johnston",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,16.0,119.0,62,,27.0,-,-,-,-,2,-,10.0,3.6s,-,-,-,,1,2,11,23.0,0.69,,80%,4.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
1,,"Aaron
                
                  Gray",4.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,11.0,67.0,8,,14.0,-,-,-,-,2,2,8.0,3.67s,1,1,-,,1,-,2,14.0,0.18,,70%,7.0,2,1,-,-,,1,3,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
2,,"Greg
                
                  Inglis",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,21.0,181.0,4,,45.0,1,-,-,-,3,1,16.0,3.34s,1,6,-,,1,-,7,26.0,0.33,,91.7%,11.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
3,,"Ed
                
                  Murphy",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,4.0,38.0,-,,10.0,-,-,-,-,-,-,3.0,3.47s,1,9,-,,-,-,6,7.0,1.5,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
4,,"Joe
                
                  Burgess",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,10.0,78.0,18,,30.0,-,-,-,-,1,1,10.0,3.37s,1,10,-,,1,-,-,13.0,-,,100%,3.0,-,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
5,,"Cody
                
                  Walker",1.0,Five-Eighth,,80:00,,10,-,4,4,1,100%,-,,74.0,,14.0,132.0,-,,17.0,1,2,3,-,4,-,6.0,3.13s,1,8,1,,1,5,33,46.0,2.36,,87%,20.0,2,1,-,-,,3,56,-,1,1,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
6,,"Luke
                
                  Keary",6.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,11.0,63.0,12,,10.0,-,-,-,-,-,-,3.0,3.68s,1,8,-,,1,4,66,79.0,6,,82.6%,19.0,4,-,-,-,,9,225,1,3,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
7,,"Thomas
                
                  Burgess",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,36.0,,14.0,135.0,12,,45.0,-,-,-,-,1,13,13.0,3.3s,-,-,-,,-,-,-,14.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:46,25:10,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,7.0,51.0,-,,10.0,-,-,-,-,1,2,5.0,3.12s,5,39,-,,1,3,92,95.0,13.14,,88.5%,46.0,-,6,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
9,,"Nathan
                
                  Brown",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,56.0,,17.0,139.0,22,,39.0,-,-,-,-,3,12,10.0,3.53s,-,-,-,,3,-,3,18.0,0.18,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:46,28:48,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,15.0,125.0,-,,34.0,-,-,1,-,2,11,10.0,3.28s,-,-,-,,-,2,20,34.0,1.33,,86.2%,25.0,1,3,-,-,,5,102,-,-,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,51:00,,4,1,-,-,-,-,-,,59.0,,9.0,90.0,-,,24.0,1,-,-,-,3,9,8.0,2.78s,-,-,-,,-,-,1,10.0,0.11,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:11,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,8,2,-,-,-,-,-,,76.0,,22.0,203.0,-,,59.0,-,-,-,-,3,21,16.0,3.71s,1,5,-,,4,-,2,25.0,0.09,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
13,,"Tautalatasi
                
                  Tasi",5.0,Interchange,,18:00,,-,-,-,-,-,-,-,,22.0,,5.0,34.0,-,,21.0,-,-,-,-,3,-,3.0,3.69s,-,-,-,,-,-,2,6.0,0.4,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:10,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
14,,"Jason
                
                  Clark",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,31.0,,8.0,78.0,19,,24.0,-,-,-,-,1,7,7.0,2.62s,-,-,-,,-,-,-,8.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:04,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
15,,"Patrice
                
                  Siolo",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,4.0,,2.0,17.0,-,,6.0,-,-,-,-,-,2,2.0,3.5s,-,-,-,,-,-,-,2.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:37,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
16,,"David
                
                  Tyrrell",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,5.0,34.0,-,,7.0,-,-,-,-,-,5,5.0,3.6s,-,-,-,,-,-,-,5.0,-,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:25,-,Rabbitohs,16,2016-06-24T09:50:00Z,Panthers vs Rabbitohs,2016
