,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,115.0,-,,44.0,-,-,-,-,2,10,11.0,2.93s,3,14,-,,-,-,8,19.0,0.57,,73.7%,28.0,9,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
11,,"Matt
                
                  Gillett",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,32.0,,6.0,58.0,-,,19.0,-,-,-,-,-,6,6.0,2.93s,-,-,-,,-,-,1,8.0,0.17,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,69:00,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
12,,"Tevita
                
                  Pangai Junior",16.0,Lock,,45:00,,-,-,-,-,-,-,-,,46.0,,19.0,150.0,-,,50.0,-,-,-,-,2,17,10.0,3.16s,-,-,-,,7,-,3,21.0,0.16,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,17:06,16:57,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
13,,"Thomas
                
                  Flegler",13.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,7.0,68.0,1,,32.0,-,-,-,-,1,6,6.0,3.25s,-,-,-,,-,-,-,7.0,-,,90%,18.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:13,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
14,,"David
                
                  Fifita",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,27.0,,9.0,91.0,15,,34.0,-,-,-,-,4,8,9.0,3.2s,-,-,-,,-,-,-,9.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
15,,"Joe
                
                  Ofahengaue",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,39.0,,12.0,117.0,36,,40.0,-,-,-,-,6,9,9.0,3.42s,-,-,-,,1,-,2,13.0,0.17,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,44:06,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
16,,"James
                
                  Segeyaro",18.0,Interchange,,28:00,,4,1,-,-,-,-,-,,31.0,,4.0,29.0,-,,2.0,1,-,-,-,2,-,2.0,3.8s,4,29,-,,-,1,39,45.0,9.75,,100%,11.0,-,-,-,-,,1,-,1,-,1,-,-,-,,1,-,-,-,-,-,-,,28:00,-,Broncos,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,58.0,,15.0,150.0,47,,30,2,1,-,-,6,-,8,3.81s,1,9,-,,2,1,17,31.0,1.13,,83.3%,5.0,-,1,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
1,,"Ryan
                
                  Hall",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,19.0,133.0,22,,57,-,-,-,-,2,-,16,3.07s,1,-,-,,1,-,3,24.0,0.16,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,3,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,6,-,1,1,2,100%,-,,32.0,,12.0,106.0,-,,37,-,-,-,-,5,-,11,3.17s,-,-,-,,1,-,1,16.0,0.08,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,92.0,-,,35,1,-,-,-,4,-,7,2.77s,-,-,-,,2,-,-,11.0,-,,85.7%,18.0,3,-,1,-,,-,-,-,-,-,-,-,-,,1,2,-,1,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
4,,"Matt
                
                  Ikuvalu",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,147.0,10,,54,-,-,-,-,3,-,14,3.71s,1,13,-,,1,-,3,20.0,0.19,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,15.0,74.0,5,,7,-,-,-,-,1,-,2,3.44s,-,-,-,,-,-,27,41.0,1.8,,88.2%,15.0,1,1,-,-,,7,218,-,3,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,70:00,,-,-,-,-,-,-,-,,37.0,,7.0,30.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,20,32.0,2.86,,96.2%,25.0,1,-,-,-,,11,260,1,5,3,-,-,1,,-,-,-,2,-,1,-,,70:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,51.0,,9.0,95.0,29,,28,-,-,-,-,2,6,7,3.42s,-,-,-,,1,-,3,11.0,0.33,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:32,24:50,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,47.0,,8.0,54.0,-,,13,-,2,1,-,1,-,3,3.25s,5,46,-,,-,-,94,95.0,11.75,,81.4%,48.0,7,4,-,-,,-,-,-,-,-,-,-,-,,1,2,-,1,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,21:00,,-,-,-,-,-,-,-,,9.0,,5.0,42.0,-,,18,-,-,-,-,-,5,5,3.28s,-,-,-,,-,-,2,7.0,0.4,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:08,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,15.0,,6.0,53.0,-,,26,-,-,-,-,-,6,6,2.91s,-,-,-,,-,-,3,11.0,0.5,,76.9%,20.0,2,4,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,73:35,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,70.0,,12.0,92.0,-,,27,-,-,-,-,8,10,9,3.46s,-,-,-,,-,-,5,15.0,0.42,,91.8%,45.0,3,1,-,-,,1,8,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
12,,"Isaac
                
                  Liu",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,39.0,,11.0,104.0,-,,39,-,-,-,-,1,8,8,2.99s,-,-,-,,-,-,3,11.0,0.27,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:30,15:24,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
13,,"Nat
                
                  Butcher",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,58.0,,9.0,99.0,34,,36,-,-,-,-,5,7,7,2.34s,-,-,-,,1,-,2,10.0,0.22,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:57,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
14,,"Zane
                
                  Tetevano",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,31.0,,11.0,104.0,-,,35,-,-,-,-,1,10,9,4.31s,-,-,-,,-,-,3,13.0,0.27,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:19,11:31,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
15,,"Lindsay
                
                  Collins",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,7.0,,3.0,26.0,-,,11,-,-,-,-,1,3,2,3.2s,-,-,-,,-,-,1,5.0,0.33,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,14:09,-,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
16,,"Sitili
                
                  Tupouniua",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,13.0,,6.0,56.0,-,,23,-,-,-,-,-,6,6,3.69s,-,-,-,,-,-,-,6.0,-,,73.7%,14.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:40,06:25,Roosters,10,2019-05-17T09:55:00Z,Broncos vs Roosters,2019
