,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,156.0,-,,71.0,1,-,-,-,6,12,-,-,-,-,-,,1,-,4,16.0,0.31,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
11,,"Joel
                
                  Edwards",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,95.0,-,,43.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,1,10.0,0.11,,82.5%,33.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,25:00,,-,-,-,-,-,-,-,,64.0,,10.0,64.0,-,,30.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,3,13.0,0.3,,96.4%,54.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16.0,,1.0,10.0,-,,4.0,-,-,-,-,-,-,-,-,1,10,-,,-,1,23,25.0,23,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
14,,"Paul
                
                  Vaughan",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,34.0,,5.0,72.0,23,,26.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24.0,,6.0,59.0,27,,13.0,-,-,-,-,-,4,-,-,-,-,-,,2,-,2,9.0,0.33,,95.5%,21.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,8.0,,4.0,58.0,20,,22.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Raiders,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,9,106,16,,45,1,1,2,-,2,2,-,-,-,-,-,,1,-,11,20,1.22,,66.7%,6,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,6,64,18,,9,1,-,1,-,2,-,-,-,-,-,-,,-,-,8,16,1.33,,84.6%,11,1,1,-,4,,1,12,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
2,,"Kirisome
                
                  Auva'a",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,10,94,-,,42,-,1,1,-,1,-,-,-,1,12,-,,1,2,4,14,0.4,,73.1%,19,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
3,,"Dylan
                
                  Walker",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,11,162,-,,34,1,1,1,-,3,-,-,-,2,18,-,,-,3,9,19,0.82,,76.5%,13,3,1,-,-,,2,44,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,40.0,,6,44,7,,10,1,-,-,-,2,-,-,-,1,10,-,,-,-,2,9,0.33,,100%,13,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,08:00,,-,-,-,-,-,-,-,,-1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,14,2,3,7,-,42.86%,-,,62.0,,4,64,-,,18,-,-,1,-,-,-,-,-,1,11,-,,-,-,26,46,6.5,,81.8%,18,3,1,-,1,,14,389,-,4,-,-,4,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,24.0,,15,166,65,,64,-,-,-,-,3,11,-,-,-,-,-,,-,-,-,15,-,,71.4%,15,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40.0,,11,127,10,,43,-,-,-,-,2,1,-,-,9,103,-,,1,-,90,100,8.18,,85.3%,29,1,4,-,1,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,22.0,,10,96,-,,41,-,-,-,-,2,10,-,-,-,-,-,,-,-,-,10,-,,81.2%,13,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
10,,"Kyle
                
                  Turner",11.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,12.0,,3,26,-,,16,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3,-,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,42.0,,11,94,4,,30,-,-,-,-,2,10,-,-,-,-,-,,1,1,1,14,0.09,,91.2%,31,-,3,-,-,,1,3,-,-,-,-,-,-,,-,-,-,5,1,-,-,,68:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,25.0,,12,122,-,,60,-,-,-,-,-,12,-,-,-,-,-,,2,-,2,14,0.17,,84%,21,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
13,,"Luke
                
                  Keary",14.0,Interchange,,72:00,,-,-,-,-,-,-,-,,27.0,,3,17,-,,3,-,1,1,-,-,-,-,-,-,-,-,,-,2,39,46,13,,89.5%,17,2,-,-,1,,4,105,-,2,1,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
14,,"Ben
                
                  Lowe",15.0,Interchange,,59:00,,-,-,-,-,-,-,-,,29.0,,11,93,-,,34,-,-,-,-,-,11,-,-,-,-,-,,1,1,3,15,0.27,,87.9%,29,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,59:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
15,,"Jason
                
                  Clark",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,8,63,-,,17,-,-,-,-,-,8,-,-,-,-,-,,1,1,-,8,-,,92.3%,12,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
16,,"Thomas
                
                  Burgess",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,18.0,,14,157,47,,54,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,14,-,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Rabbitohs,20,2014-07-28T09:00:00Z,Raiders vs Rabbitohs,2014
