,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,168.0,-,,57.0,-,-,-,-,4,16,-,-,-,-,-,,-,-,2,17.0,0.12,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
11,,"Corey
                
                  Parker",12.0,2nd Row,,65:00,,2,-,1,3,-,33.33%,-,,46.0,,12.0,98.0,-,,31.0,-,-,-,-,1,12,-,-,-,-,-,,1,2,10,22.0,0.83,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,43.0,,10.0,67.0,-,,27.0,1,-,-,-,3,8,-,-,1,1,-,,-,-,4,14.0,0.4,,85.7%,24.0,3,1,-,-,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
13,,"Ben
                
                  Hannant",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,17.0,158.0,43,,49.0,-,-,-,-,1,13,-,-,-,-,-,,2,1,3,20.0,0.18,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
14,,"Corey
                
                  Oates",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,3.0,33.0,-,,19.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
15,,"Jarrod
                
                  Wallace",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,14.0,,9.0,86.0,13,,28.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,11.0,0.33,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
16,,"Jake
                
                  Granville",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,5.0,,3.0,32.0,-,,8.0,-,-,-,-,-,-,-,-,3,32,-,,-,-,6,9.0,2,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Broncos,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,58.0,,14.0,221.0,160,,44.0,1,1,2,-,9,1,-,-,-,-,-,,1,1,8,24.0,0.57,,75%,3.0,-,1,-,8,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
1,,"Alex
                
                  Johnston",21.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,9.0,96.0,6,,36.0,-,-,-,-,2,2,-,-,4,42,-,,-,-,2,13.0,0.22,,75%,12.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,56.0,-,,30.0,-,-,-,-,3,1,-,-,2,8,-,,-,-,5,15.0,0.71,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
3,,"Kirisome
                
                  Auva'a",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,127.0,-,,41.0,1,-,-,-,4,3,-,-,3,39,-,,-,-,1,15.0,0.08,,60%,3.0,2,-,-,-,,1,23,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
4,,"Bryson
                
                  Goodwin",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,11.0,121.0,28,,35.0,-,-,-,-,3,1,-,-,2,26,-,,-,-,3,14.0,0.27,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,7.0,82.0,-,,35.0,-,-,-,-,2,2,-,-,-,-,-,,-,2,35,47.0,5,,90.9%,20.0,-,2,-,-,,4,104,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,8,-,3,5,1,66.67%,-,,72.0,,7.0,81.0,-,,17.0,1,-,1,-,4,1,-,-,-,-,-,,1,2,19,39.0,2.71,,95.5%,21.0,-,1,-,1,,14,421,2,2,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
7,,"George
                
                  Burgess",8.0,Prop,,57:00,,4,1,-,-,-,-,-,,63.0,,20.0,229.0,99,,97.0,1,-,-,-,7,13,-,-,-,-,-,,1,-,-,21.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,46:00,,4,1,-,-,-,-,-,,45.0,,6.0,55.0,-,,17.0,1,-,-,-,4,-,-,-,5,31,-,,-,1,60,65.0,10,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,28.0,,9.0,62.0,20,,22.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
10,,"Kyle
                
                  Turner",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,25.0,,7.0,46.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,11.0,0.29,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,26.0,,4.0,38.0,-,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,36.0,,19.0,174.0,-,,71.0,-,-,-,-,2,19,-,-,-,-,-,,2,-,6,26.0,0.32,,90%,27.0,2,1,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
13,,"Cameron
                
                  McInnes",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,23.0,,2.0,18.0,-,,4.0,-,-,-,-,-,-,-,-,2,18,-,,1,-,40,41.0,20,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
14,,"Jason
                
                  Clark",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,6.0,54.0,-,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
15,,"Chris
                
                  McQueen",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,23.0,,4.0,46.0,-,,18.0,-,-,-,-,1,4,-,-,-,-,1,,-,-,-,4.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
16,,"Luke
                
                  Burgess",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,7.0,58.0,-,,22.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.14,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,28:00,-,Rabbitohs,8,2014-04-25T10:00:00Z,Broncos vs Rabbitohs,2014
