,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12,114,-,,44,-,-,-,-,-,12,-,-,-,-,-,,-,1,3,16,0.25,,95.5%,21.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14,124,-,,52,-,1,1,-,1,14,-,-,-,-,-,,3,-,3,17,0.21,,88.2%,30.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,20,190,-,,70,-,-,-,-,1,20,-,-,-,-,-,,3,3,6,25,0.3,,90.4%,47.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
13,,"Peter
                
                  Wallace",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,3,15,-,,9,-,-,-,-,1,-,-,-,1,7,-,,-,-,34,35,11.33,,83.3%,15.0,2.0,1,-,-,,2,59,-,1,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
14,,"Dunamis
                
                  Lui",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4,45,21,,15,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,4,-,,85.7%,18.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
15,,"Lama
                
                  Tasi",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,3,32,14,,10,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3,-,,75%,6.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
16,,"Jarrod
                
                  Wallace",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,77.8%,7.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
0,,"Jake
                
                  Mullaney",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,1,,14.0,102.0,45,,30.0,-,-,-,-,4,-,-,-,-,-,-,,-,2,21,34.0,1.5,,66.7%,2.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,10.0,90.0,14,,32.0,-,-,-,-,-,1,-,-,1,12,-,,1,-,5,16.0,0.5,,33.3%,3.0,2,4,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,80.0,-,,33.0,1,-,-,-,5,-,-,-,-,-,-,,-,1,4,14.0,0.44,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
3,,"Ben
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,87.0,-,,43.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,11,18.0,1.57,,93.3%,14.0,-,1,-,-,,2,51,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,8.0,84.0,19,,30.0,-,-,-,-,3,-,-,-,1,18,-,,-,-,3,10.0,0.38,,50%,3.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
5,,"Jarryd
                
                  Hayne",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,10.0,128.0,-,,23.0,1,1,1,-,7,-,-,-,-,-,-,,3,1,15,25.0,1.5,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2.0,19.0,-,,3.0,-,1,-,-,-,-,-,-,-,-,-,,-,4,43,54.0,21.5,,80%,16.0,2,2,-,-,,10,222,-,3,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
7,,"Tim
                
                  Mannah",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,13.0,167.0,39,,58.0,-,-,-,-,3,11,-,-,-,-,-,,-,-,-,13.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,10.0,97.0,-,,26.0,1,-,-,-,2,1,-,-,9,73,-,,2,3,108,113.0,10.8,,100%,40.0,-,-,-,-,,1,3,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
9,,"Fuifui
                
                  Moimoi",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,10.0,109.0,27,,52.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,11.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,12.0,113.0,-,,37.0,1,-,-,-,8,11,-,-,-,-,-,,1,1,7,19.0,0.58,,92.9%,26.0,2,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,3,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
11,,"Mitchell
                
                  Allgood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,99.0,-,,40.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
12,,"Darcy
                
                  Lussick",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,12.0,99.0,-,,35.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,2,14.0,0.17,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
13,,"Joseph
                
                  Paulo",14.0,Interchange,,-,,2,-,1,1,-,100%,-,,1,,11.0,96.0,10,,27.0,-,1,-,-,-,9,-,-,-,-,-,,3,-,23,36.0,2.09,,96.2%,25.0,1,-,-,-,,2,21,-,-,1,-,1,-,,-,-,-,1,-,-,-,,-,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
14,,"Peni
                
                  Terepo",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,42.0,-,,21.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
15,,"Pat
                
                  O'Hanlon",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,53.0,-,,21.0,-,-,-,-,4,8,-,-,-,-,-,,2,-,-,8.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
16,,"Junior
                
                  Paulo",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,97.0,13,,48.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,11.0,0.11,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,-,-,Eels,23,2013-08-16T09:35:00Z,Broncos vs Eels,2013
