,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,1,,13.0,141.0,-,,63,-,-,-,-,2.0,12,-,-,1,6,-,,1,-,1,15.0,0.08,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
11,,"Matt
                
                  Robinson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,119.0,2,,41,-,-,-,-,1.0,14,-,-,-,-,-,,1,-,1,17.0,0.07,,96.3%,26.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
12,,"Adam
                
                  Docker",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,-,,12.0,121.0,-,,44,-,-,-,-,1.0,12,-,-,-,-,-,,-,-,-,12.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,-,,10.0,90.0,-,,22,1,-,-,-,5.0,2,-,-,8,80,-,,2,2,67,73.0,6.7,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,55:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
14,,"Clint
                
                  Newton",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,9.0,78.0,-,,32,-,-,-,-,1.0,9,-,-,-,-,-,,-,-,2,12.0,0.22,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,21:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
15,,"Josh
                
                  Mansour",18.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,10.0,103.0,30,,36,-,-,-,-,1.0,-,-,-,2,17,-,,1,-,3,13.0,0.3,,100%,7.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
16,,"Cameron
                
                  Ciraldo",19.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,10.0,99.0,16,,39,-,-,-,-,1.0,9,-,-,-,-,-,,-,-,-,10.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Panthers,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
0,,"Sean
                
                  Meaney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,9.0,76.0,14,,21.0,1,-,-,-,2,-,-,-,3,26,-,,-,-,22,30.0,2.44,,55.6%,5,3,1,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,11.0,85.0,14,,22.0,2,-,-,-,10,1,-,-,5,34,-,,-,-,3,17.0,0.27,,75%,3,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
2,,"Joel
                
                  Reddy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,96.0,-,,42.0,-,-,-,-,1,-,-,-,1,10,-,,2,-,1,14.0,0.09,,82.4%,14,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,14.0,203.0,25,,39.0,1,-,1,-,5,-,-,-,2,22,-,,-,-,6,21.0,0.43,,66.7%,8,2,2,-,2,,2,31,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
4,,"Marika
                
                  Koroibete",5.0,Winger,,26:00,,-,-,-,-,-,-,-,,1,,6.0,26.0,7,,6.0,-,-,-,-,3,-,-,-,2,3,-,,-,-,-,6.0,-,,-,-,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,-,2,4,-,50%,-,,-,,10.0,55.0,-,,12.0,-,1,1,-,1,-,-,-,2,11,-,,1,1,31,59.0,3.1,,68.8%,11,3,2,-,1,,20,760,-,5,2,-,-,5,,-,-,-,-,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
6,,"Curtis
                
                  Sironen",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,9.0,61.0,-,,25.0,-,1,-,-,-,3,-,-,1,2,-,,3,2,19,31.0,2.11,,75.8%,25,5,3,-,-,,3,70,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,2,,20.0,212.0,29,,86.0,-,1,-,-,3,17,-,-,1,8,-,,1,-,3,25.0,0.15,,90.9%,40,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
8,,"Masada
                
                  Iosefa",18.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,5.0,32.0,-,,7.0,-,-,-,-,-,-,-,-,4,32,-,,1,-,90,93.0,18,,89.3%,50,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
9,,"Adam
                
                  Blair",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,-,,8.0,74.0,-,,31.0,-,-,-,-,-,8,-,-,-,-,-,,1,2,3,11.0,0.38,,91.4%,32,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,52:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
10,,"Eddy
                
                  Pettybourne",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,-,,10.0,107.0,-,,30.0,1,-,-,-,-,8,-,-,-,-,-,,-,-,2,12.0,0.2,,80.8%,21,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
11,,"Ben
                
                  Murdoch-Masila",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,-,,9.0,88.0,15,,38.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,12.0,0.33,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
12,,"Braith
                
                  Anasta",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,1,,9.0,54.0,-,,22.0,-,-,-,-,1,4,-,-,2,12,-,,1,-,12,23.0,1.33,,83.3%,15,3,-,2,-,,2,32,-,-,2,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
13,,"Sauaso
                
                  Sue",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,39.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,10.0,-,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,13.0,95.0,-,,32.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,-,14.0,-,,91.2%,31,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,26:00,,4,1,-,-,-,-,-,,2,,6.0,63.0,28,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,6.0,-,,88.9%,16,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
16,,"Jarrod
                
                  Farlow",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,3.0,33.0,-,,22.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.33,,94.4%,17,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,13,2013-06-09T05:00:00Z,Panthers vs Wests Tigers,2013
