,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10,78,-,,33,-,-,-,-,1,10,-,-,-,-,-,,3,-,3,13,0.3,,81.5%,22.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,5,50,-,,15,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,8,0.6,,82.4%,28.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,14,134,-,,61,-,-,-,-,1,14,-,-,-,-,-,,2,1,1,15,0.07,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
13,,"Matt
                
                  Prior",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7,66,-,,34,-,-,-,-,1,7,-,-,-,-,-,,-,2,4,12,0.57,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
14,,"Jack
                
                  Stockwell",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,8,82,34,,14,-,-,-,-,-,6,-,-,-,-,-,,-,1,4,12,0.5,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
15,,"Will
                
                  Matthews",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
16,,"Atelea
                
                  Vea",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Dragons,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
0,,"Josh
                
                  Morris",3.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,15.0,144.0,41,,41.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,7,21.0,0.47,,100%,1,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,6.0,93.0,-,,17.0,1,-,-,-,-,-,-,-,2,18,-,,1,-,1,8.0,0.17,,-,-,2,-,-,-,,1,27,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
2,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,7.0,60.0,-,,14.0,1,-,1,-,2,-,-,-,1,9,-,,-,-,2,7.0,0.29,,85.7%,6,-,1,-,-,,1,45,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,99.0,-,,43.0,-,-,1,-,6,1,-,-,1,13,-,,1,-,6,15.0,0.67,,80%,12,2,1,1,-,,1,20,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
4,,"Sam
                
                  Perrett",1.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,10.0,68.0,7,,28.0,-,-,-,-,2,-,-,-,4,40,-,,1,-,6,18.0,0.6,,87.5%,7,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,12.0,75.0,-,,8.0,-,2,2,-,1,-,-,-,2,18,-,,4,1,19,34.0,1.58,,50%,6,3,3,-,-,,3,43,-,1,-,-,1,-,,-,1,-,2,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,15,1,5,7,-,71.43%,1,,-,,4.0,35.0,-,,12.0,1,1,1,-,6,-,-,-,-,-,-,,-,1,16,30.0,4,,71.4%,10,2,2,-,1,,8,120,-,2,2,-,4,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,10.0,89.0,24,,30.0,-,1,-,-,-,8,-,-,-,-,-,,-,1,3,13.0,0.3,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,2.0,26.0,-,,7.0,-,1,1,-,2,-,-,-,2,26,-,,-,4,108,108.0,54,,86.2%,25,1,3,-,-,,2,81,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
9,,"James
                
                  Graham",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,2,,14.0,103.0,5,,34.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,9,22.0,0.64,,80%,28,1,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,128.0,1,,64.0,-,-,-,-,2,12,-,-,-,-,-,,1,1,2,15.0,0.15,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
11,,"Josh
                
                  Jackson",15.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,10.0,74.0,-,,28.0,1,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.2,,80.6%,25,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,16.0,130.0,-,,46.0,-,-,-,-,-,16,-,-,-,-,-,,1,1,3,19.0,0.19,,77.3%,17,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
13,,"Tony
                
                  Williams",12.0,Interchange,,-,,8,2,-,-,-,-,-,,1,,7.0,81.0,-,,25.0,2,-,-,-,2,6,-,-,-,-,-,,1,-,4,12.0,0.57,,83.3%,10,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,7.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,1,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
15,,"Sam
                
                  Kasiano",16.0,Interchange,,-,,8,2,-,-,-,-,-,,-,,12.0,103.0,12,,35.0,2,1,-,-,3,11,-,-,-,-,-,,2,-,4,16.0,0.33,,83.3%,10,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,1,-,-,,-,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,12.0,113.0,-,,32.0,1,-,-,-,2,12,-,-,-,-,-,,2,1,1,14.0,0.08,,75%,12,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Bulldogs,21,2013-08-05T09:00:00Z,Dragons vs Bulldogs,2013
