,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
68,Conversion-Made,Mason Lino,,,18-0,Knights,26:25,Knights vs Broncos,2019
69,Try,Shaun Kenny-Dowall,,,16-0,Knights,24:49,Knights vs Broncos,2019
70,Linebreak,Shaun Kenny-Dowall,,,,Knights,24:49,Knights vs Broncos,2019
71,Error,Kotoni Staggs,,,,Broncos,23:05,Knights vs Broncos,2019
72,Penalty - Ball Strip,Tim Glasby,,,,Knights,21:30,Knights vs Broncos,2019
73,Error,Mason Lino,,,,Knights,20:26,Knights vs Broncos,2019
74,Conversion-Made,Mason Lino,,,12-0,Knights,19:38,Knights vs Broncos,2019
75,Video Referee,Try,,,,Knights,18:25,Knights vs Broncos,2019
76,Try,Lachlan Fitzgibbon,,,10-0,Knights,18:18,Knights vs Broncos,2019
77,Linebreak,Lachlan Fitzgibbon,,,,Knights,18:18,Knights vs Broncos,2019
78,Interchange #1,,                   Edrick Lee,                   Jamie Buhrer,,Knights,17:34,Knights vs Broncos,2019
79,Penalty - Ball Strip,Payne Haas,,,,Broncos,17:03,Knights vs Broncos,2019
80,Error,Sean O'Sullivan,,,,Broncos,15:43,Knights vs Broncos,2019
81,Penalty - Offside inside 10m,David Klemmer,,,,Knights,15:14,Knights vs Broncos,2019
82,Penalty - Slow Peel,Tim Glasby,,,,Knights,14:33,Knights vs Broncos,2019
83,Error,Edrick Lee,,,,Knights,13:35,Knights vs Broncos,2019
84,Error,Corey Oates,,,,Broncos,13:03,Knights vs Broncos,2019
85,Interchange #1,,                   Richard Kennar,                   Joe Ofahengaue,,Broncos,12:05,Knights vs Broncos,2019
86,Penalty - Ball Strip,Hymel Hunt,,,,Knights,11:41,Knights vs Broncos,2019
87,Kick Bomb,Mitchell Pearce,,,,Knights,11:33,Knights vs Broncos,2019
88,Conversion-Made,Mason Lino,,,6-0,Knights,10:35,Knights vs Broncos,2019
89,Try,Edrick Lee,,,4-0,Knights,08:51,Knights vs Broncos,2019
90,Linebreak,Edrick Lee,,,,Knights,08:50,Knights vs Broncos,2019
91,Penalty - Offside inside 10m,Matt Gillett,,,,Broncos,07:56,Knights vs Broncos,2019
92,Penalty - Obstruction,Anthony Milford,,,,Broncos,05:03,Knights vs Broncos,2019
93,Error,Edrick Lee,,,,Knights,04:06,Knights vs Broncos,2019
94,Kick Bomb,Anthony Milford,,,,Broncos,04:02,Knights vs Broncos,2019
95,Kick Bomb,Mitchell Pearce,,,,Knights,01:40,Knights vs Broncos,2019
96,KICK OFF,,,,,,00:00,Knights vs Broncos,2019
