,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
33,Interchange #5,,                   Nat Butcher,                   Siosiua Taukeiaho,,Roosters,54:53,Roosters vs Bulldogs,2019
34,Penalty - Offside Downtown,Corey Harawira-Naera,,,,Bulldogs,54:14,Roosters vs Bulldogs,2019
35,Line Dropout,Latrell Mitchell,,,,Roosters,53:19,Roosters vs Bulldogs,2019
36,Interchange #4,,                   Danny Fualalo,                   Aiden Tolman,,Bulldogs,52:56,Roosters vs Bulldogs,2019
37,Interchange #4,,                   Zane Tetevano,                   Isaac Liu,,Roosters,52:56,Roosters vs Bulldogs,2019
38,Interchange #3,,                   Sitili Tupouniua,                   Poasa Faamausili,,Roosters,52:52,Roosters vs Bulldogs,2019
39,Error,Joseph Manu,,,,Roosters,52:00,Roosters vs Bulldogs,2019
40,Penalty - Shoulder Charge,Zane Tetevano,,,,Roosters,50:36,Roosters vs Bulldogs,2019
41,Error,Angus Crichton,,,,Roosters,50:04,Roosters vs Bulldogs,2019
42,Error,Will Hopoate,,,,Bulldogs,48:40,Roosters vs Bulldogs,2019
43,Kick Bomb,Drew Hutchison,,,,Roosters,48:09,Roosters vs Bulldogs,2019
44,Error,Danny Fualalo,,,,Bulldogs,47:19,Roosters vs Bulldogs,2019
45,Error,Victor Radley,,,,Roosters,46:05,Roosters vs Bulldogs,2019
46,Penalty - Slow Peel,Nat Butcher,,,,Roosters,45:13,Roosters vs Bulldogs,2019
47,Error,Mitchell Aubusson,,,,Roosters,44:29,Roosters vs Bulldogs,2019
48,Kick Bomb,Cooper Cronk,,,,Roosters,44:23,Roosters vs Bulldogs,2019
49,Conversion-Made,Latrell Mitchell,,,22-6,Roosters,43:18,Roosters vs Bulldogs,2019
50,Video Referee,Try,,,,Roosters,42:09,Roosters vs Bulldogs,2019
51,Try,Drew Hutchison,,,20-6,Roosters,42:06,Roosters vs Bulldogs,2019
52,Linebreak,Drew Hutchison,,,,Roosters,42:05,Roosters vs Bulldogs,2019
53,Kick Bomb,Kieran Foran,,,,Bulldogs,40:54,Roosters vs Bulldogs,2019
54,Error,Kieran Foran,,,,Bulldogs,39:37,Roosters vs Bulldogs,2019
55,Penalty - Verbal Dissent,Boyd Cordner,,,,Roosters,38:31,Roosters vs Bulldogs,2019
56,Error,Boyd Cordner,,,,Roosters,38:26,Roosters vs Bulldogs,2019
57,Conversion-Made,Nick Meaney,,,16-6,Bulldogs,33:39,Roosters vs Bulldogs,2019
58,Try,Will Hopoate,,,16-4,Bulldogs,32:10,Roosters vs Bulldogs,2019
59,Linebreak,Will Hopoate,,,,Bulldogs,32:09,Roosters vs Bulldogs,2019
60,Kick Bomb,Fa'amanu Brown,,,,Bulldogs,31:49,Roosters vs Bulldogs,2019
61,Interchange #3,,                   Aiden Tolman,                   Dylan Napa,,Bulldogs,31:06,Roosters vs Bulldogs,2019
62,Conversion-Made,Latrell Mitchell,,,16-0,Roosters,30:11,Roosters vs Bulldogs,2019
63,Try,Sitili Tupouniua,,,14-0,Roosters,28:43,Roosters vs Bulldogs,2019
64,Linebreak,Nat Butcher,,,,Roosters,28:37,Roosters vs Bulldogs,2019
65,Interchange #2,,                   Isaac Liu,                   Sitili Tupouniua,,Roosters,28:07,Roosters vs Bulldogs,2019
66,Interchange #1,,                   Siosiua Taukeiaho,                   Zane Tetevano,,Roosters,28:04,Roosters vs Bulldogs,2019
67,Conversion-Missed,Latrell Mitchell,,,,Roosters,26:08,Roosters vs Bulldogs,2019
68,Interchange #2,,                   Josh Jackson,                   Danny Fualalo,,Bulldogs,24:46,Roosters vs Bulldogs,2019
69,Try,Joseph Manu,,,10-0,Roosters,24:44,Roosters vs Bulldogs,2019
70,Linebreak,Joseph Manu,,,,Roosters,24:43,Roosters vs Bulldogs,2019
71,Error,Kieran Foran,,,,Bulldogs,23:21,Roosters vs Bulldogs,2019
72,Kick Bomb,Drew Hutchison,,,,Roosters,23:05,Roosters vs Bulldogs,2019
73,Kick Bomb,Fa'amanu Brown,,,,Bulldogs,20:25,Roosters vs Bulldogs,2019
74,Interchange #1,,                   Dylan Napa,                   Sauaso Sue,,Bulldogs,20:15,Roosters vs Bulldogs,2019
75,Linebreak,Jeremy Marshall-King,,,,Bulldogs,18:17,Roosters vs Bulldogs,2019
76,Kick Bomb,Fa'amanu Brown,,,,Bulldogs,16:07,Roosters vs Bulldogs,2019
77,Kick Bomb,Cooper Cronk,,,,Roosters,15:24,Roosters vs Bulldogs,2019
78,Kick Bomb,Kieran Foran,,,,Bulldogs,14:34,Roosters vs Bulldogs,2019
79,Penalty Shot-Made,Latrell Mitchell,,,6-0,Roosters,12:32,Roosters vs Bulldogs,2019
80,Penalty - Marker Not Square,Aiden Tolman,,,,Bulldogs,11:38,Roosters vs Bulldogs,2019
81,Error,Aiden Tolman,,,,Bulldogs,10:35,Roosters vs Bulldogs,2019
82,Conversion-Missed,Latrell Mitchell,,,,Roosters,09:52,Roosters vs Bulldogs,2019
83,Try,Latrell Mitchell,,,4-0,Roosters,08:18,Roosters vs Bulldogs,2019
84,Kick Bomb,Cooper Cronk,,,,Roosters,08:13,Roosters vs Bulldogs,2019
85,Penalty - Flop,Angus Crichton,,,,Roosters,05:52,Roosters vs Bulldogs,2019
86,Penalty - Lying in the Ruck,Angus Crichton,,,,Roosters,04:41,Roosters vs Bulldogs,2019
87,Kick Bomb,Drew Hutchison,,,,Roosters,04:04,Roosters vs Bulldogs,2019
88,Kick Bomb,Kieran Foran,,,,Bulldogs,03:14,Roosters vs Bulldogs,2019
89,Kick Bomb,Cooper Cronk,,,,Roosters,00:57,Roosters vs Bulldogs,2019
90,KICK OFF,,,,,,00:00,Roosters vs Bulldogs,2019
