,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40,,16,148,-,,58,-,1,1,-,1,16,15,2.85s,-,-,-,,1,-,6,23,0.38,,75%,24,4,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
11,,"Isaac
                
                  Liu",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,52,,11,98,25,,27,-,-,-,-,1,6,9,2.83s,-,-,-,,-,-,4,14,0.36,,97.8%,45,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,59:27,12:11,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
12,,"Victor
                
                  Radley",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,39,,9,62,-,,11,-,-,-,-,1,3,1,3.24s,-,-,-,,2,-,7,10,0.78,,90.9%,30,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:56,08:22,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
13,,"Dylan
                
                  Napa",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19,,7,46,-,,23,-,-,-,-,-,7,7,3.11s,-,-,-,,-,-,-,7,-,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:07,-,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
14,,"Zane
                
                  Tetevano",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27,,10,100,24,,37,-,-,-,-,-,7,9,3.09s,-,-,-,,-,-,2,11,0.2,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:03,03:44,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,44,,4,34,-,,21,-,-,-,-,1,4,2,3.22s,-,-,-,,-,-,1,5,0.25,,97.4%,38,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:04,-,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
16,,"Sean
                
                  O'Sullivan",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
0,,"Te Maire
                
                  Martin",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,129.0,49,,30.0,-,-,-,-,3,-,12.0,3.45s,-,-,-,,-,2,16,31.0,1.14,,62.5%,5.0,2,1,-,4,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,130.0,5,,48.0,-,-,-,-,4,1,11.0,2.87s,1,2,-,,-,-,7,20.0,0.54,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
2,,"Enari
                
                  Tuala",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,6.0,40.0,-,,12.0,-,-,-,-,2,-,6.0,3.11s,1,3,-,,-,-,4,10.0,0.67,,80.8%,21.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,11.0,96.0,8,,40.0,-,-,-,-,1,-,11.0,3.22s,-,-,-,,-,-,4,15.0,0.36,,85.7%,12.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
4,,"Justin
                
                  O'Neill",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,114.0,-,,43.0,-,-,-,-,1,-,12.0,3.2s,-,-,-,,1,-,2,15.0,0.17,,66.7%,4.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
5,,"Jake
                
                  Clifford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,56.0,-,,14.0,-,-,-,-,-,-,2.0,4.74s,-,-,-,,-,-,22,33.0,2.44,,74.2%,23.0,5,3,-,1,,6,158,2,1,2,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,12,1,3,3,-,80%,-,,48.0,,21.0,126.0,-,,15.0,1,2,-,-,2,-,4.0,3.5s,-,-,-,,1,4,43,61.0,2.05,,66.7%,8.0,3,1,-,-,,9,250,-,1,3,-,-,-,,3,-,-,2,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
7,,"Matthew
                
                  Scott",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,38.0,,16.0,160.0,67,,62.0,-,-,-,-,-,9,12.0,3.45s,-,-,-,,1,-,6,20.0,0.38,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:50,21:47,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,11.0,,5.0,15.0,-,,3.0,-,-,-,-,-,2,3.0,3.92s,3,8,-,,-,1,79,78.0,15.8,,75%,24.0,6,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,1,-,-,-,,30:09,19:57,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
9,,"Jordan
                
                  McLean",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,35.0,,14.0,140.0,15,,55.0,-,-,-,-,-,13,13.0,2.89s,-,-,-,,1,-,2,16.0,0.14,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:19,23:29,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,6.0,45.0,-,,19.0,1,-,-,-,3,6,5.0,3.06s,-,-,-,,-,-,6,12.0,1,,85.7%,24.0,3,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,72.0,,13.0,131.0,-,,49.0,2,-,-,-,4,13,12.0,3.08s,-,-,-,,1,-,1,15.0,0.08,,95.3%,41.0,2,-,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,64:00,,4,1,-,-,-,-,-,,64.0,,19.0,191.0,-,,77.0,1,1,1,-,2,18,14.0,3.7s,-,-,-,,1,-,5,23.0,0.26,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:37,32:37,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
13,,"Ben
                
                  Hampton",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,13.0,,1.0,16.0,-,,5.0,-,-,-,-,-,-,1.0,2.36s,1,16,-,,-,1,38,37.0,38,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:51,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
14,,"Shaun
                
                  Fensom",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,7.0,63.0,17,,20.0,-,-,-,-,-,6,6.0,3.82s,-,-,-,,-,-,-,7.0,-,,72.7%,8.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:23,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
15,,"John
                
                  Asiata",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,8.0,54.0,-,,18.0,-,-,-,-,-,6,5.0,3.59s,-,-,-,,-,1,4,11.0,0.5,,90.9%,20.0,2,-,-,-,,1,28,-,1,-,-,-,-,,-,-,-,2,-,-,-,,32:12,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
16,,"Scott
                
                  Bolton",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,28.0,,6.0,39.0,9,,15.0,-,-,-,-,-,5,6.0,3.74s,-,-,-,,-,-,-,6.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:23,-,Cowboys,21,2018-08-04T09:35:00Z,Roosters vs Cowboys,2018
