,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Glenn
                
                  Hall",15.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,27.0,,7.0,63.0,-,,21,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,40:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,14.0,123.0,-,,44,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,14.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,70:00,,4,1,-,-,-,-,-,,69.0,,13.0,119.0,-,,44,1,-,-,-,5,13,-,-,-,-,-,,-,-,-,14.0,-,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
13,,"Anthony
                
                  Mitchell",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,3.0,24.0,-,,11,-,-,-,-,-,1,-,-,2,24,-,,-,-,36,37.0,12,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
14,,"Ethan
                
                  Lowe",11.0,Interchange,,58:00,,-,-,-,-,-,-,-,,38.0,,8.0,82.0,-,,31,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.12,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
15,,"Ashton
                
                  Sims",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,24.0,,10.0,79.0,-,,27,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12.0,0.1,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
16,,"John
                
                  Asiata",17.0,Interchange,,-,,-,-,-,-,-,-,-,,17.0,,5.0,41.0,-,,14,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7.0,0.4,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Cowboys,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,24.0,,19.0,221.0,61,,84.0,1,-,-,-,3,4,-,-,1,5,-,,-,-,5,24.0,0.26,,66.7%,4.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
1,,"Nathan
                
                  Merritt",2.0,Winger,,78:00,,-,-,-,-,-,-,-,,11.0,,9.0,95.0,79,,18.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,-,10.0,-,,100%,4.0,-,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
2,,"Kyle
                
                  Turner",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,47.0,-,,17.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,5,7.0,0.83,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
3,,"Bryson
                
                  Goodwin",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,8.0,56.0,-,,17.0,-,-,-,-,-,-,-,-,2,12,-,,-,1,9,14.0,1.12,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
4,,"Alex
                
                  Johnston",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2.0,,7.0,55.0,-,,19.0,-,-,-,-,-,-,-,-,2,20,-,,-,-,4,13.0,0.57,,50%,1.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
5,,"John
                
                  Sutton",6.0,Five-Eighth,,37:00,,-,-,-,-,-,-,-,,32.0,,9.0,88.0,6,,36.0,-,1,1,-,1,1,-,-,-,-,-,,-,-,36,50.0,4,,89.5%,17.0,2,-,-,-,,5,127,1,-,2,-,1,-,,-,-,-,-,-,-,-,,37:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,50.0,,4.0,53.0,-,,24.0,-,-,1,-,-,-,-,-,2,29,-,,-,3,29,49.0,7.25,,92.3%,12.0,-,1,-,-,,17,553,1,5,2,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
7,,"Thomas
                
                  Burgess",17.0,Prop,,40:00,,-,-,-,-,-,-,-,,32.0,,13.0,125.0,20,,42.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
8,,"Issac
                
                  Luke",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,35.0,,5.0,46.0,-,,14.0,-,-,-,-,1,-,-,-,4,40,-,,-,-,56,63.0,11.2,,97.1%,33.0,1,-,-,-,,1,10,-,-,1,-,-,1,,-,-,-,-,-,-,-,,47:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
9,,"David
                
                  Tyrrell",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,31.0,,7.0,59.0,-,,22.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,1,8.0,0.14,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,27.0,,7.0,63.0,-,,30.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,10.0,0.29,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,81.0,-,,38.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,5,14.0,0.56,,95.5%,42.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
12,,"Sam
                
                  Burgess",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,53.0,,20.0,171.0,36,,64.0,-,-,-,-,2,17,-,-,1,8,-,,1,-,4,27.0,0.2,,95.7%,45.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,37:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
13,,"Apisai
                
                  Koroisau",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,29.0,,4.0,37.0,-,,11.0,-,1,1,-,-,-,-,-,4,37,-,,-,2,52,56.0,13,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
14,,"Jason
                
                  Clark",15.0,Interchange,,61:00,,4,1,-,-,-,-,-,,61.0,,8.0,76.0,-,,20.0,1,-,-,-,5,8,-,-,-,-,-,,-,-,3,11.0,0.38,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
15,,"Ben
                
                  Lowe",16.0,Interchange,,04:00,,-,-,-,-,-,-,-,,23.0,,8.0,55.0,-,,16.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
16,,"Luke
                
                  Burgess",19.0,Interchange,,58:00,,-,-,-,-,-,-,-,,30.0,,12.0,116.0,21,,43.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,14.0,0.17,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Rabbitohs,16,2014-06-28T09:30:00Z,Cowboys vs Rabbitohs,2014
