,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,16.0,131.0,13,,39,-,-,-,-,3,13,10.0,3.76s,-,-,-,,1,3,6,23.0,0.38,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,9.0,82.0,-,,30,1,-,-,-,4,9,6.0,2.41s,-,-,-,,-,-,2,11.0,0.22,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,41.0,,14.0,124.0,6,,39,-,-,-,-,2,13,11.0,3.27s,-,-,-,,-,1,2,16.0,0.14,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,34:50,26:34,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
13,,"Scott
                
                  Bolton",10.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,11.0,103.0,7,,46,-,-,-,-,2,10,10.0,3.46s,-,-,-,,-,2,2,13.0,0.18,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:19,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
14,,"Ben
                
                  Hampton",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,3.0,47.0,-,,-,1,-,-,-,2,-,1.0,5.88s,2,43,-,,-,2,36,36.0,12,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,24:30,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
15,,"Shaun
                
                  Fensom",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,11.0,,4.0,29.0,-,,8,-,-,-,-,-,4,4.0,2.76s,-,-,-,,-,-,1,5.0,0.25,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:36,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
16,,"Matthew
                
                  Scott",18.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,9.0,96.0,29,,31,-,-,-,-,1,6,7.0,3.65s,-,-,-,,1,-,4,12.0,0.44,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:54,-,Cowboys,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,55.0,,18.0,180.0,24,,37.0,1,-,-,-,7,-,13.0,4.26s,-,-,-,,1,6,14,31.0,0.78,,81.8%,9,2,-,-,2,,2,48,1,-,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,6,-,2,3,1,75%,-,,19.0,,11.0,84.0,8,,31.0,-,-,-,-,1,-,11.0,2.99s,-,-,-,,-,-,1,12.0,0.09,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,8.0,72.0,-,,23.0,-,-,-,-,2,-,7.0,3.29s,-,-,-,,-,1,3,9.0,0.38,,94.4%,17,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
3,,"Nathan
                
                  Ross",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,11.0,102.0,-,,34.0,-,-,-,-,1,1,10.0,3.23s,3,18,-,,-,-,7,15.0,0.64,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,19.0,145.0,-,,43.0,-,-,-,-,2,-,19.0,3.01s,-,-,-,,-,-,2,22.0,0.11,,-,-,2,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
5,,"Jack
                
                  Cogger",20.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,9.0,42.0,-,,1.0,-,2,2,-,-,-,3.0,4.53s,3,16,-,,1,3,44,49.0,4.89,,100%,21,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,49.0,,18.0,94.0,7,,6.0,-,-,-,-,2,-,4.0,4.44s,-,-,-,,-,9,52,71.0,2.89,,88.9%,16,2,-,-,1,,15,434,2,3,1,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
7,,"Jacob
                
                  Lillyman",8.0,Prop,,16:00,,-,-,-,-,-,-,-,,12.0,,5.0,43.0,-,,8.0,-,-,-,-,-,5,3.0,3.71s,-,-,-,,-,-,-,5.0,-,,88.9%,8,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:02,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
8,,"Danny
                
                  Levi",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,30.0,,7.0,51.0,-,,3.0,-,1,1,-,-,1,1.0,6.28s,2,18,-,,-,10,83,83.0,11.86,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,54:32,10:36,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
9,,"Daniel
                
                  Saifiti",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,26.0,,9.0,97.0,67,,31.0,-,-,-,-,1,4,8.0,3.72s,-,-,-,,-,-,2,12.0,0.22,,90.9%,20,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:51,29:48,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,92.0,,10.0,84.0,-,,19.0,2,-,-,-,6,10,7.0,3.45s,-,-,-,,1,1,1,11.0,0.1,,91.5%,43,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,17.0,129.0,-,,37.0,-,-,-,-,-,17,11.0,3.66s,-,-,-,,2,-,-,16.0,-,,84.2%,32,5,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
12,,"Aidan
                
                  Guerra",13.0,Lock,,55:00,,4,1,-,-,-,-,-,,55.0,,13.0,98.0,-,,32.0,1,-,-,-,1,12,12.0,3.87s,-,-,-,,-,1,3,16.0,0.23,,97.1%,33,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:55,25:28,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,33.0,,8.0,66.0,-,,21.0,-,-,-,-,1,7,8.0,2.6s,1,9,-,,-,1,14,22.0,1.75,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:20,05:08,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,26.0,,8.0,56.0,-,,29.0,-,-,-,-,2,8,7.0,4.77s,-,-,-,,1,-,1,9.0,0.13,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:01,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
15,,"Josh
                
                  King",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,2.0,13.0,-,,3.0,-,-,-,-,-,2,2.0,2.4s,-,-,-,,-,-,-,2.0,-,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:21,-,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
16,,"Herman
                
                  Ese'ese",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,53.0,,15.0,111.0,18,,32.0,-,-,-,-,5,12,13.0,3.29s,-,-,-,,-,-,1,15.0,0.07,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:57,05:32,Knights,20,2018-07-27T08:00:00Z,Cowboys vs Knights,2018
