,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
70,Try,Justin O'Neill,,,4-12,Cowboys,18:28,Cowboys vs Knights,2018
71,Linebreak,Justin O'Neill,,,,Cowboys,18:28,Cowboys vs Knights,2018
72,Sin Bin,Danny Levi,,,,Knights,17:19,Cowboys vs Knights,2018
73,Penalty - Hand in the Ruck,Danny Levi,,,,Knights,17:11,Cowboys vs Knights,2018
74,Interchange,,                   Jacob Lillyman,                   Herman Ese'ese,,Knights,16:02,Cowboys vs Knights,2018
75,Error,Justin O'Neill,,,,Cowboys,15:49,Cowboys vs Knights,2018
76,Penalty - Hand in the Ruck,Aidan Guerra,,,,Knights,14:46,Cowboys vs Knights,2018
77,Penalty - Slow Peel,Daniel Saifiti,,,,Knights,14:09,Cowboys vs Knights,2018
78,Penalty - Slow Peel,Jack Cogger,,,,Knights,13:43,Cowboys vs Knights,2018
79,Line Dropout,Mitchell Pearce,,,,Knights,13:31,Cowboys vs Knights,2018
80,Kick Bomb,Jake Clifford,,,,Cowboys,12:36,Cowboys vs Knights,2018
81,Conversion-Made,Ken Sio,,,0-12,Knights,10:59,Cowboys vs Knights,2018
82,Try,Aidan Guerra,,,0-10,Knights,09:38,Cowboys vs Knights,2018
83,Linebreak,Aidan Guerra,,,,Knights,09:36,Cowboys vs Knights,2018
84,Penalty - Hand in the Ruck,Jake Clifford,,,,Cowboys,08:47,Cowboys vs Knights,2018
85,Penalty - Slow Peel,John Asiata,,,,Cowboys,08:16,Cowboys vs Knights,2018
86,Error,Johnathan Thurston,,,,Cowboys,07:13,Cowboys vs Knights,2018
87,Error,Mitchell Barnett,,,,Knights,06:05,Cowboys vs Knights,2018
88,Linebreak,Kalyn Ponga,,,,Knights,05:58,Cowboys vs Knights,2018
89,Conversion-Made,Ken Sio,,,0-6,Knights,03:56,Cowboys vs Knights,2018
90,Try,Lachlan Fitzgibbon,,,0-4,Knights,02:40,Cowboys vs Knights,2018
91,Linebreak,Lachlan Fitzgibbon,,,,Knights,02:34,Cowboys vs Knights,2018
92,Line Dropout,Kyle Feldt,,,,Cowboys,02:09,Cowboys vs Knights,2018
93,Penalty - Ball Strip,Jason Taumalolo,,,,Cowboys,00:37,Cowboys vs Knights,2018
94,KICK OFF,,,,,,00:00,Cowboys vs Knights,2018
