,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,2,-,-,-,,25.0,,4,26,-,,11,-,1,1,-,-,-,2,2.56s,-,-,-,,2,6,45,54,11.25,,80%,20.0,4,1,-,-,,5,85,1,-,2,-,1,1,,1,-,-,1,-,-,-,,80:00,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
7,,"Luke
                
                  Douglas",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,35.0,,12,114,29,,31,-,-,-,-,-,10,10,3.47s,-,-,-,,-,-,5,16,0.42,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,22:20,25:28,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
8,,"Nathan
                
                  Friend",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,22.0,,1,7,-,,3,-,-,-,-,-,-,1,4.36s,1,7,-,,-,1,51,52,51,,78%,32.0,4,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:25,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
9,,"Ryan
                
                  James",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,59.0,,11,85,27,,29,-,-,-,-,3,9,10,3.3s,-,-,-,,-,-,3,15,0.27,,89.6%,43.0,1,4,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:25,12:11,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,14,113,-,,40,-,-,-,-,2,13,10,3.94s,-,-,-,,3,-,2,16,0.14,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,04:00,,-,-,-,-,-,-,-,,2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:43,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,26.0,,15,116,-,,54,-,-,-,-,1,13,11,3.51s,-,-,-,,1,1,9,22,0.6,,76.9%,20.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,28:55,27:12,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
13,,"Nathan
                
                  Peats",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,28.0,,9,73,-,,26,-,-,-,-,-,4,6,3.51s,5,34,-,,1,4,36,44,4,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,51:04,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,32.0,,11,93,12,,38,-,-,-,-,1,10,8,3.99s,-,-,-,,2,-,3,14,0.27,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:40,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,67:00,,4,1,-,-,-,-,-,,44.0,,9,89,-,,35,-,-,-,-,3,9,9,3.36s,-,-,-,,-,-,2,13,0.22,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,64:06,02:23,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
16,,"Eddy
                
                  Pettybourne",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,14.0,,8,61,11,,22,-,-,-,-,-,7,6,4.51s,-,-,-,,-,-,1,9,0.12,,80%,8.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:35,-,Titans,14,2016-06-11T07:30:00Z,Eels vs Titans,2016
