,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Glenn
                
                  Stewart",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,109.0,17,,27.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,8,20.0,0.67,,90%,36.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
11,,"Tim
                
                  Grant",18.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,35.0,,12.0,117.0,-,,54.0,-,-,-,-,2,12,-,-,-,-,-,,-,-,-,12.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,34:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
12,,"Chris
                
                  McQueen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,32.0,,10.0,75.0,-,,40.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,-,11.0,-,,81.4%,35.0,4,4,-,-,,1,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
13,,"Chris
                
                  Grevsmuhl",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,6.0,67.0,-,,36.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
14,,"Jason
                
                  Clark",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,12.0,95.0,-,,27.0,-,-,-,-,-,12,-,-,-,-,-,,2,1,2,14.0,0.17,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
15,,"Thomas
                
                  Burgess",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,29.0,,14.0,131.0,54,,44.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,16.0,0.07,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
16,,"Cameron
                
                  McInnes",19.0,Interchange,,18:00,,-,-,-,-,-,-,-,,24.0,,5.0,58.0,-,,17.0,1,-,-,-,1,2,-,-,-,-,-,,-,1,3,7.0,0.6,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Rabbitohs,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,57.0,,15.0,174.0,54,,39.0,1,1,-,-,8,-,-,-,-,-,1,,1,3,9,26.0,0.6,,71.4%,5.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,107.0,26,,39.0,-,-,-,-,2,-,-,-,1,6,-,,-,-,-,14.0,-,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,78.0,-,,34.0,-,-,-,-,1,-,-,-,2,20,-,,-,-,7,17.0,0.88,,72.7%,8.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,9.0,78.0,-,,22.0,-,-,-,-,-,-,-,-,1,16,-,,-,-,3,14.0,0.33,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,2,-,1,1,-,100%,-,,14.0,,11.0,76.0,12,,17.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,4,16.0,0.36,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,2,1,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,3.0,26.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,23,29.0,7.67,,87%,20.0,3,-,-,-,,3,74,1,-,2,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,3.0,,3.0,9.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,26,34.0,8.67,,44.4%,4.0,5,-,-,-,,7,183,-,2,2,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,63.0,,22.0,219.0,22,,83.0,-,-,-,-,5,20,-,-,-,-,-,,2,-,3,25.0,0.14,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,79.0,,9.0,33.0,2,,8.0,1,-,-,-,1,2,-,-,6,26,-,,1,6,98,98.0,10.89,,94.9%,56.0,1,2,-,-,,3,57,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,42.0,,13.0,139.0,-,,53.0,-,-,-,-,2,13,-,-,-,-,-,,-,3,3,16.0,0.23,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,21.0,,6.0,62.0,-,,34.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,4,10.0,0.67,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,44:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
11,,"Sauaso
                
                  Sue",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,13.0,109.0,-,,31.0,-,-,-,-,-,13,-,-,-,-,-,,3,-,-,13.0,-,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,85.0,,10.0,104.0,-,,33.0,-,-,-,-,9,9,-,-,-,-,-,,1,1,5,15.0,0.5,,100%,43.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
13,,"Dene
                
                  Halatau",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,5.0,45.0,-,,11.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.4,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,30.0,,7.0,73.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,8.0,0.14,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
15,,"Brenden
                
                  Santi",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,12.0,,3.0,18.0,-,,5.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
16,,"Jack
                
                  Buchanan",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,4.0,44.0,13,,19.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Wests,3,2015-03-22T05:00:00Z,Rabbitohs vs Wests Tigers,2015
