,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,48.0,,15.0,127.0,-,,26.0,1,-,-,-,3,14,11.0,3.32s,-,-,-,,2,1,4,19.0,0.27,,73.5%,25.0,6,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
11,,"Korbin
                
                  Sims",12.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,15.0,,7.0,66.0,9,,20.0,-,-,-,-,-,6,7.0,3.4s,-,-,-,,-,-,2,9.0,0.29,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:55,16:15,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,43.0,,14.0,127.0,-,,52.0,-,-,-,-,1,11,14.0,3.53s,3,41,-,,-,3,30,43.0,2.14,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
13,,"Tevita
                
                  Pangai Junior",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,32.0,,13.0,74.0,-,,29.0,-,1,1,-,-,13,11.0,3.83s,-,-,-,,-,-,3,16.0,0.23,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:11,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,31.0,,15.0,121.0,12,,52.0,-,-,-,-,-,14,14.0,3.85s,-,-,-,,-,-,1,16.0,0.07,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:34,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
15,,"Kodi
                
                  Nikorima",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,15.0,,4.0,20.0,-,,4.0,-,1,1,-,-,-,3.0,3.57s,-,-,-,,-,3,6,12.0,1.5,,85.7%,6.0,1,-,-,-,,2,46,-,2,-,-,-,-,,-,-,-,-,-,-,-,,35:53,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
16,,"Jaydn
                
                  Su'A",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,25.0,,6.0,38.0,-,,15.0,-,-,-,-,2,6,4.0,4.07s,-,-,-,,1,-,-,6.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:04,-,Broncos,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,55.0,,15.0,106.0,9,,18,-,-,-,-,7,1,10,2.8s,2,12,-,,2,1,25,41.0,1.67,,71.4%,5.0,2,-,-,1,,2,46,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,11.0,133.0,37,,23,1,1,1,-,2,1,7,3.55s,1,9,-,,1,-,5,18.0,0.45,,66.7%,4.0,-,2,-,-,,1,12,-,-,1,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,63.0,,11.0,113.0,-,,25,1,1,1,-,5,-,7,3s,1,3,-,,2,-,1,13.0,0.09,,81.8%,18.0,2,2,-,-,,2,51,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,92.0,-,,22,-,1,-,-,1,2,9,3.33s,1,8,1,,-,1,4,14.0,0.4,,77.8%,14.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,60.0,,10.0,110.0,12,,17,2,-,1,-,4,1,6,3.31s,1,10,-,,-,-,3,13.0,0.3,,100%,4.0,-,-,-,3,,3,38,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,104.0,15,,24,-,-,1,-,4,-,6,4.44s,1,2,1,,2,14,19,35.0,1.9,,73.9%,17.0,6,-,-,-,,8,168,-,1,4,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
6,,"Ryley
                
                  Jacks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32.0,,4.0,17.0,-,,7,-,-,-,-,-,-,4,4.87s,-,-,-,,-,1,15,21.0,3.75,,96.8%,30.0,-,1,-,-,,1,33,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
7,,"Jesse
                
                  Bromwich",8.0,Prop,,22:00,,-,-,-,-,-,-,-,,9.0,,3.0,30.0,-,,8,-,-,-,-,-,3,2,3.68s,-,-,-,,-,-,2,5.0,0.67,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:54,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,76:00,,10,-,4,6,1,71.43%,-,,53.0,,2.0,19.0,-,,-,-,-,-,-,-,-,-,-,1,5,-,,1,3,77,78.0,38.5,,100%,33.0,-,-,-,-,,4,139,-,-,1,-,-,-,,-,-,-,-,-,-,-,,75:50,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,29.0,,7.0,85.0,47,,20,-,-,-,-,3,4,6,3.29s,-,-,-,,-,-,-,7.0,-,,81.5%,22.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,21:54,18:43,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,80.0,-,,23,-,-,-,-,1,10,7,3.7s,-,-,-,,3,1,3,14.0,0.3,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,116.0,-,,38,-,-,-,-,1,13,12,3.24s,-,-,-,,1,-,2,16.0,0.15,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
12,,"Tim
                
                  Glasby",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,29.0,,9.0,70.0,-,,19,-,-,-,-,1,8,8,2.98s,-,-,-,,-,1,3,11.0,0.33,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:44,22:01,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
13,,"Brandon
                
                  Smith",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,7.0,,3.0,34.0,-,,7,-,-,-,-,-,3,1,1.56s,-,-,-,,-,-,5,7.0,1.67,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:59,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,28.0,,6.0,46.0,-,,20,-,-,-,-,-,6,6,2.97s,-,-,-,,-,1,1,7.0,0.17,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:04,-,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
15,,"Christian
                
                  Welch",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,38.0,,10.0,86.0,15,,33,-,-,-,-,2,8,7,2.95s,-,-,-,,2,2,1,11.0,0.1,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,36:07,11:11,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
16,,"Sam
                
                  Kasiano",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,8.0,85.0,29,,33,-,-,-,-,1,6,6,3.41s,-,-,-,,-,-,2,10.0,0.25,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:22,04:10,Storm,7,2018-04-20T09:55:00Z,Broncos vs Storm,2018
