,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,19:00,,4,1,-,-,-,-,-,,18.0,,2.0,9.0,-,,-,1,-,-,-,1,-,-,-,2,9,-,,-,1,14,13.0,7,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Broncos,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
0,,"Josh
                
                  Hoffman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,17.0,176.0,62,,56.0,1,-,-,-,-,1,-,-,1,13,-,,-,5,6,26.0,0.35,,40%,2.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
1,,"David
                
                  Mead",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,119.0,73,,28.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,6,19.0,0.55,,71.4%,5.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,113.0,-,,40.0,-,-,-,-,4,1,-,-,1,10,-,,1,3,13,21.0,1.08,,92.9%,13.0,1,-,-,-,,1,4,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
3,,"Nene
                
                  Macdonald",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,10.0,70.0,-,,32.0,-,-,-,-,1,-,-,-,5,33,-,,1,1,10,22.0,1,,66.7%,6.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
4,,"Kevin
                
                  Gordon",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,141.0,18,,42.0,-,-,-,-,1,-,-,-,4,50,-,,-,2,3,19.0,0.21,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,91.0,-,,14.0,-,1,-,-,-,-,-,-,-,-,-,,2,6,56,76.0,5.09,,90.5%,19.0,2,-,-,-,,15,300,2,3,4,-,4,1,,-,1,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
6,,"Kane
                
                  Elgey",7.0,Halfback,,43:00,,-,-,-,-,-,-,-,,16.0,,5.0,24.0,-,,5.0,-,1,-,-,-,-,-,-,-,-,-,,1,3,17,25.0,3.4,,72.7%,8.0,2,1,-,-,,4,124,-,-,1,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,48.0,,11.0,108.0,-,,51.0,1,-,-,-,2,11,-,-,-,-,-,,2,-,5,16.0,0.45,,85%,34.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,51:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
8,,"Beau
                
                  Falloon",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,37.0,,7.0,40.0,-,,6.0,-,-,-,-,1,1,-,-,6,36,-,,1,2,55,59.0,7.86,,90.9%,30.0,2,1,-,-,,2,49,2,-,1,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
9,,"Eddy
                
                  Pettybourne",15.0,Prop,,49:00,,-,-,-,-,-,-,-,,45.0,,14.0,133.0,27,,55.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,3,17.0,0.21,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
10,,"Ryan
                
                  James",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,38.0,,11.0,79.0,-,,37.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,-,11.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
11,,"Agnatius
                
                  Paasi",14.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,15.0,,11.0,81.0,-,,36.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,14.0,0.18,,73%,27.0,9,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,103.0,-,,47.0,-,-,-,-,2,10,-,-,1,1,-,,1,2,9,23.0,0.75,,82.1%,23.0,3,2,-,-,,2,85,-,-,-,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
13,,"Nate
                
                  Myles",10.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,4.0,48.0,31,,19.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
14,,"Lachlan
                
                  Burr",12.0,Interchange,,49:00,,-,-,-,-,-,-,-,,32.0,,11.0,86.0,-,,33.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,7,18.0,0.64,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
15,,"Matt
                
                  White",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,39.0,,15.0,113.0,11,,45.0,-,-,-,-,1,14,-,-,-,-,-,,-,2,2,17.0,0.13,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
16,,"Chad
                
                  Redman",20.0,Interchange,,40:00,,-,-,-,-,-,-,-,,19.0,,4.0,29.0,-,,10.0,-,-,-,-,-,1,-,-,2,11,-,,-,1,46,49.0,11.5,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,40:00,-,Titans,20,2015-07-24T09:35:00Z,Broncos vs Titans,2015
