,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
36,Error,Valentine Holmes,,,,Sharks,51:56,Sharks vs Raiders,2016
37,Interchange - Sin Bin Return,Joseph Tapine,,,,Raiders,51:35,Sharks vs Raiders,2016
38,Error,Joseph Tapine,,,,Raiders,51:35,Sharks vs Raiders,2016
39,Penalty Shot-Made,Jarrod Croker,,,8-22,Raiders,48:32,Sharks vs Raiders,2016
40,Penalty - 2nd Effort,Fa'amanu Brown,,,,Sharks,46:58,Sharks vs Raiders,2016
41,Interchange,,                   Matt McIlwrick,                   Fa'amanu Brown,,Sharks,45:27,Sharks vs Raiders,2016
42,Penalty - Dangerous Tackle,Clay Priest,,,,Raiders,45:11,Sharks vs Raiders,2016
43,Interchange,,                   Sam Tagataese,                   Jayson Bukuya,,Sharks,44:45,Sharks vs Raiders,2016
44,Line Dropout,Blake Austin,,,,Raiders,42:36,Sharks vs Raiders,2016
45,Kick Bomb,Chad Townsend,,,,Sharks,41:55,Sharks vs Raiders,2016
46,Kick Bomb,Aidan Sezer,,,,Raiders,40:58,Sharks vs Raiders,2016
47,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,38:40,Sharks vs Raiders,2016
48,Error,Valentine Holmes,,,,Sharks,38:40,Sharks vs Raiders,2016
49,Error,Luke Bateman,,,,Raiders,38:32,Sharks vs Raiders,2016
50,Interchange - Sin Bin Return,Sam Tagataese,,,,Sharks,37:27,Sharks vs Raiders,2016
51,Error,Sam Tagataese,,,,Sharks,37:27,Sharks vs Raiders,2016
52,Penalty - Ball Strip,Josh Hodgson,,,,Raiders,36:46,Sharks vs Raiders,2016
53,Penalty - Working on the Ground,Clay Priest,,,,Raiders,36:14,Sharks vs Raiders,2016
54,Line Dropout,Blake Austin,,,,Raiders,34:18,Sharks vs Raiders,2016
55,Interchange,,                   Junior Paulo,                   Clay Priest,,Raiders,33:57,Sharks vs Raiders,2016
56,Penalty - Holding Back,Joseph Tapine,,,,Raiders,32:31,Sharks vs Raiders,2016
57,Linebreak,Ben Barba,,,,Sharks,32:31,Sharks vs Raiders,2016
58,Interchange,,                   Iosia Soliola,                   Luke Bateman,,Raiders,31:26,Sharks vs Raiders,2016
59,Interchange,,                   Andrew Fifita,                   Sam Tagataese,,Sharks,30:56,Sharks vs Raiders,2016
60,Penalty Shot-Made,Jarrod Croker,,,8-20,Raiders,30:25,Sharks vs Raiders,2016
61,Penalty - Crowding,Paul Gallen,,,,Sharks,29:15,Sharks vs Raiders,2016
62,Interchange,,                   Matt Prior,                   Chris Heighington,,Sharks,28:08,Sharks vs Raiders,2016
63,Error,James Maloney,,,,Sharks,28:04,Sharks vs Raiders,2016
64,Conversion-Made,Jarrod Croker,,,8-18,Raiders,26:39,Sharks vs Raiders,2016
65,Video Referee,Try,,,,Raiders,25:38,Sharks vs Raiders,2016
66,Try,Jordan Rapana,,,8-16,Raiders,25:33,Sharks vs Raiders,2016
67,Linebreak,Josh Hodgson,,,,Raiders,25:25,Sharks vs Raiders,2016
68,Conversion-Made,Jarrod Croker,,,8-12,Raiders,24:17,Sharks vs Raiders,2016
69,Interchange,,                   Shannon Boyd,                   Joseph Tapine,,Raiders,23:46,Sharks vs Raiders,2016
70,Try,Jack Wighton,,,8-10,Raiders,22:52,Sharks vs Raiders,2016
71,Linebreak,Jack Wighton,,,,Raiders,22:52,Sharks vs Raiders,2016
72,Penalty - Offside inside 10m,Andrew Fifita,,,,Sharks,21:39,Sharks vs Raiders,2016
73,Error,Josh Hodgson,,,,Raiders,19:49,Sharks vs Raiders,2016
74,Penalty - Dangerous Tackle,Joseph Leilua,,,,Raiders,19:06,Sharks vs Raiders,2016
75,Conversion-Made,James Maloney,,,8-6,Sharks,18:32,Sharks vs Raiders,2016
76,Try,James Maloney,,,6-6,Sharks,16:43,Sharks vs Raiders,2016
77,Linebreak,James Maloney,,,,Sharks,16:42,Sharks vs Raiders,2016
78,Penalty - Dangerous Tackle,Iosia Soliola,,,,Raiders,15:47,Sharks vs Raiders,2016
79,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,14:12,Sharks vs Raiders,2016
80,Error,Gerard Beale,,,,Sharks,14:12,Sharks vs Raiders,2016
81,Penalty - Hand in the Ruck,Iosia Soliola,,,,Raiders,13:31,Sharks vs Raiders,2016
82,Penalty - Working on the Ground,Shannon Boyd,,,,Raiders,12:53,Sharks vs Raiders,2016
83,Error,Iosia Soliola,,,,Raiders,12:34,Sharks vs Raiders,2016
84,Conversion-Made,Jarrod Croker,,,2-6,Raiders,11:31,Sharks vs Raiders,2016
85,Video Referee,Try,,,,Raiders,10:49,Sharks vs Raiders,2016
86,Try,Jordan Rapana,,,2-4,Raiders,10:46,Sharks vs Raiders,2016
87,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,10:45,Sharks vs Raiders,2016
88,Error,Gerard Beale,,,,Sharks,10:45,Sharks vs Raiders,2016
89,Kick Bomb,Aidan Sezer,,,,Raiders,10:42,Sharks vs Raiders,2016
90,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,09:27,Sharks vs Raiders,2016
91,Penalty - Slow Peel,James Maloney,,,,Sharks,09:02,Sharks vs Raiders,2016
92,Error,James Maloney,,,,Sharks,08:39,Sharks vs Raiders,2016
93,Error,Joseph Leilua,,,,Raiders,08:30,Sharks vs Raiders,2016
94,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,07:40,Sharks vs Raiders,2016
95,Error,Jack Bird,,,,Sharks,07:40,Sharks vs Raiders,2016
96,Kick Bomb,Chad Townsend,,,,Sharks,07:35,Sharks vs Raiders,2016
97,Penalty - Offside Downtown,Chad Townsend,,,,Sharks,05:38,Sharks vs Raiders,2016
98,Penalty Shot-Made,James Maloney,,,2-0,Sharks,04:08,Sharks vs Raiders,2016
99,Penalty - Dangerous Tackle,Elliott Whitehead,,,,Raiders,02:42,Sharks vs Raiders,2016
100,Interchange - Sin Bin Return,Blake Austin,,,,Raiders,01:32,Sharks vs Raiders,2016
101,Error,Blake Austin,,,,Raiders,01:32,Sharks vs Raiders,2016
102,Kick Bomb,Chad Townsend,,,,Sharks,00:51,Sharks vs Raiders,2016
103,KICK OFF,,,,,,00:00,Sharks vs Raiders,2016
