,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,45.0,,8.0,76.0,-,,17,-,-,-,-,1,8,8.0,3.82s,-,-,-,,-,-,2,10.0,0.25,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:09,-,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,17.0,113.0,-,,41,-,-,-,-,1,14,15.0,3.72s,-,-,-,,1,-,4,21.0,0.24,,100%,33.0,-,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,36.0,,10.0,88.0,19,,22,-,-,-,-,1,9,9.0,4.08s,-,-,-,,-,1,2,12.0,0.2,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:37,14:24,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,32:00,,4,1,-,-,-,-,-,,43.0,,7.0,51.0,-,,7,1,-,-,-,2,7,5.0,3.61s,-,-,-,,-,1,3,10.0,0.43,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:56,-,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
14,,"Tim
                
                  Glasby",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,11.0,96.0,-,,28,-,-,-,-,-,11,10.0,3.61s,-,-,-,,-,-,-,11.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:49,08:02,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
15,,"Christian
                
                  Welch",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,18.0,,3.0,20.0,-,,3,-,-,-,-,-,3,2.0,2.7s,-,-,-,,1,1,-,3.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:11,-,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
16,,"Felise
                
                  Kaufusi",18.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,3.0,27.0,-,,13,-,-,-,-,-,3,3.0,3.39s,-,-,-,,-,-,1,4.0,0.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:51,-,Storm,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
0,,"Kurt
                
                  Mann",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,98.0,30,,25.0,1,1,1,-,2,-,12.0,3.56s,2,17,-,,-,-,4,18.0,0.36,,75%,6.0,-,2,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
1,,"Euan
                
                  Aitken",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,102.0,6,,36.0,-,-,-,-,4,1,14.0,3.51s,5,33,-,,-,-,8,23.0,0.57,,81%,17.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,15.0,87.0,-,,25.0,-,-,-,-,-,1,15.0,4.03s,1,6,-,,-,-,1,17.0,0.07,,77.4%,24.0,6,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,89.0,-,,21.0,-,1,1,-,2,2,10.0,4.3s,2,16,-,,2,-,3,17.0,0.21,,91.7%,11.0,1,-,-,-,,1,24,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,19.0,131.0,44,,26.0,1,-,-,-,3,2,17.0,3.34s,2,10,-,,-,1,6,26.0,0.32,,80%,4.0,-,1,1,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,4,-,2,3,-1,50%,-,,32.0,,9.0,27.0,-,,1.0,-,-,-,-,1,-,3.0,2.29s,-,-,-,,1,2,26,43.0,2.89,,83.3%,15.0,2,1,-,-,,10,291,1,4,2,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,53.0,,11.0,40.0,-,,2.0,1,1,-,-,2,-,1.0,4.64s,1,9,-,,3,5,26,39.0,2.36,,75%,15.0,2,3,-,-,,8,240,-,1,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,31.0,,16.0,142.0,60,,44.0,-,-,-,-,-,11,16.0,4.05s,-,-,-,,-,-,1,17.0,0.06,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:53,13:43,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
8,,"Mitch
                
                  Rein",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,22.0,,3.0,24.0,-,,2.0,-,-,-,-,1,-,1.0,3s,3,24,-,,-,2,82,84.0,27.33,,87.1%,27.0,2,2,-,-,,1,19,-,-,1,-,-,-,,1,-,-,2,-,-,-,,56:31,08:07,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
9,,"Russell
                
                  Packer",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,37.0,,13.0,125.0,-,,44.0,-,-,-,-,1,13,12.0,3s,-,-,-,,-,-,1,14.0,0.08,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:06,23:29,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
10,,"Will
                
                  Matthews",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,26.0,,5.0,40.0,-,,12.0,-,-,-,-,-,5,5.0,2.94s,-,-,-,,-,-,-,5.0,-,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:44,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
11,,"Jack
                
                  de Belin",15.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,36.0,,10.0,99.0,-,,29.0,-,-,-,-,1,9,7.0,3.27s,-,-,-,,-,1,2,11.0,0.2,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,71:53,04:16,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
12,,"Mike
                
                  Cooper",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,34.0,,8.0,57.0,-,,16.0,-,-,-,-,-,7,7.0,3.61s,-,-,-,,-,-,3,11.0,0.38,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:18,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
13,,"Ben
                
                  Creagh",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,6.0,68.0,15,,21.0,-,-,-,-,-,5,5.0,3.23s,-,-,-,,1,-,-,7.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:59,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
14,,"Dunamis
                
                  Lui",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,5.0,35.0,2,,12.0,-,-,-,-,2,4,5.0,3.65s,-,-,-,,-,-,-,5.0,-,,83.3%,15.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:38,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
15,,"Siliva
                
                  Havili",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,23.0,,5.0,46.0,-,,6.0,-,-,-,-,-,2,4.0,3.26s,3,38,-,,1,3,24,29.0,4.8,,100%,16.0,-,-,-,-,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:29,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
16,,"Tyson
                
                  Frizell",21.0,Interchange,,57:00,,4,1,-,-,-,-,-,,39.0,,4.0,22.0,2,,8.0,-,-,-,-,1,3,4.0,3.96s,-,-,-,,-,-,3,10.0,0.75,,94.9%,37.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,56:54,-,Dragons,1,2016-03-07T08:00:00Z,Storm vs Dragons,2016
