,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50,,12.0,100.0,1,,28.0,-,1,1,-,-,8,8.0,3.12s,-,-,-,,1,1,7,16.0,0.58,,93.5%,43.0,1,2,-,-,,-,-,-,-,-,-,-,-,,3,2,-,2,-,-,-,,80:00,-,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
11,,"Tony
                
                  Williams",12.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,33,,5.0,37.0,-,,16.0,-,-,-,-,2,5,4.0,3.85s,-,-,-,,1,1,1,7.0,0.2,,95.5%,21.0,-,1,-,-,,1,22,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:45,-,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,26,,8.0,66.0,-,,27.0,-,-,-,-,-,8,8.0,4s,-,-,-,,-,1,3,11.0,0.38,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:39,27:30,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
13,,"Aiden
                
                  Tolman",8.0,Interchange,,54:00,,-,-,-,-,-,-,-,,44,,14.0,119.0,16,,41.0,-,-,-,-,1,12,13.0,2.99s,-,-,-,,-,1,10,24.0,0.71,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:41,-,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
14,,"James
                
                  Graham",10.0,Interchange,,53:00,,-,-,-,-,-,-,-,,59,,21.0,159.0,-,,46.0,-,-,-,-,3,17,16.0,3.62s,-,-,-,,-,3,8,26.0,0.38,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:23,-,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
15,,"Sam
                
                  Kasiano",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,35,,11.0,111.0,-,,41.0,-,-,-,-,2,10,5.0,2.67s,-,-,-,,4,-,4,14.0,0.36,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:43,05:58,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
16,,"Adam
                
                  Elliott",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,-,,1.0,13.0,-,,6.0,-,-,-,-,-,1,1.0,2.92s,-,-,-,,-,-,-,1.0,-,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:07,-,Bulldogs,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,16:00,,-,-,-,-,-,-,-,,11.0,,5.0,45.0,24,,11.0,-,-,-,-,3,-,4.0,5.5s,-,-,-,,-,-,3,8.0,0.6,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,16:14,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
1,,"Jonathan
                
                  Wright",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,14.0,122.0,-,,43.0,-,-,-,-,2,3,12.0,3.23s,-,-,-,,-,-,1,16.0,0.07,,50%,4,2,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,60.0,,11.0,94.0,-,,27.0,2,1,-,-,4,2,9.0,3.51s,-,-,-,,-,-,5,16.0,0.45,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,98.0,-,,33.0,-,-,-,-,4,-,9.0,3.74s,1,4,-,,-,-,5,15.0,0.5,,83.3%,5,-,1,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
4,,"David
                
                  Fusitu'a",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,13.0,140.0,53,,28.0,2,-,-,-,1,-,10.0,3.91s,-,-,-,,-,-,1,14.0,0.08,,100%,10,-,-,-,2,,1,-,1,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,60.0,,16.0,156.0,49,,39.0,2,1,1,-,7,1,10.0,3.29s,1,11,-,,-,5,12,28.0,0.75,,62.5%,5,3,-,-,4,,1,9,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,4,-,2,5,-,40%,-,,70.0,,7.0,69.0,-,,1.0,1,2,3,-,2,-,1.0,3.48s,-,-,-,,-,5,47,60.0,6.71,,71.4%,15,2,4,-,-,,14,402,-,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
7,,"Sam
                
                  Lisone",8.0,Prop,,28:00,,-,-,-,-,-,-,-,,23.0,,10.0,105.0,31,,25.0,-,-,-,-,1,6,8.0,3.84s,-,-,-,,-,1,2,10.0,0.2,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:04,09:14,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,47.0,,9.0,73.0,-,,8.0,-,-,-,-,3,1,3.0,4s,7,73,-,,2,2,96,98.0,10.67,,89.5%,34,4,-,1,-,,1,19,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
9,,"Ben
                
                  Matulino",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,29.0,,12.0,117.0,14,,36.0,-,-,-,-,-,11,10.0,3.13s,-,-,-,,1,-,1,13.0,0.08,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:51,18:28,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,11.0,112.0,-,,41.0,-,-,-,-,-,10,8.0,2.86s,-,-,-,,1,-,-,11.0,-,,96.1%,49,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,93.0,-,,45.0,-,-,-,-,-,11,11.0,3.43s,2,3,-,,-,1,4,17.0,0.31,,89.3%,25,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,12.0,115.0,-,,43.0,-,-,-,-,-,11,11.0,3.33s,-,-,-,,-,6,5,17.0,0.42,,98.1%,51,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
13,,"Thomas
                
                  Leuluai",14.0,Interchange,,64:00,,-,-,-,-,-,-,-,,10.0,,4.0,21.0,-,,8.0,-,-,-,-,-,-,2.0,3.18s,-,-,-,,-,6,30,32.0,7.5,,75%,12,1,3,-,-,,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,63:46,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,43.0,,15.0,174.0,46,,68.0,-,-,-,-,-,11,15.0,3.34s,-,-,-,,-,1,-,15.0,-,,92.9%,26,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:14,06:14,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
15,,"Charlie
                
                  Gubb",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,8.0,78.0,-,,33.0,-,-,-,-,1,8,8.0,3.39s,-,-,-,,-,-,-,8.0,-,,63.6%,14,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:44,02:56,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
16,,"Ligi
                
                  Sao",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,14.0,,5.0,43.0,12,,8.0,-,-,-,-,-,4,4.0,4.21s,-,-,-,,-,-,-,5.0,-,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,14:15,-,Warriors,7,2016-04-16T07:30:00Z,Bulldogs vs Warriors,2016
