,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
19,Line Dropout,Shaun Johnson,,,,Warriors,66:48,Bulldogs vs Warriors,2016
20,Error,Ligi Sao,,,,Warriors,65:31,Bulldogs vs Warriors,2016
21,Conversion-Made,Shaun Johnson,,,14-24,Warriors,64:51,Bulldogs vs Warriors,2016
22,Try,Blake Ayshford,,,14-22,Warriors,63:16,Bulldogs vs Warriors,2016
23,Linebreak,Blake Ayshford,,,,Warriors,63:16,Bulldogs vs Warriors,2016
24,Interchange - Sin Bin Return,James Graham,,,,Bulldogs,61:44,Bulldogs vs Warriors,2016
25,Linebreak,Tuimoala Lolohea,,,,Warriors,60:46,Bulldogs vs Warriors,2016
26,Interchange,,                   Tony Williams,                   David Klemmer,,Bulldogs,57:45,Bulldogs vs Warriors,2016
27,Penalty - Crowding,David Fusitu'a,,,,Warriors,57:45,Bulldogs vs Warriors,2016
28,Error,Tuimoala Lolohea,,,,Warriors,57:28,Bulldogs vs Warriors,2016
29,Error,Josh Jackson,,,,Bulldogs,56:14,Bulldogs vs Warriors,2016
30,Interchange,,                   Jacob Lillyman,                   Ben Matulino,,Warriors,55:18,Bulldogs vs Warriors,2016
31,Kick Bomb,Moses Mbye,,,,Bulldogs,54:52,Bulldogs vs Warriors,2016
32,Interchange,,                   Charlie Gubb,                   Ligi Sao,,Warriors,53:35,Bulldogs vs Warriors,2016
33,Conversion-Made,Shaun Johnson,,,14-18,Warriors,50:39,Bulldogs vs Warriors,2016
34,Try,Tuimoala Lolohea,,,14-16,Warriors,49:09,Bulldogs vs Warriors,2016
35,Linebreak,Tuimoala Lolohea,,,,Warriors,49:09,Bulldogs vs Warriors,2016
36,Penalty - Crowding,Michael Lichaa,,,,Bulldogs,48:15,Bulldogs vs Warriors,2016
37,Conversion-Missed,Shaun Johnson,,,,Warriors,47:25,Bulldogs vs Warriors,2016
38,Interchange,,                   Sam Kasiano,                   Greg Eastwood,,Bulldogs,46:22,Bulldogs vs Warriors,2016
39,Try,Jonathan Wright,,,14-12,Warriors,45:52,Bulldogs vs Warriors,2016
40,Interchange - Sin Bin Return,Sam Perrett,,,,Bulldogs,44:41,Bulldogs vs Warriors,2016
41,Penalty - Lying in the Ruck,Kerrod Holland,,,,Bulldogs,40:32,Bulldogs vs Warriors,2016
42,Conversion-Missed,Kerrod Holland,,,,Bulldogs,40:00,Bulldogs vs Warriors,2016
43,Try,Kerrod Holland,,,14-8,Bulldogs,38:49,Bulldogs vs Warriors,2016
44,Linebreak,Kerrod Holland,,,,Bulldogs,38:48,Bulldogs vs Warriors,2016
45,Error,Sam Perrett,,,,Bulldogs,36:31,Bulldogs vs Warriors,2016
46,Interchange - Sin Bin Return,Sam Perrett,,,,Bulldogs,36:30,Bulldogs vs Warriors,2016
47,Kick Bomb,Moses Mbye,,,,Bulldogs,36:26,Bulldogs vs Warriors,2016
48,Error,Josh Jackson,,,,Bulldogs,34:34,Bulldogs vs Warriors,2016
49,Line Dropout,Moses Mbye,,,,Bulldogs,32:42,Bulldogs vs Warriors,2016
50,Linebreak,David Fusitu'a,,,,Warriors,31:56,Bulldogs vs Warriors,2016
51,Penalty - Hand in the Ruck,Simon Mannering,,,,Warriors,30:15,Bulldogs vs Warriors,2016
52,Error,David Fusitu'a,,,,Warriors,29:16,Bulldogs vs Warriors,2016
53,Conversion-Made,Kerrod Holland,,,10-8,Bulldogs,27:35,Bulldogs vs Warriors,2016
54,Interchange,,                   Ben Matulino,                   Charlie Gubb,,Warriors,26:51,Bulldogs vs Warriors,2016
55,Video Referee,Try,,,,Bulldogs,26:51,Bulldogs vs Warriors,2016
56,Try,Sam Perrett,,,8-8,Bulldogs,26:47,Bulldogs vs Warriors,2016
57,Linebreak,Sam Perrett,,,,Bulldogs,26:47,Bulldogs vs Warriors,2016
58,Penalty - Slow Peel,Ryan Hoffman,,,,Warriors,26:32,Bulldogs vs Warriors,2016
59,Interchange,,                   David Klemmer,                   Aiden Tolman,,Bulldogs,26:19,Bulldogs vs Warriors,2016
60,Interchange - Sin Bin Return,Thomas Leuluai,,,,Warriors,25:55,Bulldogs vs Warriors,2016
61,Error,Thomas Leuluai,,,,Warriors,25:55,Bulldogs vs Warriors,2016
62,Kick Bomb,Moses Mbye,,,,Bulldogs,25:06,Bulldogs vs Warriors,2016
63,Conversion-Missed,Kerrod Holland,,,,Bulldogs,23:55,Bulldogs vs Warriors,2016
64,Try,Sam Perrett,,,4-8,Bulldogs,22:28,Bulldogs vs Warriors,2016
65,Linebreak,Sam Perrett,,,,Bulldogs,22:27,Bulldogs vs Warriors,2016
66,Penalty - Slow Peel,Bodene Thompson,,,,Warriors,22:09,Bulldogs vs Warriors,2016
67,Interchange,,                   Greg Eastwood,                   Sam Kasiano,,Bulldogs,20:39,Bulldogs vs Warriors,2016
68,Interchange,,                   Tim Browne,                   James Graham,,Bulldogs,20:39,Bulldogs vs Warriors,2016
69,Error,Solomone Kata,,,,Warriors,20:37,Bulldogs vs Warriors,2016
70,Penalty - Hand in the Ruck,David Klemmer,,,,Bulldogs,19:47,Bulldogs vs Warriors,2016
71,On Report,Tim Browne,,,,Bulldogs,19:24,Bulldogs vs Warriors,2016
72,Penalty - Tripping,Tim Browne,,,,Bulldogs,19:21,Bulldogs vs Warriors,2016
73,Interchange,,                   Sam Lisone,                   Jacob Lillyman,,Warriors,19:04,Bulldogs vs Warriors,2016
74,Kick Bomb,Shaun Johnson,,,,Warriors,17:56,Bulldogs vs Warriors,2016
75,Interchange,,                   Roger Tuivasa-Sheck,                   Thomas Leuluai,,Warriors,16:14,Bulldogs vs Warriors,2016
76,Conversion-Missed,Shaun Johnson,,,,Warriors,14:24,Bulldogs vs Warriors,2016
77,Try,Blake Ayshford,,,0-8,Warriors,12:55,Bulldogs vs Warriors,2016
78,Linebreak,Blake Ayshford,,,,Warriors,12:54,Bulldogs vs Warriors,2016
79,Linebreak,Shaun Johnson,,,,Warriors,12:32,Bulldogs vs Warriors,2016
80,Conversion-Missed,Shaun Johnson,,,,Warriors,11:26,Bulldogs vs Warriors,2016
81,Try,David Fusitu'a,,,0-4,Warriors,09:55,Bulldogs vs Warriors,2016
82,Linebreak,David Fusitu'a,,,,Warriors,09:54,Bulldogs vs Warriors,2016
83,Line Dropout,Moses Mbye,,,,Bulldogs,09:25,Bulldogs vs Warriors,2016
84,Penalty - Slow Peel,Josh Jackson,,,,Bulldogs,07:54,Bulldogs vs Warriors,2016
85,Error,Roger Tuivasa-Sheck,,,,Warriors,06:04,Bulldogs vs Warriors,2016
86,Penalty - Slow Peel,Michael Lichaa,,,,Bulldogs,04:58,Bulldogs vs Warriors,2016
87,Penalty - Slow Peel,David Klemmer,,,,Bulldogs,04:03,Bulldogs vs Warriors,2016
88,Interchange - Sin Bin Return,Josh Jackson,,,,Bulldogs,02:53,Bulldogs vs Warriors,2016
89,Error,Josh Jackson,,,,Bulldogs,02:53,Bulldogs vs Warriors,2016
90,Penalty - Hand in the Ruck,Sam Lisone,,,,Warriors,02:03,Bulldogs vs Warriors,2016
91,KICK OFF,,,,,,00:00,Bulldogs vs Warriors,2016
