,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ligi
                
                  Sao",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,11,,4,34,-,,10,-,-,-,-,-,4,3,3.84s,-,-,-,,1,-,-,4,-,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:47,-,Warriors,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
15,,"Sam
                
                  Lisone",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,23,,8,72,26,,17,-,-,-,-,-,6,7,3.72s,-,-,-,,-,1,-,9,-,,95.2%,20,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,28:15,03:56,Warriors,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
16,,"Ben
                
                  Matulino",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,31,,6,52,-,,16,-,-,-,-,1,6,6,3.45s,-,-,-,,-,-,3,9,0.5,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:27,10:39,Warriors,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,1,2,1,66.67%,-,,31,,10,103,43,,28,-,-,-,-,6,-,8,3.19s,2,16,-,,-,-,5,15,0.5,,71.4%,5,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
1,,"Daniel
                
                  Tupou",2.0,Winger,,70:00,,-,-,-,-,-,-,-,,22,,14,127,18,,47,-,-,-,-,4,1,12,3.2s,-,-,-,,1,1,2,18,0.14,,100%,6,-,-,-,1,,1,13,-,-,1,-,-,-,,2,-,1,1,-,1,-,,70:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
2,,"Shaun
                
                  Kenny-Dowall",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,46,,13,173,4,,23,-,-,-,-,5,-,11,3.7s,-,-,-,,1,2,4,19,0.31,,84.6%,11,2,-,1,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,54,,9,83,8,,10,1,-,-,-,6,1,8,4.16s,-,-,-,,1,2,-,11,-,,89.5%,17,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
4,,"Blake
                
                  Ferguson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15,,15,139,52,,41,-,-,-,-,2,1,15,3.11s,1,1,-,,-,-,1,17,0.07,,50%,2,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30,,11,72,-,,12,-,1,-,-,-,-,4,3.79s,-,-,-,,2,8,19,30,1.73,,83.3%,15,2,1,-,-,,5,119,1,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,51,,13,65,-,,8,-,-,-,-,-,-,6,3.99s,-,-,-,,1,4,38,65,2.92,,88.9%,32,3,1,-,-,,14,330,-,9,3,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,43,,13,122,27,,36,-,-,-,-,2,11,12,3.34s,-,-,-,,1,4,-,14,-,,91.7%,33,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,32:06,28:09,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43,,1,10,-,,4,-,-,-,-,-,1,-,-,-,-,-,,1,10,147,151,147,,90.6%,48,3,2,-,-,,4,54,1,-,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
9,,"Dylan
                
                  Napa",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,28,,10,72,-,,19,-,-,-,-,-,10,10,4.08s,-,-,-,,-,-,1,11,0.1,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:57,16:23,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52,,19,182,-,,50,1,-,-,-,-,15,16,3.71s,1,22,-,,-,1,4,22,0.21,,90.9%,40,3,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
11,,"Aidan
                
                  Guerra",13.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,30,,11,78,-,,29,-,-,-,-,1,11,11,3.67s,-,-,-,,-,2,2,13,0.18,,84.2%,32,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:12,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
12,,"Siosiua
                
                  Taukeiaho",16.0,Lock,,69:00,,-,-,-,-,-,-,-,,47,,19,157,-,,53,-,-,-,-,1,17,15,3.75s,-,-,-,,1,2,6,23,0.32,,96.9%,31,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:21,20:48,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
13,,"Mitchell
                
                  Aubusson",12.0,Interchange,,32:00,,-,-,-,-,-,-,-,,21,,7,59,-,,16,-,-,-,-,1,6,7,3.06s,1,5,-,,-,1,1,8,0.14,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:39,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
14,,"Kane
                
                  Evans",19.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19,,11,103,24,,34,-,-,-,-,-,6,8,3.4s,1,9,-,,1,2,2,11,0.18,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:44,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
15,,"Zane
                
                  Tetevano",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19,,9,74,-,,19,-,-,-,-,-,9,9,3.8s,-,-,-,,-,2,2,11,0.22,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:26,05:14,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
16,,"Connor
                
                  Watson",22.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,9,2017-04-30T04:00:00Z,Warriors vs Roosters,2017
