,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
47,Error,Michael Gordon,,,,Roosters,45:03,Warriors vs Roosters,2017
48,Kick Bomb,Shaun Johnson,,,,Warriors,44:58,Warriors vs Roosters,2017
49,Kick Bomb,Luke Keary,,,,Roosters,44:14,Warriors vs Roosters,2017
50,Interchange - Sin Bin Return,Daniel Tupou,,,,Roosters,43:50,Warriors vs Roosters,2017
51,Error,Shaun Johnson,,,,Warriors,43:05,Warriors vs Roosters,2017
52,Kick Bomb,Mitchell Pearce,,,,Roosters,42:17,Warriors vs Roosters,2017
53,Kick Bomb,Shaun Johnson,,,,Warriors,41:28,Warriors vs Roosters,2017
54,Kick Bomb,Mitchell Pearce,,,,Roosters,40:44,Warriors vs Roosters,2017
55,Interchange - Sin Bin Return,David Fusitu'a,,,,Warriors,39:04,Warriors vs Roosters,2017
56,Error,David Fusitu'a,,,,Warriors,39:04,Warriors vs Roosters,2017
57,Conversion-Made,Shaun Johnson,,,12-4,Warriors,36:05,Warriors vs Roosters,2017
58,Try,David Fusitu'a,,,10-4,Warriors,34:33,Warriors vs Roosters,2017
59,Linebreak,David Fusitu'a,,,,Warriors,34:31,Warriors vs Roosters,2017
60,Interchange,,,,,Roosters,33:46,Warriors vs Roosters,2017
61,Sin Bin,Daniel Tupou,,,,Roosters,33:46,Warriors vs Roosters,2017
62,Penalty - Professional Foul,Daniel Tupou,,,,Roosters,33:39,Warriors vs Roosters,2017
63,Error,Daniel Tupou,,,,Roosters,33:34,Warriors vs Roosters,2017
64,Interchange,,                   Jared Waerea-Hargreaves,                   Kane Evans,,Roosters,32:06,Warriors vs Roosters,2017
65,Interchange,,                   Dylan Napa,                   Zane Tetevano,,Roosters,31:57,Warriors vs Roosters,2017
66,Error,Sam Lisone,,,,Warriors,31:16,Warriors vs Roosters,2017
67,Penalty - Hand in the Ruck,Jake Friend,,,,Roosters,30:50,Warriors vs Roosters,2017
68,Line Dropout,Blake Ferguson,,,,Roosters,30:05,Warriors vs Roosters,2017
69,Error,Jared Waerea-Hargreaves,,,,Roosters,29:36,Warriors vs Roosters,2017
70,Conversion-Missed,Michael Gordon,,,,Roosters,28:59,Warriors vs Roosters,2017
71,Try,Joseph Manu,,,6-4,Roosters,27:26,Warriors vs Roosters,2017
72,Linebreak,Joseph Manu,,,,Roosters,27:25,Warriors vs Roosters,2017
73,Error,Shaun Johnson,,,,Warriors,27:01,Warriors vs Roosters,2017
74,Interchange,,                   Jacob Lillyman,                   Sam Lisone,,Warriors,26:33,Warriors vs Roosters,2017
75,Penalty - 2nd Effort,Jared Waerea-Hargreaves,,,,Roosters,25:45,Warriors vs Roosters,2017
76,Kick Bomb,Luke Keary,,,,Roosters,23:28,Warriors vs Roosters,2017
77,Interchange,,                   James Gavet,                   Ben Matulino,,Warriors,21:54,Warriors vs Roosters,2017
78,Interchange - Sin Bin Return,Mitchell Pearce,,,,Roosters,18:39,Warriors vs Roosters,2017
79,Error,Mitchell Pearce,,,,Roosters,18:39,Warriors vs Roosters,2017
80,Kick Bomb,Mitchell Pearce,,,,Roosters,17:19,Warriors vs Roosters,2017
81,Error,Simon Mannering,,,,Warriors,16:03,Warriors vs Roosters,2017
82,Error,Joseph Manu,,,,Roosters,14:34,Warriors vs Roosters,2017
83,Interchange - Sin Bin Return,Boyd Cordner,,,,Roosters,11:34,Warriors vs Roosters,2017
84,Error,Boyd Cordner,,,,Roosters,11:34,Warriors vs Roosters,2017
85,Line Dropout,Issac Luke,,,,Warriors,10:41,Warriors vs Roosters,2017
86,Conversion-Made,Shaun Johnson,,,6-0,Warriors,06:34,Warriors vs Roosters,2017
87,Try,James Gavet,,,4-0,Warriors,05:04,Warriors vs Roosters,2017
88,Linebreak,James Gavet,,,,Warriors,05:04,Warriors vs Roosters,2017
89,Error,Blake Ferguson,,,,Roosters,04:03,Warriors vs Roosters,2017
90,Penalty - Crowding,Jake Friend,,,,Roosters,02:27,Warriors vs Roosters,2017
91,Kick Bomb,Mitchell Pearce,,,,Roosters,01:37,Warriors vs Roosters,2017
92,KICK OFF,,,,,,00:00,Warriors vs Roosters,2017
