,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,13,110,-,,42,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,12.0,0.08,,82.5%,33,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
12,,"Corey
                
                  Parker",13.0,Lock,,66:00,,8,1,2,3,-,66.67%,-,,78.0,,20,190,-,,68,1,-,-,-,2,19,-,-,-,-,-,,1,2,6,25.0,0.3,,91.1%,41,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
13,,"Lachlan
                
                  Maranta",2.0,Interchange,,40:00,,-,-,-,-,-,-,-,,9.0,,8,69,2,,29,-,-,-,-,1,2,-,-,1,7,-,,-,-,2,10.0,0.25,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
14,,"Joe
                
                  Ofahengaue",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,27.0,,5,50,-,,24,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
15,,"Mitchell
                
                  Dodds",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,2,26,17,,13,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,2.0,-,,90%,27,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,26,25.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Broncos,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
0,,"Brett
                
                  Morris",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,153.0,28,,54,2,-,-,-,7,-,-,-,2,20,-,,-,2,17,28.0,1.55,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,8.0,64.0,20,,16,-,-,-,-,-,-,-,-,2,12,-,,-,-,3,11.0,0.38,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,45.0,,13.0,92.0,-,,36,1,-,-,-,3,-,-,-,-,-,-,,2,-,4,16.0,0.31,,88.2%,15.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,119.0,-,,30,-,-,-,-,5,-,-,-,1,7,-,,2,-,5,23.0,0.29,,80%,12.0,2,1,-,-,,2,38,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,45.0,,17.0,135.0,39,,40,1,-,-,-,5,1,-,-,1,16,-,,-,-,8,26.0,0.47,,75%,3.0,1,-,1,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
5,,"Moses
                
                  Mbye",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,41.0,,6.0,63.0,-,,27,-,1,-,-,1,-,-,-,-,-,-,,-,5,57,68.0,9.5,,88.2%,30.0,2,2,-,-,,5,98,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,6,-,3,3,-,100%,-,,46.0,,5.0,29.0,-,,2,-,-,-,-,-,-,-,-,-,-,-,,1,3,49,65.0,9.8,,95%,19.0,1,-,-,-,,17,386,1,4,4,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,65:00,,4,1,-,-,-,-,-,,78.0,,17.0,138.0,-,,45,1,1,1,-,3,16,-,-,-,-,-,,-,2,6,22.0,0.35,,100%,39.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,47.0,,3.0,2.0,-,,-,-,1,1,-,-,-,-,-,2,1,-,,-,6,80,80.0,26.67,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
9,,"James
                
                  Graham",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,64.0,,19.0,149.0,13,,49,-,-,-,-,3,15,-,-,-,-,-,,1,5,9,25.0,0.47,,100%,43.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,76.0,,22.0,179.0,-,,50,1,1,1,-,2,21,-,-,-,-,-,,2,3,8,29.0,0.36,,95%,38.0,-,2,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,46.0,,15.0,108.0,-,,51,-,1,-,-,-,13,-,-,-,-,-,,3,2,14,28.0,0.93,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
12,,"Sam
                
                  Kasiano",14.0,Lock,,34:00,,-,-,-,-,-,-,-,,25.0,,9.0,81.0,19,,22,-,-,-,-,-,7,-,-,-,-,-,,2,1,3,13.0,0.33,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,34:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
13,,"Shaun
                
                  Lane",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,7.0,60.0,-,,22,-,-,-,-,-,7,-,-,-,-,-,,1,1,-,7.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
14,,"David
                
                  Klemmer",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,48.0,,21.0,236.0,29,,111,-,-,-,-,2,17,-,-,-,-,-,,-,-,6,25.0,0.29,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
15,,"Tim
                
                  Browne",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,29.0,,11.0,88.0,10,,46,-,-,-,-,1,9,-,-,-,-,-,,-,1,3,13.0,0.27,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
16,,"Lloyd
                
                  Perrett",19.0,Interchange,,12:00,,-,-,-,-,-,-,-,,13.0,,4.0,44.0,-,,21,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,12:00,-,Bulldogs,22,2015-08-07T09:45:00Z,Broncos vs Bulldogs,2015
