,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,20:00,,-,-,-,-,-,-,-,,1,,7.0,59.0,-,,19.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,8.0,0.29,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:00,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
11,,"Jamie
                
                  Buhrer",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,16.0,140.0,-,,60.0,-,-,-,-,3,16,-,-,-,-,-,,1,-,3,20.0,0.19,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,11.0,114.0,-,,30.0,-,2,4,-,-,10,-,-,-,-,-,,1,-,16,28.0,1.45,,91.9%,34.0,1,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
13,,"Richie
                
                  Fa'aoso",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,68.0,5,,22.0,-,-,-,-,-,9,-,-,-,-,-,,2,-,2,12.0,0.2,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
14,,"David
                
                  Gower",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,15.0,146.0,10,,69.0,-,-,-,-,3,14,-,-,-,-,-,,-,-,1,16.0,0.07,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
15,,"George
                
                  Rose",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,87.0,14,,41.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,9.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
16,,"James
                
                  Hasson",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,49.0,34,,18.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,4.0,-,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
0,,"Kevin
                
                  Locke",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,11.0,118.0,61,,27.0,2,-,-,-,-,-,-,-,-,-,-,,1,-,18,31.0,1.64,,62.5%,5.0,1,2,-,9,,3,39,-,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
1,,"Ngani
                
                  Laumape",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,9.0,99.0,24,,35.0,1,-,-,-,3,-,-,-,-,-,-,,1,-,-,11.0,-,,87.5%,7.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
2,,"Dane
                
                  Nielsen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,7.0,62.0,-,,23.0,-,-,-,-,1,1,-,-,1,6,-,,1,1,7,14.0,1,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
3,,"Konrad
                
                  Hurrell",21.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,105.0,-,,30.0,-,1,-,-,5,1,-,-,1,5,-,,1,-,1,13.0,0.09,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,10.0,102.0,-,,25.0,1,1,1,-,3,1,-,-,-,-,-,,1,-,1,11.0,0.1,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6.0,27.0,-,,10.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,34,47.0,5.67,,76%,19.0,5,1,-,-,,7,155,-,1,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,8,1,2,2,-,100%,-,,-,,8.0,72.0,-,,2.0,1,1,-,-,4,-,-,-,-,-,-,,1,1,33,54.0,4.13,,77.3%,17.0,2,3,-,-,,13,414,-,4,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
7,,"Sam
                
                  Rapira",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,10.0,77.0,-,,32.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,3,13.0,0.3,,73.7%,14.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,2.0,26.0,-,,9.0,-,-,-,-,-,-,-,-,2,26,-,,-,1,101,98.0,50.5,,95.9%,47.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
9,,"Jacob
                
                  Lillyman",15.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,9.0,79.0,3,,23.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,11.0,96.0,8,,27.0,-,-,-,-,1,10,-,-,-,-,-,,2,-,3,14.0,0.27,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,70.0,-,,30.0,-,-,-,-,-,10,-,-,-,-,-,,2,-,7,18.0,0.7,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,8.0,49.0,-,,17.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.13,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
13,,"Ben
                
                  Matulino",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,86.0,13,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
14,,"Suaia
                
                  Matagi",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,59.0,12,,21.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
15,,"Todd
                
                  Lowrie",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,62.0,-,,18.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,3,12.0,0.33,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,-,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,2.0,22.0,-,,6.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,3.0,0.5,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,22,2013-08-11T04:00:00Z,Sea Eagles vs Warriors,2013
