,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,9.0,100.0,34,,38,-,-,-,-,4,8,7,3.71s,-,-,-,,1,-,1,10.0,0.11,,92.3%,24.0,-,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,13.0,104.0,-,,40,-,-,-,-,3,12,10,2.95s,1,12,-,,1,-,2,15.0,0.15,,78.1%,25.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,46.0,,10.0,80.0,-,,18,-,-,-,-,-,8,8,3.19s,-,-,-,,-,-,9,17.0,0.9,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:54,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
13,,"Lachlan
                
                  Croker",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,9.0,,1.0,6.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,28,28.0,28,,83.3%,10.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,26.0,,11.0,69.0,13,,15,-,-,-,-,1,8,10,3.92s,-,-,-,,-,-,4,14.0,0.36,,90.9%,20.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,14.0,,5.0,40.0,-,,11,-,-,-,-,-,5,5,4.22s,-,-,-,,-,-,-,5.0,-,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,26.0,,9.0,83.0,12,,23,-,-,-,-,1,8,8,3.05s,-,-,-,,-,-,-,9.0,-,,83.3%,15.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:56,07:58,Sea,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,19.0,181.0,17,,25.0,-,-,-,-,3,-,13.0,3.95s,6,61,-,,3,4,12,30.0,0.63,,50%,3.0,3,-,-,1,,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,97.0,-,,20.0,1,-,-,-,1,-,10.0,3.34s,-,-,-,,1,-,-,12.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,20.0,,8.0,59.0,13,,10.0,-,-,-,-,-,1,7.0,4.02s,1,3,-,,1,-,10,16.0,1.25,,85.7%,6.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
3,,"Josh
                
                  Hoffman",4.0,Centre,,65:00,,-,-,-,-,-,-,-,,20.0,,9.0,88.0,-,,24.0,-,-,-,-,-,2,9.0,3.37s,1,3,-,,-,-,-,8.0,-,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:23,18:26,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
4,,"Ethan
                
                  Parry",21.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,9.0,61.0,22,,14.0,-,-,-,-,1,-,12.0,3.17s,-,-,-,,-,-,-,16.0,-,,90%,9.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,150.0,-,,26.0,1,1,2,-,1,-,8.0,3.64s,1,10,-,,1,1,19,33.0,1.73,,75%,18.0,5,1,-,-,,3,84,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,8,-,4,4,-,100%,-,,66.0,,8.0,48.0,-,,3.0,-,-,1,-,5,-,3.0,3.45s,-,-,-,,-,-,31,51.0,3.88,,75%,15.0,5,-,-,1,,16,537,-,3,2,1,-,-,,1,2,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
7,,"Kane
                
                  Evans",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,26.0,,12.0,99.0,26,,31.0,-,-,-,-,-,9,11.0,3.92s,-,-,-,,1,-,-,13.0,-,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:41,11:52,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,51.0,,4.0,37.0,-,,8.0,-,-,-,-,-,1,3.0,3.33s,3,35,-,,-,2,84,88.0,21,,93.1%,54.0,2,2,-,-,,1,2,-,-,1,-,-,-,,1,1,-,-,-,-,-,,70:21,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,36.0,,16.0,120.0,-,,28.0,-,-,-,-,-,14,11.0,2.96s,-,-,-,,4,-,4,19.0,0.25,,87.5%,21.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:46,24:39,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,69.0,-,,16.0,-,-,-,-,-,10,8.0,2.59s,-,-,-,,1,-,-,11.0,-,,86.5%,32.0,5,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,14.0,93.0,-,,23.0,-,-,-,-,5,13,8.0,3.91s,-,-,-,,4,-,2,15.0,0.14,,81.3%,39.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,54:00,,4,1,-,-,-,-,-,,51.0,,13.0,118.0,-,,23.0,1,-,-,-,-,12,11.0,3.62s,-,-,-,,1,2,2,15.0,0.15,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:45,24:49,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
13,,"Jaeman
                
                  Salmon",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,8.0,,3.0,21.0,-,,8.0,-,-,-,-,-,-,3.0,3.33s,2,12,-,,-,-,17,20.0,5.67,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:11,09:39,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
14,,"Marata
                
                  Niukore",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,20.0,,4.0,35.0,20,,7.0,-,-,-,-,-,2,4.0,3.84s,-,-,-,,-,-,1,5.0,0.25,,79.3%,23.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:30,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
15,,"David
                
                  Gower",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,10.0,89.0,-,,29.0,-,-,-,-,1,8,7.0,2.93s,-,-,-,,1,-,4,12.0,0.4,,88.9%,24.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:40,03:52,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
16,,"Tepai
                
                  Moeroa",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,4.0,39.0,-,,11.0,-,-,-,-,-,4,4.0,3.54s,-,-,-,,-,-,-,4.0,-,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:26,-,Eels,18,2019-07-21T06:05:00Z,Sea Eagles vs Eels,2019
