,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,12:00,,-,-,-,-,-,-,-,,3.0,,1.0,10.0,-,,5.0,-,-,-,-,-,1,1.0,4.96s,-,-,-,,-,-,-,1.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:04,-,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
11,,"Scott
                
                  Sorensen",14.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,10.0,110.0,-,,19.0,1,1,-,-,6,9,7.0,4.05s,-,-,-,,1,1,3,12.0,0.3,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
12,,"Joseph
                
                  Paulo",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,51.0,,12.0,106.0,-,,34.0,-,-,-,-,2,11,10.0,3.26s,-,-,-,,1,1,7,18.0,0.58,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,16:34,32:29,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
13,,"Kurt
                
                  Capewell",12.0,Interchange,,57:00,,-,-,-,-,-,-,-,,26.0,,8.0,62.0,-,,25.0,-,-,-,-,2,7,7.0,3.17s,1,5,-,,-,-,-,10.0,-,,78.8%,26.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:53,03:30,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,2.0,15.0,-,,3.0,-,-,1,-,1,1,1.0,3.56s,1,8,-,,1,1,26,30.0,13,,84.6%,11.0,1,1,-,1,,1,19,-,-,1,-,-,-,,1,-,-,1,-,-,-,,23:16,-,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,4.0,38.0,9,,14.0,-,-,-,-,-,3,4.0,3.61s,-,-,-,,-,-,-,4.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:57,-,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
16,,"Kurt
                
                  Dillon",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,8.0,50.0,-,,19.0,-,-,-,-,1,8,8.0,3.75s,-,-,-,,-,-,-,8.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:25,-,Sharks,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,34.0,,15.0,160.0,81,,48.0,-,-,-,-,2,-,15.0,3.6s,-,-,-,,-,1,10,26.0,0.67,,57.1%,4.0,1,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
1,,"Dallin
                
                  Watene-Zelezniak",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,8.0,87.0,-,,27.0,1,-,-,-,3,-,9.0,2.35s,-,-,-,,-,-,9,19.0,1.13,,100%,10.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
2,,"Corey
                
                  Harawira-Naera",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,65.0,-,,20.0,-,-,-,-,3,-,8.0,2.32s,1,7,-,,1,-,4,8.0,0.44,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,11.0,85.0,-,,34.0,-,1,1,-,5,-,9.0,3.98s,-,-,-,,1,1,4,18.0,0.36,,73.7%,14.0,3,2,-,-,,1,5,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
4,,"Christian
                
                  Crichton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,8.0,81.0,16,,19.0,-,-,-,-,-,-,5.0,3.49s,-,-,-,,-,-,1,10.0,0.13,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
5,,"Tyrone
                
                  Peachey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,18.0,139.0,-,,42.0,-,-,-,-,-,-,10.0,3.53s,-,-,-,,1,9,20,36.0,1.11,,88.9%,16.0,2,-,-,-,,3,49,-,1,2,-,-,1,,1,-,-,2,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
6,,"James
                
                  Maloney",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,41.0,,14.0,109.0,-,,26.0,-,-,-,-,2,-,5.0,3.78s,-,-,-,,1,6,55,78.0,3.93,,70%,7.0,3,-,-,-,,15,325,2,8,3,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
7,,"Trent
                
                  Merrin",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,36.0,,13.0,94.0,-,,39.0,-,1,1,-,1,13,11.0,2.46s,-,-,-,,2,3,1,14.0,0.08,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,22:04,18:28,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
8,,"Peter
                
                  Wallace",9.0,Hooker,,54:00,,-,-,-,-,-,-,-,,33.0,,3.0,18.0,-,,9.0,-,-,-,-,-,1,2.0,2.76s,2,18,-,,1,2,76,76.0,25.33,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:25,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,20.0,,10.0,110.0,52,,35.0,-,-,-,-,-,7,10.0,3.86s,-,-,-,,-,-,6,16.0,0.6,,73.1%,19.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,23:48,20:05,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,66.0,,15.0,136.0,-,,62.0,1,-,-,-,6,15,10.0,3.87s,-,-,-,,3,-,1,16.0,0.07,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,58.0,,14.0,139.0,-,,51.0,1,-,-,-,2,14,11.0,3.04s,-,-,-,,1,-,1,16.0,0.07,,84.6%,33.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,41.0,,15.0,110.0,-,,37.0,-,-,-,-,2,15,14.0,3.31s,-,-,-,,-,1,2,17.0,0.13,,83.3%,30.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:35,26:57,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
13,,"Sione
                
                  Katoa",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,2.0,21.0,-,,7.0,-,1,2,-,-,1,2.0,4.68s,1,17,-,,-,1,39,42.0,19.5,,91.7%,11.0,-,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,25:35,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
14,,"Moses
                
                  Leota",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,9.0,88.0,44,,21.0,-,-,-,-,-,6,11.0,3.48s,-,-,-,,-,1,-,11.0,-,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:05,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
15,,"James
                
                  Tamou",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,38.0,,9.0,103.0,-,,28.0,1,-,-,-,2,8,8.0,2.99s,1,9,-,,-,-,1,10.0,0.11,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:28,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
16,,"Jack
                
                  Hetherington",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,3.0,30.0,-,,12.0,-,-,-,-,1,3,3.0,2.88s,-,-,-,,-,-,-,3.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:28,-,Panthers,7,2018-04-22T06:10:00Z,Sharks vs Panthers,2018
