,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Feleti
                
                  Mateo",14.0,2nd Row,,80:00,,10,-,5,5,-,100%,-,,51.0,,12.0,107.0,-,,37,-,1,1,-,1,10,-,-,-,-,-,,1,2,11,23.0,0.92,,82.4%,28.0,3,3,-,1,,1,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,12.0,113.0,-,,39,1,-,1,-,1,10,-,-,-,-,-,,-,2,6,17.0,0.5,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,44.0,,10.0,101.0,-,,38,1,-,-,-,3,10,-,-,-,-,-,,-,-,1,13.0,0.1,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,50:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
13,,"Willie
                
                  Mason",10.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,9.0,96.0,-,,26,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
14,,"James
                
                  Hasson",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,7.0,62.0,11,,21,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,10.0,0.29,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
15,,"Ligi
                
                  Sao",17.0,Interchange,,41:00,,4,1,-,-,-,-,-,,53.0,,13.0,113.0,8,,35,-,1,-,-,2,11,-,-,-,-,-,,2,1,1,14.0,0.08,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,41:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
16,,"Josh
                
                  Starling",22.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,7.0,62.0,-,,27,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sea,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,14.0,147.0,46,,32.0,-,1,2,-,6,1,-,-,1,22,-,,-,2,8,26.0,0.57,,100%,1.0,-,-,-,4,,3,20,-,-,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
1,,"Kevin
                
                  Naiqama",2.0,Winger,,78:00,,4,1,-,-,-,-,-,,34.0,,11.0,134.0,12,,17.0,1,-,-,-,4,-,-,-,-,-,-,,-,1,4,17.0,0.36,,50%,5.0,5,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
2,,"David
                
                  Nofoaluma",3.0,Centre,,38:00,,-,-,-,-,-,-,-,,25.0,,6.0,72.0,-,,27.0,-,-,-,-,2,-,-,-,2,36,-,,-,-,4,10.0,0.67,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,9.0,69.0,-,,24.0,-,-,-,-,1,-,-,-,4,26,-,,1,1,4,13.0,0.44,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,8,1,2,4,-,50%,-,,30.0,,11.0,82.0,19,,18.0,1,-,-,-,-,-,-,-,-,-,-,,1,-,1,12.0,0.09,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,62.0,,9.0,63.0,4,,2.0,1,2,1,-,-,-,-,-,-,-,-,,-,-,31,46.0,3.44,,90.9%,20.0,2,-,-,2,,8,193,-,1,1,-,1,-,,-,3,-,-,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,7.0,53.0,-,,11.0,-,-,-,-,2,-,-,-,-,-,-,,1,3,30,41.0,4.29,,71.4%,10.0,2,2,-,-,,7,254,1,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,39.0,,12.0,107.0,16,,27.0,-,-,-,-,-,11,-,-,-,-,-,,2,1,1,13.0,0.08,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
8,,"Dene
                
                  Halatau",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,24.0,,1.0,8.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,35,35.0,35,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,59:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,28.0,,12.0,122.0,9,,39.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,1,13.0,0.08,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
10,,"Kyle
                
                  Lovett",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,12.0,94.0,-,,31.0,-,1,1,-,1,11,-,-,1,9,-,,2,-,5,18.0,0.42,,97.3%,36.0,1,-,-,1,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,9.0,89.0,-,,25.0,-,-,-,-,-,9,-,-,-,-,-,,-,2,2,11.0,0.22,,96.6%,28.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,55.0,,14.0,169.0,-,,64.0,1,-,-,-,5,13,-,-,-,-,-,,1,-,-,14.0,-,,88.9%,24.0,2,1,-,-,,1,16,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,48.0,,16.0,165.0,58,,48.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,1,17.0,0.06,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
14,,"Matthew
                
                  Lodge",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,13.0,,9.0,93.0,-,,36.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
15,,"Brenden
                
                  Santi",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
16,,"Manaia
                
                  Cherrington",17.0,Interchange,,46:00,,-,-,-,-,-,-,-,,22.0,,4.0,24.0,-,,3.0,-,-,-,-,1,-,-,-,4,24,-,,-,7,66,60.0,16.5,,91.3%,21.0,2,-,-,-,,1,2,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,15,2015-06-19T09:45:00Z,Sea Eagles vs Wests Tigers,2015
