,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Mitchell
                
                  Barnett",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,7.0,53.0,-,,8,-,-,-,-,-,7,7.0,2.9s,-,-,-,,-,1,5,12.0,0.71,,89.1%,41.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
11,,"Sione
                
                  Mata'utia",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,68.0,-,,16,-,-,-,-,-,8,8.0,3.3s,-,-,-,,-,1,7,16.0,0.88,,69.7%,23.0,6,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,57.0,,11.0,75.0,-,,27,-,-,-,-,5,11,6.0,3.21s,-,-,-,,4,-,1,12.0,0.09,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:55,16:27,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
13,,"Connor
                
                  Watson",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,57.0,,10.0,88.0,-,,15,-,1,1,-,3,1,7.0,3.19s,8,81,-,,1,3,50,58.0,5,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
14,,"James
                
                  Gavet",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,8.0,73.0,20,,22,-,-,-,-,2,7,7.0,3.78s,-,-,-,,-,-,1,9.0,0.13,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:31,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
15,,"Herman
                
                  Ese'ese",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,8.0,93.0,33,,32,-,-,-,-,2,6,7.0,3.54s,-,-,-,,-,-,-,8.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:16,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
16,,"Jamie
                
                  Buhrer",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,12.0,,1.0,5.0,-,,-,-,-,-,-,-,1,1.0,2.92s,-,-,-,,-,-,-,1.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:51,-,Knights,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
0,,"Corey
                
                  Thompson",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,53.0,,18.0,146.0,19,,27.0,1,-,-,-,5,-,14.0,3.42s,2,19,-,,-,1,4,22.0,0.22,,61.5%,8.0,4,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
1,,"Paul
                
                  Momirovski",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,18.0,144.0,51,,23.0,1,-,-,-,4,1,16.0,3.08s,-,-,-,,-,-,2,21.0,0.11,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
2,,"Moses
                
                  Mbye",3.0,Centre,,80:00,,8,-,4,5,-,80%,-,,26.0,,10.0,92.0,-,,20.0,-,1,1,-,-,-,9.0,3.55s,3,34,-,,-,-,12,19.0,1.2,,69.6%,16.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
3,,"Esan
                
                  Marsters",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,7.0,45.0,-,,14.0,-,-,-,-,1,1,4.0,3.36s,1,8,-,,3,-,5,9.0,0.71,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
4,,"David
                
                  Nofoaluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,49.0,,17.0,123.0,14,,27.0,-,-,-,-,8,1,12.0,2.93s,1,10,-,,-,-,4,19.0,0.24,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,42.0,,5.0,38.0,-,,1.0,1,-,-,-,3,-,1.0,2.64s,-,-,-,,-,3,32,43.0,6.4,,84.2%,16.0,3,-,-,-,,7,213,1,2,2,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,14.0,110.0,-,,11.0,1,-,1,-,2,-,4.0,4.65s,-,-,-,,1,9,39,57.0,2.79,,60%,12.0,6,2,-,-,,12,345,1,5,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
7,,"Josh
                
                  Aloiai",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,36.0,,8.0,76.0,12,,25.0,-,-,-,-,1,7,8.0,3.39s,-,-,-,,-,-,2,10.0,0.25,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:13,09:54,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,66.0,,7.0,38.0,-,,11.0,1,-,-,-,2,3,4.0,4.56s,4,33,-,,2,6,108,115.0,15.43,,93%,53.0,3,1,-,-,,1,5,-,-,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
9,,"Oliver
                
                  Clark",10.0,Prop,,19:00,,-,-,-,-,-,-,-,,19.0,,4.0,38.0,16,,12.0,-,-,-,-,-,3,4.0,3.83s,-,-,-,,-,-,1,5.0,0.25,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:54,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
10,,"Luke
                
                  Garner",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,58.0,,15.0,107.0,-,,41.0,-,1,1,-,3,15,11.0,3.45s,-,-,-,,3,-,1,16.0,0.07,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,76:38,02:20,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
11,,"Michael
                
                  Chee-Kam",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,30.0,,6.0,47.0,-,,14.0,-,-,-,-,-,6,3.0,2.96s,-,-,-,,3,-,1,7.0,0.17,,78.9%,30.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:36,03:22,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
12,,"Ryan
                
                  Matterson",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,49.0,,14.0,144.0,-,,54.0,-,-,-,-,2,13,13.0,3.64s,-,-,-,,-,2,5,18.0,0.36,,84.1%,37.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:21,30:07,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
13,,"Thomas
                
                  Mikaele",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,13.0,133.0,-,,49.0,-,-,-,-,-,13,12.0,3.29s,-,-,-,,1,-,1,14.0,0.08,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:40,07:12,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
14,,"Alex
                
                  Twal",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,36.0,,13.0,121.0,32,,37.0,-,-,-,-,-,10,13.0,3.75s,-,-,-,,-,-,-,13.0,-,,88.9%,24.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:48,05:24,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
15,,"Chris
                
                  Lawrence",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,4.0,33.0,-,,8.0,-,-,-,-,-,4,4.0,3.08s,-,-,-,,-,-,-,4.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:24,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
16,,"Matthew
                
                  Eisenhuth",18.0,Interchange,,43:00,,-,-,-,-,-,-,-,,39.0,,5.0,44.0,13,,13.0,-,-,-,-,-,4,5.0,4.38s,-,-,-,,-,-,1,6.0,0.2,,92.9%,39.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:27,-,Wests,19,2019-07-26T08:00:00Z,Knights vs Wests Tigers,2019
