,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,27.0,,13.0,93.0,-,,12,-,-,-,-,-,10,12.0,3.27s,1,4,-,,-,1,7.0,20.0,0.54,,90.3%,28.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,71:00,-,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,17.0,,5.0,28.0,-,,5,-,-,-,-,2,5,2.0,4.9s,-,-,-,,1,-,5.0,9.0,1.0,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,1,-,-,,80:00,-,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,38.0,,7.0,52.0,-,,13,-,-,-,-,2,7,4.0,3.8s,-,-,-,,3,3,5.0,12.0,0.71,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:48,32:10,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,31.0,,16.0,122.0,13,,16,-,-,-,-,1,11,7.0,2.61s,-,-,-,,4,-,5.0,17.0,0.31,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,1,-,-,,27:02,12:05,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
14,,"Tim
                
                  Browne",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,14.0,,6.0,44.0,6,,4,-,-,-,-,-,4,4.0,3.59s,-,-,-,,-,-,4.0,9.0,0.67,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:09,-,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
15,,"David
                
                  Klemmer",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,12.0,102.0,8,,27,-,-,-,-,-,11,11.0,3.89s,-,-,-,,-,-,7.0,19.0,0.58,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:02,-,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
16,,"Adam
                
                  Elliott",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,12.0,,9.0,28.0,-,,4,-,-,-,-,-,9,8.0,3.3s,-,-,-,,1,1,1.0,12.0,0.11,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,31:20,01:19,Bulldogs,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,49.0,,22,179,81,,32,-,1,1,-,3,1,17,3.8s,1,5,-,,-,-,5,29.0,0.23,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,9,80,34,,14,-,-,-,-,1,1,9,3.38s,2,9,-,,-,-,4,15.0,0.44,,100%,10.0,-,-,-,1,,1,28,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,18,2,3,3,2,100%,-,,70.0,,10,117,-,,7,1,-,-,-,5,-,4,3.59s,-,-,-,,1,-,7,16.0,0.7,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,10,101,-,,29,-,-,-,-,5,1,10,4.32s,1,13,-,,1,-,4,11.0,0.4,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,13,156,11,,43,-,-,-,-,6,3,7,3.6s,3,39,-,,-,1,6,17.0,0.46,,71.4%,5.0,-,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,8,45,-,,2,-,-,-,-,2,1,3,5.15s,-,-,-,,1,2,10,18.0,1.25,,75%,18.0,3,3,-,-,,3,79,1,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,3,39,-,,3,-,1,-,-,-,-,1,4.08s,-,-,-,,-,1,29,43.0,9.67,,89.5%,17.0,1,1,-,-,,13,369,-,1,1,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
7,,"Paul
                
                  Vaughan",16.0,Prop,,43:00,,-,-,-,-,-,-,-,,23.0,,13,115,-,,24,-,-,-,-,-,13,12,3.38s,-,-,-,,-,1,1,14.0,0.08,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,22:47,19:58,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,6,43,-,,6,-,-,1,-,2,1,3,4.41s,5,36,-,,1,6,99,101.0,16.5,,85.5%,47.0,5,3,-,-,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
9,,"Frank-Paul
                
                  Nuuausala",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,30.0,,14,140,50,,32,-,-,-,-,-,11,14,4.49s,-,-,-,,-,-,-,14.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:40,18:32,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,10,96,-,,22,1,-,1,-,2,9,8,4.08s,-,-,-,,-,-,2,12.0,0.2,,91.2%,31.0,2,1,-,-,,1,2,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,9,76,3,,12,-,-,-,-,-,8,7,3.79s,-,-,-,,-,1,3,12.0,0.33,,91.7%,33.0,-,3,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,57.0,,10,84,-,,18,-,-,-,-,-,10,9,3.8s,-,-,-,,-,-,1,11.0,0.1,,92.7%,51.0,-,4,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,67:08,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
13,,"Shannon
                
                  Boyd",8.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,12,121,27,,24,-,-,-,-,-,10,9,3.7s,-,-,-,,-,1,-,12.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,38:40,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,5.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,9,9.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:52,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
15,,"Iosia
                
                  Soliola",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,8.0,,3,28,-,,4,-,-,-,-,-,3,3,3.12s,-,-,-,,-,-,-,3.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:56,-,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,31.0,,11,109,22,,19,-,-,-,-,1,9,9,3.58s,-,-,-,,-,-,-,11.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:18,09:08,Raiders,5,2016-04-04T09:00:00Z,Bulldogs vs Raiders,2016
