,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,6,1,1,1,-,100%,-,,42.0,,16.0,156.0,-,,74.0,1,-,-,-,3,16,-,-,-,-,-,,1,-,1,18.0,0.06,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,75.0,,11.0,104.0,-,,41.0,1,-,-,-,2,10,-,-,1,5,-,,1,-,3,15.0,0.27,,94.2%,49.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
12,,"Adam
                
                  Blair",13.0,Lock,,28:00,,-,-,-,-,-,-,-,,22.0,,11.0,100.0,-,,46.0,-,-,-,-,1,10,-,-,-,-,-,,-,2,9,19.0,0.82,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
13,,"Sauaso
                
                  Sue",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,21.0,,6.0,71.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
14,,"Martin
                
                  Taupau",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,28.0,,6.0,63.0,-,,18.0,-,-,-,-,4,6,-,-,-,-,-,,1,-,4,8.0,0.67,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,01:00,,-,-,-,-,-,-,-,,30.0,,14.0,155.0,-,,66.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,-,14.0,-,,86.2%,25.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
16,,"Cory
                
                  Paterson",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,3.0,,5.0,42.0,-,,17.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,7.0,-,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,20:00,-,Wests,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,79:00,,2,-,1,2,-,50%,-,,36.0,,15.0,156.0,57,,41.0,2,-,-,-,6,-,-,-,1,5,-,,-,1,9,24.0,0.6,,72.7%,8,2,1,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,8.0,,10.0,116.0,-,,55.0,-,-,-,-,3,-,-,-,2,20,-,,-,1,3,13.0,0.3,,-,-,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
2,,"Blake
                
                  Ayshford",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,22.0,,8.0,79.0,-,,24.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,11.0,0.5,,92.3%,24,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,14.0,,10.0,89.0,-,,44.0,-,-,-,-,-,-,-,-,2,23,-,,1,-,4,13.0,0.4,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
4,,"Valentine
                
                  Holmes",5.0,Winger,,79:00,,8,2,-,-,-,-,-,,45.0,,9.0,107.0,25,,37.0,1,1,-,-,6,1,-,-,3,33,-,,1,-,2,14.0,0.22,,100%,2,-,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
5,,"Daniel
                
                  Holdsworth",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,50.0,,5.0,16.0,-,,4.0,-,1,2,-,-,-,-,-,-,-,-,,-,1,31,43.0,6.2,,87.9%,29,4,-,-,-,,9,272,-,3,1,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
6,,"Jeff
                
                  Robson",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,25.0,,4.0,21.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,2,27,35.0,6.75,,94.4%,17,-,1,-,2,,5,138,-,-,1,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
7,,"Tim
                
                  Robinson",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,37.0,,6.0,37.0,16,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,7.0,-,,95%,38,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
8,,"Pat
                
                  Politoni",14.0,Hooker,,33:00,,-,-,-,-,-,-,-,,47.0,,4.0,68.0,2,,17.0,1,-,-,-,3,-,-,-,1,17,-,,-,1,29,32.0,7.25,,96.8%,30,-,1,-,1,,1,40,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
9,,"Matt
                
                  Prior",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,49.0,,11.0,85.0,14,,37.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,3,14.0,0.27,,94%,47,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
10,,"Tinirau
                
                  Arona",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,110.0,-,,49.0,-,-,-,-,1,14,-,-,-,-,-,,1,2,1,17.0,0.07,,90%,27,1,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
11,,"Tupou
                
                  Sopoaga",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,28.0,,10.0,81.0,-,,39.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,10.0,-,,83.3%,30,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
12,,"Chris
                
                  Heighington",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,41.0,,14.0,103.0,-,,34.0,-,1,-,-,-,11,-,-,-,-,-,,2,-,8,20.0,0.57,,94.4%,34,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
13,,"Michael
                
                  Lichaa",9.0,Interchange,,45:00,,-,-,-,-,-,-,-,,18.0,,5.0,57.0,-,,13.0,-,-,-,-,-,1,-,-,3,24,-,,-,1,47,49.0,9.4,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
14,,"Junior
                
                  Roqica",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28.0,,8.0,71.0,21,,25.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,8.0,-,,92.6%,25,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
15,,"Sione
                
                  Masima",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,17.0,,8.0,81.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,3,12.0,0.38,,94.1%,16,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
16,,"Scott
                
                  Sorensen",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,5.0,45.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7.0,0.4,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Sharks,26,2014-09-06T05:00:00Z,Wests Tigers vs Sharks,2014
