,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
52,Kick Bomb,Blake Green,,,,Warriors,30:49,Warriors vs Broncos,2019
53,Kick Bomb,Matt Gillett,,,,Broncos,30:02,Warriors vs Broncos,2019
54,Kick Bomb,Anthony Milford,,,,Broncos,29:49,Warriors vs Broncos,2019
55,Error,Isaiah Papali'i,,,,Warriors,28:27,Warriors vs Broncos,2019
56,Interchange #2,,                   Matthew Lodge,                   David Fifita,,Broncos,27:51,Warriors vs Broncos,2019
57,On Report,Kotoni Staggs,,,,Broncos,27:51,Warriors vs Broncos,2019
58,Penalty - Dangerous Tackle,Kotoni Staggs,,,,Broncos,27:38,Warriors vs Broncos,2019
59,Penalty - Slow Peel,Tom Dearden,,,,Broncos,26:52,Warriors vs Broncos,2019
60,Interchange #2,,                   Lachlan Burr,                   Jazz Tevaga,,Warriors,26:49,Warriors vs Broncos,2019
61,Error,Anthony Milford,,,,Broncos,26:03,Warriors vs Broncos,2019
62,Line Dropout,Patrick Herbert,,,,Warriors,25:15,Warriors vs Broncos,2019
63,Interchange #1,,                   Leeson Ah Mau,                   Bunty Afoa,,Warriors,24:47,Warriors vs Broncos,2019
64,Error,Peta Hiku,,,,Warriors,23:09,Warriors vs Broncos,2019
65,Error,Darius Boyd,,,,Broncos,21:52,Warriors vs Broncos,2019
66,Interchange #1,,                   Tevita Pangai Junior,                   Joe Ofahengaue,,Broncos,21:12,Warriors vs Broncos,2019
67,Penalty - Offside inside 10m,Issac Luke,,,,Warriors,21:09,Warriors vs Broncos,2019
68,Error,Kodi Nikorima,,,,Warriors,20:08,Warriors vs Broncos,2019
69,Penalty - Holding Down,Jake Turpin,,,,Broncos,19:33,Warriors vs Broncos,2019
70,Error,Jamayne Isaako,,,,Broncos,18:09,Warriors vs Broncos,2019
71,Penalty - Leg Pull,Jake Turpin,,,,Broncos,16:38,Warriors vs Broncos,2019
72,Penalty Shot-Made,Patrick Herbert,,,2-0,Warriors,14:22,Warriors vs Broncos,2019
73,Penalty - Ball Strip,Payne Haas,,,,Broncos,13:00,Warriors vs Broncos,2019
74,Error,Kotoni Staggs,,,,Broncos,12:46,Warriors vs Broncos,2019
75,Error,Matthew Lodge,,,,Broncos,10:50,Warriors vs Broncos,2019
76,Penalty - Working on the Ground,Payne Haas,,,,Broncos,08:56,Warriors vs Broncos,2019
77,Kick Bomb,Anthony Milford,,,,Broncos,08:42,Warriors vs Broncos,2019
78,Error,Leeson Ah Mau,,,,Warriors,07:42,Warriors vs Broncos,2019
79,Penalty - 2nd Effort,Payne Haas,,,,Broncos,06:57,Warriors vs Broncos,2019
80,Penalty - Working on the Ground,Lachlan Burr,,,,Warriors,05:17,Warriors vs Broncos,2019
81,Line Dropout,Patrick Herbert,,,,Warriors,05:04,Warriors vs Broncos,2019
82,KICK OFF,,,,,,00:00,Warriors vs Broncos,2019
