,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,23.0,,8.0,67.0,-,,19,-,-,-,-,-,6,6,4.38s,2,13,-,,-,-,3,12.0,0.38,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,51:05,09:16,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,36.0,,1.0,4.0,-,,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,12,13.0,12,,88.9%,40.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,58:22,-,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
13,,"Ava
                
                  Seumanufagai",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,6.0,64.0,-,,28,-,-,-,-,-,6,3,2.89s,-,-,-,,-,-,-,6.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:37,-,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
14,,"Tim
                
                  Grant",16.0,Interchange,,48:00,,4,1,-,-,-,-,-,,48.0,,8.0,86.0,27,,27,1,-,-,-,2,6,6,3.27s,-,-,-,,-,-,1,9.0,0.12,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,50:20,-,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
15,,"Joel
                
                  Edwards",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,6.0,77.0,-,,15,1,-,-,-,1,6,5,2.68s,-,-,-,,-,-,-,7.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,41:05,-,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
16,,"Michael
                
                  Chee-Kam",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,6.0,48.0,-,,19,-,1,-,-,-,5,4,4s,-,-,-,,-,-,2,7.0,0.33,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:55,-,Wests,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,164.0,29,,31.0,1,-,-,-,6,1,10.0,3.16s,-,-,-,,1,2,6,20.0,0.5,,-,-,1,-,-,1,,1,12,-,-,-,-,1,-,,2,-,-,1,1,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,12.0,123.0,-,,41.0,-,-,-,-,2,-,10.0,3.79s,1,-,-,,1,-,2,15.0,0.17,,100%,3,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,16,1,6,6,-,100%,-,,29.0,,6.0,45.0,-,,16.0,-,-,-,-,-,-,6.0,3.75s,-,-,-,,-,-,3,10.0,0.5,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,56.0,,16.0,152.0,-,,31.0,-,2,1,-,3,1,8.0,2.88s,2,18,-,,5,-,8,18.0,0.5,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,73:00,,8,2,-,-,-,-,-,,65.0,,12.0,204.0,-,,33.0,3,-,-,-,6,-,8.0,3.48s,2,21,-,,-,1,8,22.0,0.67,,100%,2,-,-,-,2,,1,21,-,-,-,-,-,-,,2,-,-,1,-,-,-,,73:33,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
5,,"Sam
                
                  Williams",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,22.0,,2.0,16.0,-,,1.0,-,1,1,-,-,-,1.0,4.64s,-,-,-,,-,1,28,34.0,14,,80%,8,2,-,-,-,,3,85,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,31.0,,8.0,94.0,-,,22.0,-,1,-,-,1,1,5.0,3.89s,-,-,-,,1,3,23,35.0,2.88,,88.9%,8,-,1,-,-,,5,115,-,1,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
7,,"Paul
                
                  Vaughan",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,47.0,,12.0,136.0,15,,47.0,1,-,-,-,5,10,12.0,3.79s,-,-,-,,-,-,-,12.0,-,,94.1%,16,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:40,19:54,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,62:00,,4,1,-,-,-,-,-,,52.0,,8.0,55.0,-,,11.0,1,1,2,-,1,1,3.0,3.47s,4,30,-,,-,3,63,70.0,7.88,,92.3%,24,1,1,-,-,,3,97,-,-,1,-,-,-,,1,1,-,2,-,-,-,,62:43,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
9,,"Shannon
                
                  Boyd",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,19.0,,10.0,103.0,21,,42.0,-,-,-,-,-,8,9.0,3.42s,-,-,-,,-,-,1,10.0,0.1,,83.3%,15,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:40,16:32,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,59.0,,11.0,99.0,-,,34.0,2,-,-,-,4,11,6.0,3.99s,-,-,-,,2,-,1,12.0,0.09,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,63.0,,13.0,102.0,5,,30.0,1,1,1,-,3,11,10.0,3.78s,-,-,-,,-,-,7,19.0,0.54,,89.5%,34,-,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
12,,"Iosia
                
                  Soliola",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,36.0,,13.0,132.0,11,,39.0,1,-,1,-,-,10,11.0,3.07s,-,-,-,,-,-,2,15.0,0.15,,91.3%,21,2,-,-,-,,1,24,-,-,1,-,-,-,,1,1,-,1,-,-,-,,28:13,12:02,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,27.0,,3.0,54.0,-,,3.0,1,-,-,-,2,-,2.0,3.36s,3,54,-,,-,-,18,20.0,6,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:21,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
14,,"Luke
                
                  Bateman",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,22.0,,8.0,76.0,31,,25.0,-,-,-,-,-,6,8.0,3.34s,-,-,-,,-,-,1,9.0,0.12,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,17:16,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
15,,"Clay
                
                  Priest",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,5.0,55.0,16,,20.0,-,-,-,-,2,4,5.0,4.21s,-,-,-,,-,-,1,6.0,0.2,,81.2%,13,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:24,-,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,40:00,,4,1,-,-,-,-,-,,41.0,,9.0,92.0,-,,24.0,-,1,-,-,1,9,7.0,3.51s,-,-,-,,1,-,1,10.0,0.11,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:01,09:47,Raiders,26,2016-09-04T04:00:00Z,Wests Tigers vs Raiders,2016
