,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,29.0,,12.0,103.0,13,,34,-,-,-,-,1,-,9,3.8s,-,-,-,,-,1,2,14.0,0.17,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,99.0,-,,33,1,-,-,-,4,1,7,5.01s,-,-,-,,-,-,1,11.0,0.1,,86.7%,13.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,42.0,,12.0,150.0,-,,61,2,-,-,-,2,-,12,3.31s,-,-,-,,-,2,1,13.0,0.08,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,45.0,,12.0,138.0,10,,41,1,-,-,-,1,-,9,4.21s,-,-,-,,3,-,2,15.0,0.17,,90.9%,10.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
5,,"Michael
                
                  Morgan",7.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,4.0,28.0,-,,3,-,1,-,-,-,-,3,4.52s,-,-,-,,-,4,20,29.0,5,,77.8%,14.0,4,-,-,-,,6,184,-,3,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
6,,"Johnathan
                
                  Thurston",19.0,Halfback,,80:00,,16,1,4,5,2,85.71%,-,,70.0,,10.0,53.0,-,,1,1,2,3,-,2,-,2,4.04s,-,-,-,,1,5,33,48.0,3.3,,66.7%,8.0,4,-,-,-,,11,289,-,3,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
7,,"John
                
                  Asiata",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,29.0,,7.0,70.0,-,,30,-,-,-,-,1,6,5,3.65s,-,-,-,,1,2,3,9.0,0.43,,83.3%,25.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:15,11:34,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
8,,"Jake
                
                  Granville",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,36.0,,4.0,12.0,-,,-,-,-,-,-,-,-,-,-,4,12,-,,-,3,77,75.0,19.25,,92.3%,36.0,1,2,-,-,,1,38,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:10,22:05,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,41.0,,14.0,119.0,7,,44,-,-,-,-,-,13,13,3.59s,-,-,-,,-,-,3,17.0,0.21,,89.5%,34.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:11,18:18,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,12.0,98.0,-,,46,-,-,-,-,2,11,11,3.89s,-,-,-,,-,-,5,16.0,0.42,,82.4%,28.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,15.0,140.0,-,,55,-,-,-,-,1,15,15,3.93s,-,-,-,,-,-,-,16.0,-,,86.8%,33.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,38.0,,14.0,141.0,12,,52,-,-,-,-,3,12,12,4.21s,-,-,-,,-,1,2,15.0,0.14,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:46,22:02,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,4.0,36.0,-,,12,-,-,-,-,1,1,4,2.8s,3,20,-,,-,2,43,45.0,10.75,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:47,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
14,,"Coen
                
                  Hess",15.0,Interchange,,46:00,,4,1,-,-,-,-,-,,51.0,,16.0,149.0,-,,45,1,-,-,-,2,15,12,3.24s,-,-,-,,2,-,3,19.0,0.19,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:11,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
15,,"Shaun
                
                  Fensom",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,31.0,,10.0,123.0,72,,45,-,-,-,-,2,5,10,3.29s,-,-,-,,-,1,3,13.0,0.3,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:55,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
16,,"Ben
                
                  Spina",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,28.0,,14.0,127.0,-,,44,-,-,-,-,2,13,12,3.49s,-,-,-,,1,6,1,14.0,0.07,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:43,-,Cowboys,14,2017-06-10T09:30:00Z,Eels vs Cowboys,2017
