,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,1,,19.0,192.0,81,,45.0,1,-,-,-,12,2,-,-,2,22,-,,-,-,15,34.0,0.79,,42.9%,3.0,4,-,-,8,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,13.0,154.0,46,,54.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,3,18.0,0.23,,75%,3.0,1,-,-,4,,1,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
2,,"Stewart
                
                  Mills",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,63.0,-,,15.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,3,13.0,0.33,,80%,28.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,12.0,110.0,26,,37.0,-,-,-,-,3,-,-,-,1,16,-,,2,1,3,17.0,0.25,,100%,12.0,-,-,-,2,,3,51,1,-,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
4,,"Nathan
                
                  Stapleton",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,12.0,110.0,47,,39.0,-,-,-,-,2,3,-,-,-,-,-,,-,1,3,19.0,0.25,,85.7%,6.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,7,-,3,3,-,100%,1,,1,,8.0,164.0,46,,16.0,2,1,2,-,5,-,-,-,-,-,-,,-,2,38,61.0,4.75,,71.4%,15.0,4,2,-,2,,16,421,-,4,-,-,5,-,,-,2,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,3.0,20.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,3,33,47.0,11,,90.9%,20.0,1,1,-,-,,8,213,-,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
7,,"Bryce
                
                  Gibbs",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,1,,13.0,120.0,52,,34.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,-,13.0,-,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,30:00,,-,-,-,-,-,-,-,,1,,5.0,25.0,-,,5.0,-,-,-,-,-,2,-,-,2,18,-,,1,-,36,40.0,7.2,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
9,,"Sam
                
                  Tagataese",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,-,,13.0,119.0,-,,53.0,-,-,-,-,2,13,-,-,-,-,-,,1,-,1,14.0,0.08,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,10.0,93.0,-,,35.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,90.4%,47.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,12:00,,-,-,-,-,-,-,-,,-,,3.0,36.0,20,,9.0,-,-,-,-,2,2,-,-,-,-,-,,1,-,1,5.0,0.33,,100%,1.0,-,-,-,-,,1,17,1,-,1,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
12,,"Chris
                
                  Heighington",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,-,,14.0,108.0,1,,28.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,5,19.0,0.36,,91.9%,34.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
13,,"Isaac
                
                  De Gois",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,5.0,66.0,-,,20.0,-,1,-,-,1,2,-,-,3,44,-,,-,2,69,71.0,13.8,,96.6%,28.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
14,,"Tyrone
                
                  Peachey",15.0,Interchange,,68:00,,-,-,-,-,-,-,-,,-,,17.0,144.0,-,,56.0,-,-,-,-,3,17,-,-,-,-,-,,2,1,-,18.0,-,,83.8%,31.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,68:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
15,,"Mark
                
                  Taufua",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,-,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,21:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
16,,"Ben
                
                  Ross",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,13.0,124.0,-,,42.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,-,13.0,-,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sharks,18,2013-07-12T09:45:00Z,Broncos vs Sharks,2013
