,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",14.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,28.0,,4.0,35.0,-,,9.0,-,-,-,-,-,4,3,3.84s,-,-,-,,-,1,3,8.0,0.75,,93.9%,31,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:29,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,9.0,63.0,-,,21.0,-,-,1,-,3,8,7,3.1s,1,4,-,,1,-,3,13.0,0.33,,95.2%,40,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,65.0,,18.0,175.0,-,,65.0,-,-,-,-,2,18,16,3.46s,-,-,-,,2,5,5,23.0,0.28,,93.9%,46,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:56,39:59,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
13,,"Korbin
                
                  Sims",8.0,Interchange,,38:00,,-,-,-,-,-,-,-,,33.0,,9.0,95.0,16,,34.0,-,-,-,-,1,7,6,3.36s,-,-,-,,2,1,2,11.0,0.22,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:01,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
14,,"Sam
                
                  Thaiday",11.0,Interchange,,55:00,,-,-,-,-,-,-,-,,26.0,,8.0,73.0,-,,25.0,-,-,-,-,1,8,5,3.37s,-,-,-,,2,1,3,11.0,0.38,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:16,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
15,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,1.0,,1.0,5.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,2.0,-,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,10:05,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
16,,"David
                
                  Mead",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,2.0,,1.0,13.0,-,,3.0,-,-,-,-,-,-,1,3.48s,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:01,-,Broncos,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
0,,"Tyrone
                
                  Roberts",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,10.0,75.0,30,,13.0,-,1,1,-,4,-,7.0,4.05s,1,5,-,,1,4,26,40.0,2.6,,73.3%,11.0,3,1,-,-,,5,129,-,-,3,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,9.0,129.0,-,,15.0,1,-,1,-,-,-,8.0,3.83s,-,-,-,,-,-,7,17.0,0.78,,100%,1.0,-,-,-,1,,1,2,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,59:00,,-,-,-,-,-,-,-,,16.0,,5.0,42.0,-,,16.0,-,-,-,-,-,-,5.0,3.35s,-,-,-,,-,-,3,9.0,0.6,,61.1%,11.0,5,2,-,-,,3,25,-,-,3,-,-,-,,-,-,-,-,-,-,-,,58:59,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
3,,"Dan
                
                  Sarginson",20.0,Centre,,66:00,,-,-,-,-,-,-,-,,18.0,,14.0,129.0,-,,35.0,-,-,-,-,2,1,14.0,2.88s,-,-,-,,-,-,-,16.0,-,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,32:15,34:12,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
4,,"Tyronne
                
                  Roberts-Davis",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-3.0,,10.0,63.0,4,,24.0,-,-,-,-,-,1,9.0,3.11s,-,-,-,,-,-,2,14.0,0.2,,44.4%,4.0,5,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,24.0,,7.0,37.0,-,,6.0,-,-,-,-,-,-,4.0,4.22s,-,-,-,,-,9,37,48.0,5.29,,54.5%,12.0,6,4,-,-,,6,171,1,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,36.0,,8.0,68.0,2,,11.0,-,-,1,-,1,-,3.0,4.55s,1,13,-,,2,6,36,51.0,4.5,,76.5%,13.0,3,1,-,1,,8,209,-,-,3,-,-,1,,2,1,-,1,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
7,,"Jarrod
                
                  Wallace",8.0,Prop,,73:00,,-,-,-,-,-,-,-,,60.0,,26.0,263.0,70,,100.0,-,-,-,-,3,21,24.0,3.84s,-,-,-,,-,1,3,29.0,0.12,,86.8%,33.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:46,50:38,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
8,,"Nathan
                
                  Peats",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,33.0,,3.0,40.0,-,,10.0,-,-,-,-,1,-,2.0,3.36s,3,40,-,,-,2,69,72.0,23,,84.6%,33.0,4,2,-,-,,2,64,-,-,-,-,1,-,,-,-,-,1,-,-,-,,45:48,21:01,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,57:00,,4,1,-,-,-,-,-,,70.0,,17.0,123.0,-,,39.0,1,-,-,-,5,17,14.0,3.02s,-,-,-,,1,-,3,20.0,0.18,,89.2%,33.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:16,31:00,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,83.0,-,,35.0,-,-,-,-,-,9,8.0,3.58s,-,-,-,,1,2,3,12.0,0.33,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
11,,"Chris
                
                  Grevsmuhl",12.0,2nd Row,,49:00,,4,1,-,-,-,-,-,,28.0,,6.0,68.0,-,,22.0,-,-,-,-,2,6,5.0,2.77s,-,-,-,,-,-,2,8.0,0.33,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:59,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
12,,"Ryan
                
                  Simpkins",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,31.0,,9.0,60.0,-,,16.0,-,-,-,-,-,8,7.0,3.13s,-,-,-,,-,-,5,13.0,0.56,,90%,27.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:03,09:50,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
13,,"Karl
                
                  Lawton",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,13.0,,7.0,34.0,-,,14.0,-,-,-,-,1,2,7.0,3.27s,5,30,-,,-,-,23,30.0,3.29,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:45,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
14,,"Max
                
                  King",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,12.0,,5.0,39.0,-,,12.0,-,-,-,-,-,5,4.0,3.82s,-,-,-,,-,-,-,5.0,-,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:06,24:43,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
15,,"Paterika
                
                  Vaivai",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,9.0,,6.0,41.0,14,,11.0,-,-,-,-,-,5,6.0,3.02s,-,-,-,,-,-,1,7.0,0.17,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:14,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
16,,"Leivaha
                
                  Pulu",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,37.0,,8.0,79.0,-,,33.0,-,-,-,-,2,8,7.0,3.36s,-,-,-,,1,-,1,9.0,0.12,,81.2%,26.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:24,-,Titans,7,2017-04-14T09:50:00Z,Broncos vs Titans,2017
