,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65,,13,132,-,,41,1,-,1,-,5,12,-,-,1,6,-,,-,-,3,22,0.23,,100%,30,-,-,-,1,,2,53,-,-,1,-,-,1,,-,2,-,1,-,-,-,,80:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23,,18,152,-,,70,-,-,-,-,1,18,-,-,-,-,-,,1,-,2,20,0.11,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
12,,"Greg
                
                  Eastwood",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,35,,16,151,-,,63,-,-,-,-,2,16,-,-,-,-,-,,1,3,1,17,0.06,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
13,,"Reni
                
                  Maitua",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,19,,6,41,-,,15,-,-,-,-,-,5,-,-,1,9,-,,1,-,2,8,0.33,,88.9%,16,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
14,,"Dale
                
                  Finucane",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,19,,17,157,23,,48,-,-,-,-,-,16,-,-,-,-,-,,-,-,1,18,0.06,,82.6%,19,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
15,,"David
                
                  Klemmer",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,15,,11,115,6,,45,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11,-,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
16,,"Pat
                
                  O'Hanlon",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
0,,"Jy
                
                  Hitchcox",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,123.0,57,,10.0,1,-,-,-,2,-,-,-,2,22,-,,-,-,7,18.0,0.58,,66.7%,4.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
1,,"Sitaleki
                
                  Akauola",26.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,15.0,180.0,26,,75.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,1,17.0,0.07,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
2,,"Blake
                
                  Austin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,63.0,25,,15.0,1,-,-,-,3,-,-,-,-,-,-,,-,-,4,17.0,0.5,,75%,12.0,3,1,-,3,,2,44,-,-,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,50.0,-,,14.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,6,18.0,0.67,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
4,,"Cory
                
                  Paterson",5.0,Winger,,80:00,,2,-,1,2,-,50%,-,,13.0,,8.0,62.0,-,,22.0,-,-,-,-,1,-,-,-,3,16,-,,2,2,4,13.0,0.5,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,8.0,72.0,-,,21.0,-,1,-,-,-,-,-,-,-,-,-,,-,1,24,28.0,3,,92.3%,24.0,1,1,-,-,,1,10,-,-,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,53:00,,4,1,-,-,-,-,-,,25.0,,4.0,120.0,-,,3.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,11,18.0,2.75,,73.7%,14.0,5,-,-,1,,4,111,-,1,1,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,62:00,,4,1,-,-,-,-,-,,54.0,,15.0,166.0,-,,71.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,5,19.0,0.33,,95.7%,45.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,69.0,,5.0,44.0,-,,13.0,-,-,1,-,-,-,-,-,4,36,-,,-,4,96,101.0,19.2,,92.9%,52.0,3,1,-,-,,8,270,-,-,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
9,,"Matthew
                
                  Lodge",21.0,Prop,,38:00,,-,-,-,-,-,-,-,,24.0,,10.0,75.0,12,,22.0,-,-,-,-,-,9,-,-,-,-,-,,2,-,3,13.0,0.3,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,96.0,-,,38.0,-,-,-,-,1,12,-,-,-,-,-,,1,1,2,15.0,0.17,,97%,32.0,1,-,-,-,,1,14,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,10.0,71.0,-,,25.0,-,-,-,-,1,9,-,-,1,-,-,,3,2,-,10.0,-,,93%,40.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,31.0,,7.0,80.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,3,10.0,0.43,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30.0,,8.0,73.0,11,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
14,,"Martin
                
                  Taupau",15.0,Interchange,,10:00,,-,-,-,-,-,-,-,,25.0,,6.0,66.0,-,,29.0,-,-,-,-,1,6,-,-,-,-,-,,2,-,-,6.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
15,,"Sauaso
                
                  Sue",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,6.0,69.0,-,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
16,,"Jack
                
                  Buchanan",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,5.0,50.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,20:00,-,Wests,24,2014-08-21T09:45:00Z,Bulldogs vs Wests Tigers,2014
