,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,65.0,-,,25.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,6,14.0,1,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,56.0,,14.0,135.0,-,,44.0,1,1,-,-,2,14,-,-,-,-,-,,1,1,2,18.0,0.14,,95.8%,23.0,1,-,-,-,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
12,,"Jeremy
                
                  Smith",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,31.0,,8.0,76.0,-,,17.0,-,-,-,-,1,7,-,-,1,9,-,,-,4,2,10.0,0.25,,100%,23.0,-,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
13,,"Tyler
                
                  Randell",14.0,Interchange,,45:00,,6,1,1,1,-,100%,-,,34.0,,3.0,27.0,-,,5.0,1,-,-,-,2,-,-,-,3,27,-,,-,2,26,30.0,8.67,,100%,15.0,-,-,-,-,,1,32,-,1,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
14,,"Chris
                
                  Houston",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,33.0,,9.0,76.0,-,,32.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,1,10.0,0.11,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
15,,"David
                
                  Fa'alogo",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,26.0,,7.0,77.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,8.0,0.29,,93.5%,29.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,44:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
16,,"Jack
                
                  Stockwell",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,39.0,,9.0,88.0,-,,34.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Knights,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
0,,"Tuimoala
                
                  Lolohea",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,69.0,,17.0,212.0,144,,42.0,1,-,-,-,10,-,-,-,-,-,-,,-,-,11,26.0,0.65,,71.4%,5.0,-,2,-,4,,1,3,-,-,-,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
1,,"Solomone
                
                  Kata",4.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,122.0,10,,55.0,-,-,-,-,3,1,-,-,1,19,-,,-,-,1,13.0,0.08,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
2,,"Konrad
                
                  Hurrell",3.0,Centre,,55:00,,-,-,-,-,-,-,-,,24.0,,7.0,67.0,-,,14.0,1,-,-,-,3,1,-,-,-,-,-,,1,-,1,10.0,0.14,,75%,6.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,55:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
3,,"Ben
                
                  Henry",15.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,43.0,-,,15.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,13.0,0.25,,79.2%,19.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,175.0,73,,61.0,1,-,-,-,2,1,-,-,-,-,-,,1,-,3,18.0,0.21,,50%,3.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,53.0,,16.0,146.0,-,,29.0,1,1,-,-,2,-,-,-,2,49,-,,3,14,42,58.0,2.62,,75%,18.0,3,3,-,-,,7,114,-,3,1,1,1,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,47.0,,9.0,57.0,-,,3.0,-,1,-,-,1,-,-,-,2,21,-,,1,3,37,47.0,4.11,,75%,15.0,2,3,-,-,,13,365,2,4,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
7,,"Jacob
                
                  Lillyman",8.0,Prop,,23:00,,-,-,-,-,-,-,-,,19.0,,8.0,69.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
8,,"Thomas
                
                  Leuluai",9.0,Hooker,,46:00,,4,1,-,-,-,-,-,,41.0,,4.0,25.0,-,,4.0,1,-,-,-,3,1,-,-,3,13,-,,-,3,65,67.0,16.25,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,45.0,,15.0,144.0,17,,53.0,-,-,-,-,1,14,-,-,-,-,-,,2,1,2,19.0,0.13,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,15.0,118.0,5,,36.0,1,1,-,-,2,13,-,-,-,-,-,,-,-,2,16.0,0.13,,85.4%,35.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,15.0,128.0,6,,24.0,2,-,-,-,6,14,-,-,-,-,-,,-,2,6,17.0,0.4,,94.7%,18.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,56.0,,9.0,69.0,-,,26.0,-,-,-,-,-,9,-,-,-,-,-,,1,1,3,12.0,0.33,,98.1%,52.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
13,,"Nathan
                
                  Friend",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,29.0,,6.0,50.0,-,,19.0,-,1,1,-,-,-,-,-,5,42,-,,-,4,48,54.0,8,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
14,,"Sam
                
                  Lisone",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,42.0,,13.0,91.0,-,,21.0,-,-,-,-,1,11,-,-,-,-,-,,1,3,2,13.0,0.15,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
15,,"Albert
                
                  Vete",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25.0,,19.0,124.0,10,,38.0,-,-,-,-,1,18,-,-,-,-,-,,-,2,-,20.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,40:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
16,,"Suaia
                
                  Matagi",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,30.0,,9.0,80.0,14,,20.0,-,1,1,-,1,7,-,-,-,-,-,,-,1,1,9.0,0.11,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Warriors,1,2015-03-07T05:30:00Z,Knights vs Warriors,2015
