,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Will
                
                  Matthews",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,24,,7,51,-,,22,-,-,-,-,1,7,4,2.57s,-,-,-,,2,1,1,8,0.14,,90.5%,19,2,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,57:01,-,Titans,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,77.0,,27.0,302.0,156,,82,2,-,-,-,9,-,18.0,3.77s,1,10,-,,2,12,21,44.0,0.78,,100%,5.0,-,-,-,5,,2,40,-,-,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
1,,"Cheyse
                
                  Blair",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,9.0,67.0,-,,27,-,-,-,-,2,-,9.0,3.5s,-,-,-,,-,-,3,12.0,0.33,,68.4%,13.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
2,,"Justin
                
                  Olam",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,105.0,5,,37,1,-,-,-,4,-,10.0,3.14s,1,9,-,,-,-,-,12.0,-,,87.5%,7.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,11.0,81.0,-,,25,1,1,-,-,3,1,6.0,3.36s,-,-,-,,1,1,4,15.0,0.36,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,140.0,13,,42,1,-,-,-,7,1,14.0,3.55s,3,20,-,,-,1,1,16.0,0.07,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,60.0,,14.0,122.0,-,,35,1,-,-,-,8,-,8.0,3.48s,-,-,-,,-,9,24,40.0,1.71,,74.1%,20.0,6,1,-,1,,4,109,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,79.0,-,,21,-,-,-,-,3,-,5.0,3.26s,-,-,-,,1,5,29,43.0,2.64,,77.4%,24.0,3,4,-,-,,8,188,-,3,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
7,,"Jesse
                
                  Bromwich",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,45.0,,14.0,140.0,12,,61,-,-,-,-,-,13,13.0,3.68s,-,-,-,,1,2,2,16.0,0.14,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:44,27:05,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,2,-,50%,-,,80.0,,13.0,66.0,-,,10,-,1,-,-,2,1,3.0,2.99s,9,51,-,,1,10,118,122.0,9.08,,93%,53.0,2,2,-,-,,8,261,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
9,,"Christian
                
                  Welch",15.0,Prop,,34:00,,-,-,-,-,-,-,-,,35.0,,7.0,51.0,-,,14,-,-,-,-,3,6,6.0,2.85s,-,-,-,,-,1,3,9.0,0.43,,88.6%,31.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:13,11:52,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,16.0,116.0,-,,47,-,-,-,-,1,14,13.0,3.03s,1,7,-,,2,-,1,16.0,0.06,,86%,37.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
11,,"Joe
                
                  Stimson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,9.0,90.0,-,,44,-,-,-,-,1,9,7.0,3.91s,-,-,-,,1,-,-,11.0,-,,93.8%,45.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,36.0,,10.0,92.0,11,,39,-,-,-,-,-,9,9.0,3.43s,-,-,-,,-,2,2,12.0,0.2,,84.6%,33.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:42,22:16,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
13,,"Tim
                
                  Glasby",10.0,Interchange,,47:00,,-,-,-,-,-,-,-,,47.0,,14.0,135.0,18,,59,-,-,-,-,1,13,14.0,3.35s,-,-,-,,-,1,2,16.0,0.14,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:18,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
14,,"Tui
                
                  Kamikamica",14.0,Interchange,,04:00,,-,-,-,-,-,-,-,,3.0,,1.0,6.0,-,,-,-,-,-,-,-,1,1.0,4.48s,-,-,-,,-,-,1,3.0,1,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:45,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
15,,"Kenneath
                
                  Bromwich",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,40.0,,10.0,85.0,-,,35,-,-,-,-,-,9,8.0,3.09s,-,-,-,,-,-,4,13.0,0.4,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:31,01:06,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
16,,"Sam
                
                  Kasiano",19.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,3.0,23.0,13,,8,-,-,-,-,1,2,2.0,2.64s,-,-,-,,1,-,-,4.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,19:28,-,Storm,24,2018-08-25T07:30:00Z,Titans vs Storm,2018
